============================================================
Training Configuration
============================================================
Dataset: cmnist
Head: kan
Hidden dim: 2048
Epochs: 200
Batch size: 128
Learning rate: 0.01
Weight decay: 0.0005
KAN reg weight: 0.01
Seed: 42
Device: cuda
Log file: .\logs\cmnist_kan_kanRegWeight0.01_lr0.01_seed42_e200_hiddenDim2048_20260309_105715.txt
WandB: enabled
============================================================

data_dir  ./data\cmnist
Dataset: CMNIST | Device: cuda | Model: KAN | Params: 11,180,096

Backbone frozen: False (requires_grad=True, BN in train mode)
Trainable parameters: 11180096 / 11180096
Group tracking enabled: 4 groups

Ep 29/200 | Train Loss: 0.0597 | Val Loss: 0.0143 | Test Loss: 0.0101 | Train: 99.6% | Val: 99.5% | Test: 99.6% | Val-Avg10: 98.9% | Val-Best: 99.5% | Val-WG: 50.0% | Val-WG-Avg10: 27.8% | Val-WG-Best: 50.0% | Test-WG: 57.7%
Ep 30/200 | Train Loss: 0.0597 | Val Loss: 0.0210 | Test Loss: 0.0156 | Train: 99.7% | Val: 99.4% | Test: 99.5% | Val-Avg10: 98.8% | Val-Best: 99.5% | Val-WG: 28.6% | Val-WG-Avg10: 28.9% | Val-WG-Best: 50.0% | Test-WG: 25.0%
Ep 31/200 | Train Loss: 0.0601 | Val Loss: 0.0393 | Test Loss: 0.0344 | Train: 99.6% | Val: 98.9% | Test: 99.0% | Val-Avg10: 98.9% | Val-Best: 99.5% | Val-WG: 10.7% | Val-WG-Avg10: 25.1% | Val-WG-Best: 50.0% | Test-WG: 24.0%
Ep 32/200 | Train Loss: 0.0597 | Val Loss: 0.0159 | Test Loss: 0.0122 | Train: 99.7% | Val: 99.5% | Test: 99.6% | Val-Avg10: 99.0% | Val-Best: 99.5% | Val-WG: 57.1% | Val-WG-Avg10: 28.5% | Val-WG-Best: 57.1% | Test-WG: 53.8%
Ep 33/200 | Train Loss: 0.0596 | Val Loss: 0.0172 | Test Loss: 0.0112 | Train: 99.7% | Val: 99.4% | Test: 99.7% | Val-Avg10: 99.0% | Val-Best: 99.5% | Val-WG: 35.7% | Val-WG-Avg10: 29.9% | Val-WG-Best: 57.1% | Test-WG: 52.0%
Ep 34/200 | Train Loss: 0.0610 | Val Loss: 0.0132 | Test Loss: 0.0090 | Train: 99.6% | Val: 99.6% | Test: 99.7% | Val-Avg10: 99.1% | Val-Best: 99.6% | Val-WG: 57.1% | Val-WG-Avg10: 34.6% | Val-WG-Best: 57.1% | Test-WG: 66.0%
Ep 35/200 | Train Loss: 0.0605 | Val Loss: 0.0133 | Test Loss: 0.0096 | Train: 99.6% | Val: 99.5% | Test: 99.7% | Val-Avg10: 99.1% | Val-Best: 99.6% | Val-WG: 60.0% | Val-WG-Avg10: 36.3% | Val-WG-Best: 60.0% | Test-WG: 61.5%
Ep 36/200 | Train Loss: 0.0604 | Val Loss: 0.0139 | Test Loss: 0.0095 | Train: 99.7% | Val: 99.6% | Test: 99.7% | Val-Avg10: 99.1% | Val-Best: 99.6% | Val-WG: 53.6% | Val-WG-Avg10: 38.2% | Val-WG-Best: 60.0% | Test-WG: 64.0%
Ep 37/200 | Train Loss: 0.0602 | Val Loss: 0.0154 | Test Loss: 0.0106 | Train: 99.7% | Val: 99.6% | Test: 99.7% | Val-Avg10: 99.2% | Val-Best: 99.6% | Val-WG: 62.9% | Val-WG-Avg10: 41.9% | Val-WG-Best: 62.9% | Test-WG: 69.2%
Ep 38/200 | Train Loss: 0.0599 | Val Loss: 0.0197 | Test Loss: 0.0166 | Train: 99.7% | Val: 99.3% | Test: 99.5% | Val-Avg10: 99.4% | Val-Best: 99.6% | Val-WG: 14.3% | Val-WG-Avg10: 43.0% | Val-WG-Best: 62.9% | Test-WG: 32.0%
Ep 39/200 | Train Loss: 0.0607 | Val Loss: 0.0177 | Test Loss: 0.0128 | Train: 99.6% | Val: 99.4% | Test: 99.7% | Val-Avg10: 99.4% | Val-Best: 99.6% | Val-WG: 39.3% | Val-WG-Avg10: 41.9% | Val-WG-Best: 62.9% | Test-WG: 60.0%
Ep 40/200 | Train Loss: 0.0611 | Val Loss: 0.0215 | Test Loss: 0.0147 | Train: 99.6% | Val: 99.3% | Test: 99.5% | Val-Avg10: 99.4% | Val-Best: 99.6% | Val-WG: 22.9% | Val-WG-Avg10: 41.4% | Val-WG-Best: 62.9% | Test-WG: 32.7%
Ep 41/200 | Train Loss: 0.0609 | Val Loss: 0.0580 | Test Loss: 0.0482 | Train: 99.6% | Val: 98.3% | Test: 98.7% | Val-Avg10: 99.4% | Val-Best: 99.6% | Val-WG: 28.6% | Val-WG-Avg10: 43.1% | Val-WG-Best: 62.9% | Test-WG: 28.8%
Ep 42/200 | Train Loss: 0.0607 | Val Loss: 0.0389 | Test Loss: 0.0309 | Train: 99.7% | Val: 98.9% | Test: 99.0% | Val-Avg10: 99.3% | Val-Best: 99.6% | Val-WG: 10.7% | Val-WG-Avg10: 38.5% | Val-WG-Best: 62.9% | Test-WG: 22.0%
Ep 43/200 | Train Loss: 0.0600 | Val Loss: 0.0365 | Test Loss: 0.0308 | Train: 99.7% | Val: 98.8% | Test: 99.0% | Val-Avg10: 99.2% | Val-Best: 99.6% | Val-WG: 31.4% | Val-WG-Avg10: 38.1% | Val-WG-Best: 62.9% | Test-WG: 25.0%
Ep 44/200 | Train Loss: 0.0610 | Val Loss: 0.0380 | Test Loss: 0.0322 | Train: 99.7% | Val: 98.9% | Test: 99.0% | Val-Avg10: 99.2% | Val-Best: 99.6% | Val-WG: 7.1% | Val-WG-Avg10: 33.1% | Val-WG-Best: 62.9% | Test-WG: 16.0%
Ep 45/200 | Train Loss: 0.0614 | Val Loss: 0.0188 | Test Loss: 0.0138 | Train: 99.7% | Val: 99.4% | Test: 99.5% | Val-Avg10: 99.2% | Val-Best: 99.6% | Val-WG: 42.9% | Val-WG-Avg10: 31.4% | Val-WG-Best: 62.9% | Test-WG: 50.0%
Ep 46/200 | Train Loss: 0.0607 | Val Loss: 0.0149 | Test Loss: 0.0089 | Train: 99.6% | Val: 99.5% | Test: 99.7% | Val-Avg10: 99.2% | Val-Best: 99.6% | Val-WG: 50.0% | Val-WG-Avg10: 31.0% | Val-WG-Best: 62.9% | Test-WG: 62.0%
Ep 47/200 | Train Loss: 0.0605 | Val Loss: 0.0157 | Test Loss: 0.0124 | Train: 99.7% | Val: 99.5% | Test: 99.6% | Val-Avg10: 99.1% | Val-Best: 99.6% | Val-WG: 60.7% | Val-WG-Avg10: 30.8% | Val-WG-Best: 62.9% | Test-WG: 59.6%
Ep 48/200 | Train Loss: 0.0614 | Val Loss: 0.0144 | Test Loss: 0.0106 | Train: 99.7% | Val: 99.6% | Test: 99.7% | Val-Avg10: 99.2% | Val-Best: 99.6% | Val-WG: 60.7% | Val-WG-Avg10: 35.4% | Val-WG-Best: 62.9% | Test-WG: 70.0%
Ep 49/200 | Train Loss: 0.0615 | Val Loss: 0.0289 | Test Loss: 0.0228 | Train: 99.7% | Val: 99.1% | Test: 99.3% | Val-Avg10: 99.1% | Val-Best: 99.6% | Val-WG: 28.6% | Val-WG-Avg10: 34.4% | Val-WG-Best: 62.9% | Test-WG: 28.8%
Ep 50/200 | Train Loss: 0.0609 | Val Loss: 0.0153 | Test Loss: 0.0103 | Train: 99.6% | Val: 99.5% | Test: 99.7% | Val-Avg10: 99.1% | Val-Best: 99.6% | Val-WG: 50.0% | Val-WG-Avg10: 37.1% | Val-WG-Best: 62.9% | Test-WG: 60.0%
Ep 51/200 | Train Loss: 0.0606 | Val Loss: 0.0245 | Test Loss: 0.0189 | Train: 99.7% | Val: 99.2% | Test: 99.3% | Val-Avg10: 99.2% | Val-Best: 99.6% | Val-WG: 28.6% | Val-WG-Avg10: 37.1% | Val-WG-Best: 62.9% | Test-WG: 40.0%
Ep 52/200 | Train Loss: 0.0616 | Val Loss: 0.0939 | Test Loss: 0.0794 | Train: 99.6% | Val: 97.0% | Test: 97.5% | Val-Avg10: 99.0% | Val-Best: 99.6% | Val-WG: 0.0% | Val-WG-Avg10: 36.0% | Val-WG-Best: 62.9% | Test-WG: 1.9%
Ep 53/200 | Train Loss: 0.0621 | Val Loss: 0.0154 | Test Loss: 0.0113 | Train: 99.6% | Val: 99.5% | Test: 99.7% | Val-Avg10: 99.1% | Val-Best: 99.6% | Val-WG: 60.0% | Val-WG-Avg10: 38.9% | Val-WG-Best: 62.9% | Test-WG: 75.0%
Ep 54/200 | Train Loss: 0.0597 | Val Loss: 0.1320 | Test Loss: 0.1249 | Train: 99.7% | Val: 95.9% | Test: 96.1% | Val-Avg10: 98.8% | Val-Best: 99.6% | Val-WG: 8.6% | Val-WG-Avg10: 39.0% | Val-WG-Best: 62.9% | Test-WG: 5.8%
Ep 55/200 | Train Loss: 0.0609 | Val Loss: 0.0322 | Test Loss: 0.0264 | Train: 99.7% | Val: 99.2% | Test: 99.2% | Val-Avg10: 98.8% | Val-Best: 99.6% | Val-WG: 20.0% | Val-WG-Avg10: 36.7% | Val-WG-Best: 62.9% | Test-WG: 15.4%
Ep 56/200 | Train Loss: 0.0608 | Val Loss: 0.0365 | Test Loss: 0.0288 | Train: 99.7% | Val: 98.8% | Test: 99.0% | Val-Avg10: 98.7% | Val-Best: 99.6% | Val-WG: 34.3% | Val-WG-Avg10: 35.1% | Val-WG-Best: 62.9% | Test-WG: 34.6%
Ep 57/200 | Train Loss: 0.0616 | Val Loss: 0.0319 | Test Loss: 0.0273 | Train: 99.6% | Val: 99.1% | Test: 99.2% | Val-Avg10: 98.7% | Val-Best: 99.6% | Val-WG: 10.7% | Val-WG-Avg10: 30.1% | Val-WG-Best: 62.9% | Test-WG: 20.0%
Ep 58/200 | Train Loss: 0.0606 | Val Loss: 0.0139 | Test Loss: 0.0098 | Train: 99.7% | Val: 99.6% | Test: 99.7% | Val-Avg10: 98.7% | Val-Best: 99.6% | Val-WG: 64.3% | Val-WG-Avg10: 30.5% | Val-WG-Best: 64.3% | Test-WG: 70.0%
Ep 59/200 | Train Loss: 0.0607 | Val Loss: 0.0366 | Test Loss: 0.0295 | Train: 99.7% | Val: 98.9% | Test: 99.1% | Val-Avg10: 98.7% | Val-Best: 99.6% | Val-WG: 14.3% | Val-WG-Avg10: 29.1% | Val-WG-Best: 64.3% | Test-WG: 7.7%
Ep 60/200 | Train Loss: 0.0617 | Val Loss: 0.0185 | Test Loss: 0.0158 | Train: 99.6% | Val: 99.4% | Test: 99.5% | Val-Avg10: 98.7% | Val-Best: 99.6% | Val-WG: 25.0% | Val-WG-Avg10: 26.6% | Val-WG-Best: 64.3% | Test-WG: 36.0%
Ep 61/200 | Train Loss: 0.0610 | Val Loss: 0.0325 | Test Loss: 0.0264 | Train: 99.7% | Val: 98.9% | Test: 99.2% | Val-Avg10: 98.6% | Val-Best: 99.6% | Val-WG: 22.9% | Val-WG-Avg10: 26.0% | Val-WG-Best: 64.3% | Test-WG: 26.9%
Ep 62/200 | Train Loss: 0.0628 | Val Loss: 0.0152 | Test Loss: 0.0112 | Train: 99.7% | Val: 99.5% | Test: 99.6% | Val-Avg10: 98.9% | Val-Best: 99.6% | Val-WG: 42.9% | Val-WG-Avg10: 30.3% | Val-WG-Best: 64.3% | Test-WG: 54.0%
Ep 63/200 | Train Loss: 0.0611 | Val Loss: 0.0185 | Test Loss: 0.0134 | Train: 99.6% | Val: 99.4% | Test: 99.6% | Val-Avg10: 98.9% | Val-Best: 99.6% | Val-WG: 35.7% | Val-WG-Avg10: 27.9% | Val-WG-Best: 64.3% | Test-WG: 48.0%
Ep 64/200 | Train Loss: 0.0601 | Val Loss: 0.0198 | Test Loss: 0.0150 | Train: 99.7% | Val: 99.4% | Test: 99.5% | Val-Avg10: 99.2% | Val-Best: 99.6% | Val-WG: 48.6% | Val-WG-Avg10: 31.9% | Val-WG-Best: 64.3% | Test-WG: 57.7%
Ep 65/200 | Train Loss: 0.0609 | Val Loss: 0.0388 | Test Loss: 0.0363 | Train: 99.7% | Val: 98.9% | Test: 98.9% | Val-Avg10: 99.2% | Val-Best: 99.6% | Val-WG: 7.1% | Val-WG-Avg10: 30.6% | Val-WG-Best: 64.3% | Test-WG: 16.0%
Ep 66/200 | Train Loss: 0.0617 | Val Loss: 0.0359 | Test Loss: 0.0276 | Train: 99.6% | Val: 99.0% | Test: 99.2% | Val-Avg10: 99.2% | Val-Best: 99.6% | Val-WG: 11.4% | Val-WG-Avg10: 28.3% | Val-WG-Best: 64.3% | Test-WG: 11.5%
Ep 67/200 | Train Loss: 0.0613 | Val Loss: 0.0192 | Test Loss: 0.0139 | Train: 99.7% | Val: 99.5% | Test: 99.5% | Val-Avg10: 99.3% | Val-Best: 99.6% | Val-WG: 37.1% | Val-WG-Avg10: 30.9% | Val-WG-Best: 64.3% | Test-WG: 34.6%
Ep 68/200 | Train Loss: 0.0607 | Val Loss: 0.0362 | Test Loss: 0.0290 | Train: 99.7% | Val: 99.0% | Test: 99.2% | Val-Avg10: 99.2% | Val-Best: 99.6% | Val-WG: 28.6% | Val-WG-Avg10: 27.4% | Val-WG-Best: 64.3% | Test-WG: 19.2%
Ep 69/200 | Train Loss: 0.0610 | Val Loss: 0.0564 | Test Loss: 0.0492 | Train: 99.7% | Val: 98.3% | Test: 98.4% | Val-Avg10: 99.1% | Val-Best: 99.6% | Val-WG: 3.6% | Val-WG-Avg10: 26.3% | Val-WG-Best: 64.3% | Test-WG: 10.0%
Ep 70/200 | Train Loss: 0.0616 | Val Loss: 0.0156 | Test Loss: 0.0101 | Train: 99.6% | Val: 99.5% | Test: 99.7% | Val-Avg10: 99.1% | Val-Best: 99.6% | Val-WG: 54.3% | Val-WG-Avg10: 29.2% | Val-WG-Best: 64.3% | Test-WG: 63.5%
Ep 71/200 | Train Loss: 0.0611 | Val Loss: 0.0772 | Test Loss: 0.0661 | Train: 99.7% | Val: 97.5% | Test: 97.8% | Val-Avg10: 99.0% | Val-Best: 99.6% | Val-WG: 0.0% | Val-WG-Avg10: 26.9% | Val-WG-Best: 64.3% | Test-WG: 4.0%
Ep 72/200 | Train Loss: 0.0614 | Val Loss: 0.0432 | Test Loss: 0.0371 | Train: 99.6% | Val: 98.7% | Test: 98.9% | Val-Avg10: 98.9% | Val-Best: 99.6% | Val-WG: 34.3% | Val-WG-Avg10: 26.1% | Val-WG-Best: 64.3% | Test-WG: 34.6%
Ep 73/200 | Train Loss: 0.0606 | Val Loss: 0.1376 | Test Loss: 0.1266 | Train: 99.7% | Val: 95.9% | Test: 96.0% | Val-Avg10: 98.6% | Val-Best: 99.6% | Val-WG: 5.7% | Val-WG-Avg10: 23.1% | Val-WG-Best: 64.3% | Test-WG: 0.0%
Ep 74/200 | Train Loss: 0.0622 | Val Loss: 0.0139 | Test Loss: 0.0097 | Train: 99.7% | Val: 99.6% | Test: 99.7% | Val-Avg10: 98.6% | Val-Best: 99.6% | Val-WG: 46.4% | Val-WG-Avg10: 22.9% | Val-WG-Best: 64.3% | Test-WG: 56.0%
