============================================================
Training Configuration
============================================================
Dataset: spur_cifar10
Head: mlp
Hidden dim: 2048
Epochs: 200
Batch size: 128
Learning rate: 0.01
Weight decay: 0.0005
KAN reg weight: 0.0
Seed: 1
Device: cuda
Log file: .\logs\spur_cifar10_mlp_kanRegWeight0.0_lr0.01_seed1_e200_hiddenDim2048_20260220_225307.txt
WandB: enabled
============================================================

data_dir  ./data\spur_cifar10
Dataset: SPUR_CIFAR10 | Device: cuda | Model: MLP | Params: 12,244,042

Group tracking enabled: 20 groups

Ep 29/200 | Train Loss: 0.0340 | Val Loss: 0.2355 | Test Loss: 0.2515 | Train: 98.9% | Val: 93.6% | Test: 93.2% | Val-Avg10: 93.2% | Val-Best: 93.6% | Val-WG: 76.5% | Val-WG-Avg10: 80.4% | Val-WG-Best: 85.3% | Test-WG: 84.6%
Ep 30/200 | Train Loss: 0.0323 | Val Loss: 0.2396 | Test Loss: 0.2517 | Train: 98.9% | Val: 93.2% | Test: 93.5% | Val-Avg10: 93.2% | Val-Best: 93.6% | Val-WG: 82.4% | Val-WG-Avg10: 80.4% | Val-WG-Best: 85.3% | Test-WG: 87.3%
Ep 31/200 | Train Loss: 0.0323 | Val Loss: 0.2517 | Test Loss: 0.2447 | Train: 98.9% | Val: 93.5% | Test: 93.5% | Val-Avg10: 93.3% | Val-Best: 93.6% | Val-WG: 85.0% | Val-WG-Avg10: 80.6% | Val-WG-Best: 85.3% | Test-WG: 82.9%
Ep 32/200 | Train Loss: 0.0325 | Val Loss: 0.2596 | Test Loss: 0.2711 | Train: 98.9% | Val: 92.9% | Test: 93.0% | Val-Avg10: 93.3% | Val-Best: 93.6% | Val-WG: 82.1% | Val-WG-Avg10: 80.9% | Val-WG-Best: 85.3% | Test-WG: 82.3%
Ep 33/200 | Train Loss: 0.0307 | Val Loss: 0.2750 | Test Loss: 0.3020 | Train: 99.0% | Val: 92.9% | Test: 92.9% | Val-Avg10: 93.2% | Val-Best: 93.6% | Val-WG: 76.5% | Val-WG-Avg10: 80.3% | Val-WG-Best: 85.3% | Test-WG: 77.7%
Ep 34/200 | Train Loss: 0.0311 | Val Loss: 0.2499 | Test Loss: 0.2644 | Train: 99.0% | Val: 93.2% | Test: 93.1% | Val-Avg10: 93.2% | Val-Best: 93.6% | Val-WG: 70.6% | Val-WG-Avg10: 79.4% | Val-WG-Best: 85.3% | Test-WG: 79.5%
Ep 35/200 | Train Loss: 0.0311 | Val Loss: 0.2474 | Test Loss: 0.2678 | Train: 99.0% | Val: 93.3% | Test: 93.2% | Val-Avg10: 93.2% | Val-Best: 93.6% | Val-WG: 76.5% | Val-WG-Avg10: 79.1% | Val-WG-Best: 85.3% | Test-WG: 84.1%
Ep 36/200 | Train Loss: 0.0325 | Val Loss: 0.2278 | Test Loss: 0.2536 | Train: 98.9% | Val: 93.8% | Test: 93.5% | Val-Avg10: 93.3% | Val-Best: 93.8% | Val-WG: 82.1% | Val-WG-Avg10: 79.1% | Val-WG-Best: 85.3% | Test-WG: 80.5%
Ep 37/200 | Train Loss: 0.0297 | Val Loss: 0.2329 | Test Loss: 0.2417 | Train: 99.0% | Val: 94.0% | Test: 93.8% | Val-Avg10: 93.4% | Val-Best: 94.0% | Val-WG: 85.7% | Val-WG-Avg10: 79.4% | Val-WG-Best: 85.7% | Test-WG: 85.0%
Ep 38/200 | Train Loss: 0.0285 | Val Loss: 0.2228 | Test Loss: 0.2407 | Train: 99.1% | Val: 94.1% | Test: 93.7% | Val-Avg10: 93.4% | Val-Best: 94.1% | Val-WG: 76.5% | Val-WG-Avg10: 79.4% | Val-WG-Best: 85.7% | Test-WG: 84.8%
Ep 39/200 | Train Loss: 0.0276 | Val Loss: 0.2317 | Test Loss: 0.2559 | Train: 99.1% | Val: 93.5% | Test: 93.4% | Val-Avg10: 93.4% | Val-Best: 94.1% | Val-WG: 81.8% | Val-WG-Avg10: 79.9% | Val-WG-Best: 85.7% | Test-WG: 76.1%
Ep 40/200 | Train Loss: 0.0296 | Val Loss: 0.2556 | Test Loss: 0.2606 | Train: 99.0% | Val: 93.1% | Test: 93.3% | Val-Avg10: 93.4% | Val-Best: 94.1% | Val-WG: 84.3% | Val-WG-Avg10: 80.1% | Val-WG-Best: 85.7% | Test-WG: 84.8%
Ep 41/200 | Train Loss: 0.0277 | Val Loss: 0.2504 | Test Loss: 0.2480 | Train: 99.1% | Val: 93.4% | Test: 93.5% | Val-Avg10: 93.4% | Val-Best: 94.1% | Val-WG: 81.0% | Val-WG-Avg10: 79.7% | Val-WG-Best: 85.7% | Test-WG: 84.2%
Ep 42/200 | Train Loss: 0.0284 | Val Loss: 0.2505 | Test Loss: 0.2512 | Train: 99.1% | Val: 93.3% | Test: 93.5% | Val-Avg10: 93.5% | Val-Best: 94.1% | Val-WG: 76.5% | Val-WG-Avg10: 79.1% | Val-WG-Best: 85.7% | Test-WG: 84.5%
Ep 43/200 | Train Loss: 0.0282 | Val Loss: 0.2538 | Test Loss: 0.2651 | Train: 99.1% | Val: 93.5% | Test: 93.5% | Val-Avg10: 93.5% | Val-Best: 94.1% | Val-WG: 70.6% | Val-WG-Avg10: 78.6% | Val-WG-Best: 85.7% | Test-WG: 85.0%
Ep 44/200 | Train Loss: 0.0279 | Val Loss: 0.2523 | Test Loss: 0.2507 | Train: 99.1% | Val: 93.5% | Test: 93.5% | Val-Avg10: 93.5% | Val-Best: 94.1% | Val-WG: 82.4% | Val-WG-Avg10: 79.7% | Val-WG-Best: 85.7% | Test-WG: 82.6%
Ep 45/200 | Train Loss: 0.0277 | Val Loss: 0.2448 | Test Loss: 0.2559 | Train: 99.1% | Val: 93.5% | Test: 93.7% | Val-Avg10: 93.6% | Val-Best: 94.1% | Val-WG: 82.4% | Val-WG-Avg10: 80.3% | Val-WG-Best: 85.7% | Test-WG: 85.1%
