============================================================
Training Configuration
============================================================
Dataset: metashift
Head: kan
Hidden dim: 64
Epochs: 200
Batch size: 128
Learning rate: 0.01
Weight decay: 0.0005
KAN reg weight: 0.001
Seed: 42
Device: cuda
Log file: .\logs\metashift_kan_kanRegWeight0.001_lr0.01_seed42_e200_hiddenDim64_20260219_063621.txt
WandB: enabled
============================================================

data_dir  ./data\MetaShiftCatsDogs
Dataset: METASHIFT | Device: cuda | Model: KAN | Params: 11,506,624

Group tracking enabled: 4 groups

Ep 1/200 | Train Loss: 0.6380 | Val Loss: 0.3940 | Test Loss: 0.3552 | Train: 69.9% | Val: 90.4% | Test: 92.4% | Val-Avg10: 90.4% | Val-Best: 90.4% | Val-WG: 44.4% | Val-WG-Avg10: 44.4% | Val-WG-Best: 44.4% | Test-WG: 64.5%
Ep 12/200 | Train Loss: 0.0262 | Val Loss: 0.3236 | Test Loss: 0.2888 | Train: 99.9% | Val: 94.9% | Test: 91.9% | Val-Avg10: 93.7% | Val-Best: 94.9% | Val-WG: 77.8% | Val-WG-Avg10: 61.1% | Val-WG-Best: 77.8% | Test-WG: 74.2%
Ep 13/200 | Train Loss: 0.0218 | Val Loss: 0.3343 | Test Loss: 0.2995 | Train: 100.0% | Val: 94.9% | Test: 91.6% | Val-Avg10: 93.9% | Val-Best: 94.9% | Val-WG: 77.8% | Val-WG-Avg10: 63.3% | Val-WG-Best: 77.8% | Test-WG: 74.2%
Ep 14/200 | Train Loss: 0.0212 | Val Loss: 0.3510 | Test Loss: 0.3131 | Train: 99.9% | Val: 94.9% | Test: 90.8% | Val-Avg10: 94.0% | Val-Best: 94.9% | Val-WG: 66.7% | Val-WG-Avg10: 64.4% | Val-WG-Best: 77.8% | Test-WG: 64.5%
Ep 15/200 | Train Loss: 0.0201 | Val Loss: 0.3618 | Test Loss: 0.3137 | Train: 100.0% | Val: 93.8% | Test: 91.9% | Val-Avg10: 94.2% | Val-Best: 94.9% | Val-WG: 66.7% | Val-WG-Avg10: 66.7% | Val-WG-Best: 77.8% | Test-WG: 67.7%
Ep 16/200 | Train Loss: 0.0206 | Val Loss: 0.3458 | Test Loss: 0.2915 | Train: 99.9% | Val: 92.7% | Test: 91.6% | Val-Avg10: 94.0% | Val-Best: 94.9% | Val-WG: 66.7% | Val-WG-Avg10: 66.7% | Val-WG-Best: 77.8% | Test-WG: 71.0%
Ep 17/200 | Train Loss: 0.0209 | Val Loss: 0.3625 | Test Loss: 0.3177 | Train: 99.9% | Val: 92.7% | Test: 92.7% | Val-Avg10: 93.8% | Val-Best: 94.9% | Val-WG: 66.7% | Val-WG-Avg10: 65.6% | Val-WG-Best: 77.8% | Test-WG: 71.0%
Ep 18/200 | Train Loss: 0.0187 | Val Loss: 0.3721 | Test Loss: 0.3329 | Train: 100.0% | Val: 93.8% | Test: 91.3% | Val-Avg10: 93.9% | Val-Best: 94.9% | Val-WG: 66.7% | Val-WG-Avg10: 66.7% | Val-WG-Best: 77.8% | Test-WG: 67.7%
Ep 19/200 | Train Loss: 0.0208 | Val Loss: 0.3835 | Test Loss: 0.3320 | Train: 99.9% | Val: 93.3% | Test: 91.6% | Val-Avg10: 93.9% | Val-Best: 94.9% | Val-WG: 55.6% | Val-WG-Avg10: 66.7% | Val-WG-Best: 77.8% | Test-WG: 67.7%
Ep 20/200 | Train Loss: 0.0180 | Val Loss: 0.3960 | Test Loss: 0.3423 | Train: 100.0% | Val: 93.3% | Test: 91.6% | Val-Avg10: 93.9% | Val-Best: 94.9% | Val-WG: 44.4% | Val-WG-Avg10: 65.6% | Val-WG-Best: 77.8% | Test-WG: 64.5%
Ep 21/200 | Train Loss: 0.0180 | Val Loss: 0.3891 | Test Loss: 0.3370 | Train: 100.0% | Val: 92.7% | Test: 91.6% | Val-Avg10: 93.7% | Val-Best: 94.9% | Val-WG: 55.6% | Val-WG-Avg10: 64.4% | Val-WG-Best: 77.8% | Test-WG: 64.5%
Ep 22/200 | Train Loss: 0.0178 | Val Loss: 0.3877 | Test Loss: 0.3353 | Train: 100.0% | Val: 92.7% | Test: 91.6% | Val-Avg10: 93.5% | Val-Best: 94.9% | Val-WG: 55.6% | Val-WG-Avg10: 62.2% | Val-WG-Best: 77.8% | Test-WG: 67.7%
Ep 23/200 | Train Loss: 0.0179 | Val Loss: 0.3985 | Test Loss: 0.3451 | Train: 100.0% | Val: 93.3% | Test: 91.6% | Val-Avg10: 93.3% | Val-Best: 94.9% | Val-WG: 55.6% | Val-WG-Avg10: 60.0% | Val-WG-Best: 77.8% | Test-WG: 67.7%
Ep 24/200 | Train Loss: 0.0171 | Val Loss: 0.3908 | Test Loss: 0.3361 | Train: 100.0% | Val: 92.7% | Test: 91.9% | Val-Avg10: 93.1% | Val-Best: 94.9% | Val-WG: 55.6% | Val-WG-Avg10: 58.9% | Val-WG-Best: 77.8% | Test-WG: 67.7%
Ep 25/200 | Train Loss: 0.0172 | Val Loss: 0.3975 | Test Loss: 0.3376 | Train: 100.0% | Val: 92.7% | Test: 91.9% | Val-Avg10: 93.0% | Val-Best: 94.9% | Val-WG: 55.6% | Val-WG-Avg10: 57.8% | Val-WG-Best: 77.8% | Test-WG: 67.7%
Ep 26/200 | Train Loss: 0.0169 | Val Loss: 0.4001 | Test Loss: 0.3395 | Train: 100.0% | Val: 92.7% | Test: 91.9% | Val-Avg10: 93.0% | Val-Best: 94.9% | Val-WG: 55.6% | Val-WG-Avg10: 56.7% | Val-WG-Best: 77.8% | Test-WG: 67.7%
Ep 27/200 | Train Loss: 0.0172 | Val Loss: 0.4070 | Test Loss: 0.3470 | Train: 100.0% | Val: 93.8% | Test: 91.9% | Val-Avg10: 93.1% | Val-Best: 94.9% | Val-WG: 66.7% | Val-WG-Avg10: 56.7% | Val-WG-Best: 77.8% | Test-WG: 67.7%
Ep 28/200 | Train Loss: 0.0170 | Val Loss: 0.4098 | Test Loss: 0.3492 | Train: 100.0% | Val: 93.3% | Test: 91.6% | Val-Avg10: 93.0% | Val-Best: 94.9% | Val-WG: 55.6% | Val-WG-Avg10: 55.6% | Val-WG-Best: 77.8% | Test-WG: 67.7%
Ep 29/200 | Train Loss: 0.0173 | Val Loss: 0.4152 | Test Loss: 0.3568 | Train: 100.0% | Val: 93.3% | Test: 91.6% | Val-Avg10: 93.0% | Val-Best: 94.9% | Val-WG: 55.6% | Val-WG-Avg10: 55.6% | Val-WG-Best: 77.8% | Test-WG: 67.7%
Ep 30/200 | Train Loss: 0.0171 | Val Loss: 0.4127 | Test Loss: 0.3490 | Train: 100.0% | Val: 93.8% | Test: 91.6% | Val-Avg10: 93.1% | Val-Best: 94.9% | Val-WG: 71.4% | Val-WG-Avg10: 58.3% | Val-WG-Best: 77.8% | Test-WG: 67.7%
Ep 31/200 | Train Loss: 0.0171 | Val Loss: 0.4166 | Test Loss: 0.3572 | Train: 100.0% | Val: 93.8% | Test: 91.6% | Val-Avg10: 93.2% | Val-Best: 94.9% | Val-WG: 71.4% | Val-WG-Avg10: 59.8% | Val-WG-Best: 77.8% | Test-WG: 67.7%
Ep 32/200 | Train Loss: 0.0175 | Val Loss: 0.4069 | Test Loss: 0.3435 | Train: 100.0% | Val: 93.8% | Test: 91.3% | Val-Avg10: 93.3% | Val-Best: 94.9% | Val-WG: 71.4% | Val-WG-Avg10: 61.4% | Val-WG-Best: 77.8% | Test-WG: 67.7%
Ep 33/200 | Train Loss: 0.0171 | Val Loss: 0.4030 | Test Loss: 0.3514 | Train: 100.0% | Val: 93.8% | Test: 91.3% | Val-Avg10: 93.4% | Val-Best: 94.9% | Val-WG: 71.4% | Val-WG-Avg10: 63.0% | Val-WG-Best: 77.8% | Test-WG: 67.7%
Ep 34/200 | Train Loss: 0.0167 | Val Loss: 0.4087 | Test Loss: 0.3571 | Train: 100.0% | Val: 93.8% | Test: 91.0% | Val-Avg10: 93.5% | Val-Best: 94.9% | Val-WG: 71.4% | Val-WG-Avg10: 64.6% | Val-WG-Best: 77.8% | Test-WG: 67.7%
Ep 35/200 | Train Loss: 0.0168 | Val Loss: 0.4126 | Test Loss: 0.3555 | Train: 100.0% | Val: 93.8% | Test: 91.6% | Val-Avg10: 93.6% | Val-Best: 94.9% | Val-WG: 71.4% | Val-WG-Avg10: 66.2% | Val-WG-Best: 77.8% | Test-WG: 67.7%
Ep 36/200 | Train Loss: 0.0174 | Val Loss: 0.4191 | Test Loss: 0.3589 | Train: 100.0% | Val: 93.3% | Test: 92.2% | Val-Avg10: 93.7% | Val-Best: 94.9% | Val-WG: 66.7% | Val-WG-Avg10: 67.3% | Val-WG-Best: 77.8% | Test-WG: 67.7%
Ep 37/200 | Train Loss: 0.0168 | Val Loss: 0.4352 | Test Loss: 0.3618 | Train: 100.0% | Val: 93.3% | Test: 91.9% | Val-Avg10: 93.6% | Val-Best: 94.9% | Val-WG: 44.4% | Val-WG-Avg10: 65.1% | Val-WG-Best: 77.8% | Test-WG: 64.5%
Ep 38/200 | Train Loss: 0.0169 | Val Loss: 0.4290 | Test Loss: 0.3650 | Train: 100.0% | Val: 92.7% | Test: 91.6% | Val-Avg10: 93.5% | Val-Best: 94.9% | Val-WG: 44.4% | Val-WG-Avg10: 64.0% | Val-WG-Best: 77.8% | Test-WG: 67.7%
Ep 39/200 | Train Loss: 0.0166 | Val Loss: 0.4304 | Test Loss: 0.3701 | Train: 100.0% | Val: 92.7% | Test: 91.9% | Val-Avg10: 93.5% | Val-Best: 94.9% | Val-WG: 44.4% | Val-WG-Avg10: 62.9% | Val-WG-Best: 77.8% | Test-WG: 67.7%
Ep 40/200 | Train Loss: 0.0165 | Val Loss: 0.4353 | Test Loss: 0.3752 | Train: 100.0% | Val: 92.7% | Test: 91.3% | Val-Avg10: 93.4% | Val-Best: 94.9% | Val-WG: 44.4% | Val-WG-Avg10: 60.2% | Val-WG-Best: 77.8% | Test-WG: 64.5%
Ep 41/200 | Train Loss: 0.0167 | Val Loss: 0.4267 | Test Loss: 0.3649 | Train: 100.0% | Val: 93.8% | Test: 92.2% | Val-Avg10: 93.4% | Val-Best: 94.9% | Val-WG: 66.7% | Val-WG-Avg10: 59.7% | Val-WG-Best: 77.8% | Test-WG: 71.0%
Ep 42/200 | Train Loss: 0.0165 | Val Loss: 0.4299 | Test Loss: 0.3705 | Train: 100.0% | Val: 93.3% | Test: 91.9% | Val-Avg10: 93.3% | Val-Best: 94.9% | Val-WG: 66.7% | Val-WG-Avg10: 59.2% | Val-WG-Best: 77.8% | Test-WG: 67.7%
Ep 43/200 | Train Loss: 0.0165 | Val Loss: 0.4312 | Test Loss: 0.3758 | Train: 100.0% | Val: 92.7% | Test: 91.6% | Val-Avg10: 93.2% | Val-Best: 94.9% | Val-WG: 55.6% | Val-WG-Avg10: 57.6% | Val-WG-Best: 77.8% | Test-WG: 67.7%
Ep 44/200 | Train Loss: 0.0163 | Val Loss: 0.4299 | Test Loss: 0.3719 | Train: 100.0% | Val: 93.3% | Test: 91.9% | Val-Avg10: 93.1% | Val-Best: 94.9% | Val-WG: 66.7% | Val-WG-Avg10: 57.1% | Val-WG-Best: 77.8% | Test-WG: 67.7%
Ep 45/200 | Train Loss: 0.0163 | Val Loss: 0.4322 | Test Loss: 0.3721 | Train: 100.0% | Val: 93.3% | Test: 91.9% | Val-Avg10: 93.1% | Val-Best: 94.9% | Val-WG: 55.6% | Val-WG-Avg10: 55.6% | Val-WG-Best: 77.8% | Test-WG: 67.7%
Ep 46/200 | Train Loss: 0.0162 | Val Loss: 0.4394 | Test Loss: 0.3783 | Train: 100.0% | Val: 93.3% | Test: 91.9% | Val-Avg10: 93.1% | Val-Best: 94.9% | Val-WG: 55.6% | Val-WG-Avg10: 54.4% | Val-WG-Best: 77.8% | Test-WG: 67.7%
Ep 47/200 | Train Loss: 0.0164 | Val Loss: 0.4361 | Test Loss: 0.3755 | Train: 100.0% | Val: 92.7% | Test: 91.6% | Val-Avg10: 93.0% | Val-Best: 94.9% | Val-WG: 55.6% | Val-WG-Avg10: 55.6% | Val-WG-Best: 77.8% | Test-WG: 67.7%
Ep 48/200 | Train Loss: 0.0163 | Val Loss: 0.4336 | Test Loss: 0.3769 | Train: 100.0% | Val: 93.3% | Test: 91.9% | Val-Avg10: 93.1% | Val-Best: 94.9% | Val-WG: 55.6% | Val-WG-Avg10: 56.7% | Val-WG-Best: 77.8% | Test-WG: 67.7%
Ep 49/200 | Train Loss: 0.0164 | Val Loss: 0.4399 | Test Loss: 0.3802 | Train: 100.0% | Val: 93.3% | Test: 91.6% | Val-Avg10: 93.1% | Val-Best: 94.9% | Val-WG: 55.6% | Val-WG-Avg10: 57.8% | Val-WG-Best: 77.8% | Test-WG: 67.7%
Ep 50/200 | Train Loss: 0.0162 | Val Loss: 0.4408 | Test Loss: 0.3796 | Train: 100.0% | Val: 93.3% | Test: 91.9% | Val-Avg10: 93.2% | Val-Best: 94.9% | Val-WG: 55.6% | Val-WG-Avg10: 58.9% | Val-WG-Best: 77.8% | Test-WG: 67.7%
Ep 51/200 | Train Loss: 0.0164 | Val Loss: 0.4428 | Test Loss: 0.3778 | Train: 100.0% | Val: 93.3% | Test: 92.2% | Val-Avg10: 93.1% | Val-Best: 94.9% | Val-WG: 55.6% | Val-WG-Avg10: 57.8% | Val-WG-Best: 77.8% | Test-WG: 67.7%
Ep 52/200 | Train Loss: 0.0163 | Val Loss: 0.4425 | Test Loss: 0.3788 | Train: 100.0% | Val: 92.7% | Test: 92.2% | Val-Avg10: 93.1% | Val-Best: 94.9% | Val-WG: 55.6% | Val-WG-Avg10: 56.7% | Val-WG-Best: 77.8% | Test-WG: 67.7%
Ep 53/200 | Train Loss: 0.0164 | Val Loss: 0.4483 | Test Loss: 0.3817 | Train: 100.0% | Val: 93.3% | Test: 91.9% | Val-Avg10: 93.1% | Val-Best: 94.9% | Val-WG: 55.6% | Val-WG-Avg10: 56.7% | Val-WG-Best: 77.8% | Test-WG: 67.7%
Ep 54/200 | Train Loss: 0.0163 | Val Loss: 0.4355 | Test Loss: 0.3738 | Train: 100.0% | Val: 93.3% | Test: 92.4% | Val-Avg10: 93.1% | Val-Best: 94.9% | Val-WG: 55.6% | Val-WG-Avg10: 55.6% | Val-WG-Best: 77.8% | Test-WG: 71.0%
Ep 55/200 | Train Loss: 0.0163 | Val Loss: 0.4292 | Test Loss: 0.3729 | Train: 100.0% | Val: 93.3% | Test: 92.7% | Val-Avg10: 93.1% | Val-Best: 94.9% | Val-WG: 55.6% | Val-WG-Avg10: 55.6% | Val-WG-Best: 77.8% | Test-WG: 71.0%
Ep 56/200 | Train Loss: 0.0162 | Val Loss: 0.4351 | Test Loss: 0.3793 | Train: 100.0% | Val: 93.3% | Test: 92.4% | Val-Avg10: 93.1% | Val-Best: 94.9% | Val-WG: 55.6% | Val-WG-Avg10: 55.6% | Val-WG-Best: 77.8% | Test-WG: 71.0%
Ep 57/200 | Train Loss: 0.0164 | Val Loss: 0.4398 | Test Loss: 0.3810 | Train: 100.0% | Val: 93.8% | Test: 91.9% | Val-Avg10: 93.3% | Val-Best: 94.9% | Val-WG: 55.6% | Val-WG-Avg10: 55.6% | Val-WG-Best: 77.8% | Test-WG: 71.0%
Ep 58/200 | Train Loss: 0.0162 | Val Loss: 0.4350 | Test Loss: 0.3869 | Train: 100.0% | Val: 93.8% | Test: 91.3% | Val-Avg10: 93.3% | Val-Best: 94.9% | Val-WG: 55.6% | Val-WG-Avg10: 55.6% | Val-WG-Best: 77.8% | Test-WG: 67.7%
Ep 59/200 | Train Loss: 0.0164 | Val Loss: 0.4345 | Test Loss: 0.3877 | Train: 100.0% | Val: 94.4% | Test: 91.9% | Val-Avg10: 93.4% | Val-Best: 94.9% | Val-WG: 66.7% | Val-WG-Avg10: 56.7% | Val-WG-Best: 77.8% | Test-WG: 67.7%
Ep 60/200 | Train Loss: 0.0162 | Val Loss: 0.4393 | Test Loss: 0.3906 | Train: 100.0% | Val: 94.4% | Test: 91.6% | Val-Avg10: 93.5% | Val-Best: 94.9% | Val-WG: 66.7% | Val-WG-Avg10: 57.8% | Val-WG-Best: 77.8% | Test-WG: 67.7%
Ep 61/200 | Train Loss: 0.0163 | Val Loss: 0.4356 | Test Loss: 0.3881 | Train: 100.0% | Val: 93.8% | Test: 91.6% | Val-Avg10: 93.6% | Val-Best: 94.9% | Val-WG: 66.7% | Val-WG-Avg10: 58.9% | Val-WG-Best: 77.8% | Test-WG: 67.7%
Ep 62/200 | Train Loss: 0.0162 | Val Loss: 0.4379 | Test Loss: 0.3842 | Train: 100.0% | Val: 93.8% | Test: 91.9% | Val-Avg10: 93.7% | Val-Best: 94.9% | Val-WG: 66.7% | Val-WG-Avg10: 60.0% | Val-WG-Best: 77.8% | Test-WG: 67.7%
Ep 63/200 | Train Loss: 0.0162 | Val Loss: 0.4326 | Test Loss: 0.3824 | Train: 100.0% | Val: 93.8% | Test: 92.4% | Val-Avg10: 93.8% | Val-Best: 94.9% | Val-WG: 66.7% | Val-WG-Avg10: 61.1% | Val-WG-Best: 77.8% | Test-WG: 71.0%
Ep 64/200 | Train Loss: 0.0162 | Val Loss: 0.4334 | Test Loss: 0.3819 | Train: 100.0% | Val: 93.8% | Test: 91.9% | Val-Avg10: 93.8% | Val-Best: 94.9% | Val-WG: 66.7% | Val-WG-Avg10: 62.2% | Val-WG-Best: 77.8% | Test-WG: 71.0%
Ep 65/200 | Train Loss: 0.0162 | Val Loss: 0.4386 | Test Loss: 0.3851 | Train: 100.0% | Val: 93.8% | Test: 92.2% | Val-Avg10: 93.9% | Val-Best: 94.9% | Val-WG: 66.7% | Val-WG-Avg10: 63.3% | Val-WG-Best: 77.8% | Test-WG: 71.0%
Ep 66/200 | Train Loss: 0.0164 | Val Loss: 0.4515 | Test Loss: 0.3715 | Train: 100.0% | Val: 93.3% | Test: 92.2% | Val-Avg10: 93.9% | Val-Best: 94.9% | Val-WG: 55.6% | Val-WG-Avg10: 63.3% | Val-WG-Best: 77.8% | Test-WG: 74.2%
Ep 67/200 | Train Loss: 0.0163 | Val Loss: 0.4604 | Test Loss: 0.3760 | Train: 100.0% | Val: 93.3% | Test: 91.6% | Val-Avg10: 93.8% | Val-Best: 94.9% | Val-WG: 55.6% | Val-WG-Avg10: 63.3% | Val-WG-Best: 77.8% | Test-WG: 71.0%
Ep 68/200 | Train Loss: 0.0162 | Val Loss: 0.4616 | Test Loss: 0.3784 | Train: 100.0% | Val: 93.3% | Test: 91.9% | Val-Avg10: 93.8% | Val-Best: 94.9% | Val-WG: 55.6% | Val-WG-Avg10: 63.3% | Val-WG-Best: 77.8% | Test-WG: 74.2%
Ep 69/200 | Train Loss: 0.0163 | Val Loss: 0.4596 | Test Loss: 0.3798 | Train: 100.0% | Val: 93.3% | Test: 91.9% | Val-Avg10: 93.7% | Val-Best: 94.9% | Val-WG: 55.6% | Val-WG-Avg10: 62.2% | Val-WG-Best: 77.8% | Test-WG: 74.2%
Ep 70/200 | Train Loss: 0.0162 | Val Loss: 0.4617 | Test Loss: 0.3880 | Train: 100.0% | Val: 93.3% | Test: 91.3% | Val-Avg10: 93.5% | Val-Best: 94.9% | Val-WG: 55.6% | Val-WG-Avg10: 61.1% | Val-WG-Best: 77.8% | Test-WG: 67.7%
Ep 71/200 | Train Loss: 0.0162 | Val Loss: 0.4652 | Test Loss: 0.3915 | Train: 100.0% | Val: 93.3% | Test: 91.0% | Val-Avg10: 93.5% | Val-Best: 94.9% | Val-WG: 55.6% | Val-WG-Avg10: 60.0% | Val-WG-Best: 77.8% | Test-WG: 67.7%
Ep 72/200 | Train Loss: 0.0161 | Val Loss: 0.4610 | Test Loss: 0.3891 | Train: 100.0% | Val: 93.3% | Test: 91.3% | Val-Avg10: 93.4% | Val-Best: 94.9% | Val-WG: 55.6% | Val-WG-Avg10: 58.9% | Val-WG-Best: 77.8% | Test-WG: 67.7%
Ep 73/200 | Train Loss: 0.0161 | Val Loss: 0.4616 | Test Loss: 0.3928 | Train: 100.0% | Val: 93.3% | Test: 91.0% | Val-Avg10: 93.4% | Val-Best: 94.9% | Val-WG: 55.6% | Val-WG-Avg10: 57.8% | Val-WG-Best: 77.8% | Test-WG: 67.7%
Ep 74/200 | Train Loss: 0.0161 | Val Loss: 0.4697 | Test Loss: 0.3984 | Train: 100.0% | Val: 93.3% | Test: 91.0% | Val-Avg10: 93.3% | Val-Best: 94.9% | Val-WG: 55.6% | Val-WG-Avg10: 56.7% | Val-WG-Best: 77.8% | Test-WG: 67.7%
Ep 75/200 | Train Loss: 0.0163 | Val Loss: 0.4688 | Test Loss: 0.3985 | Train: 100.0% | Val: 93.3% | Test: 91.0% | Val-Avg10: 93.3% | Val-Best: 94.9% | Val-WG: 55.6% | Val-WG-Avg10: 55.6% | Val-WG-Best: 77.8% | Test-WG: 67.7%
Ep 76/200 | Train Loss: 0.0162 | Val Loss: 0.4654 | Test Loss: 0.3982 | Train: 100.0% | Val: 93.3% | Test: 90.8% | Val-Avg10: 93.3% | Val-Best: 94.9% | Val-WG: 55.6% | Val-WG-Avg10: 55.6% | Val-WG-Best: 77.8% | Test-WG: 67.7%
Ep 77/200 | Train Loss: 0.0162 | Val Loss: 0.4666 | Test Loss: 0.3969 | Train: 100.0% | Val: 93.3% | Test: 90.5% | Val-Avg10: 93.3% | Val-Best: 94.9% | Val-WG: 55.6% | Val-WG-Avg10: 55.6% | Val-WG-Best: 77.8% | Test-WG: 64.5%
Ep 78/200 | Train Loss: 0.0161 | Val Loss: 0.4678 | Test Loss: 0.3965 | Train: 100.0% | Val: 93.3% | Test: 90.8% | Val-Avg10: 93.3% | Val-Best: 94.9% | Val-WG: 55.6% | Val-WG-Avg10: 55.6% | Val-WG-Best: 77.8% | Test-WG: 67.7%
Ep 79/200 | Train Loss: 0.0162 | Val Loss: 0.4646 | Test Loss: 0.3959 | Train: 100.0% | Val: 93.3% | Test: 90.8% | Val-Avg10: 93.3% | Val-Best: 94.9% | Val-WG: 55.6% | Val-WG-Avg10: 55.6% | Val-WG-Best: 77.8% | Test-WG: 67.7%
Ep 80/200 | Train Loss: 0.0162 | Val Loss: 0.4708 | Test Loss: 0.4004 | Train: 100.0% | Val: 93.3% | Test: 90.5% | Val-Avg10: 93.3% | Val-Best: 94.9% | Val-WG: 55.6% | Val-WG-Avg10: 55.6% | Val-WG-Best: 77.8% | Test-WG: 67.7%
Ep 81/200 | Train Loss: 0.0162 | Val Loss: 0.4621 | Test Loss: 0.3928 | Train: 100.0% | Val: 93.3% | Test: 91.0% | Val-Avg10: 93.3% | Val-Best: 94.9% | Val-WG: 55.6% | Val-WG-Avg10: 55.6% | Val-WG-Best: 77.8% | Test-WG: 71.0%
Ep 82/200 | Train Loss: 0.0160 | Val Loss: 0.4678 | Test Loss: 0.3944 | Train: 100.0% | Val: 93.3% | Test: 91.0% | Val-Avg10: 93.3% | Val-Best: 94.9% | Val-WG: 55.6% | Val-WG-Avg10: 55.6% | Val-WG-Best: 77.8% | Test-WG: 67.7%
Ep 83/200 | Train Loss: 0.0162 | Val Loss: 0.4708 | Test Loss: 0.3986 | Train: 100.0% | Val: 93.3% | Test: 91.0% | Val-Avg10: 93.3% | Val-Best: 94.9% | Val-WG: 55.6% | Val-WG-Avg10: 55.6% | Val-WG-Best: 77.8% | Test-WG: 71.0%
Ep 84/200 | Train Loss: 0.0162 | Val Loss: 0.4705 | Test Loss: 0.3987 | Train: 100.0% | Val: 93.3% | Test: 90.5% | Val-Avg10: 93.3% | Val-Best: 94.9% | Val-WG: 55.6% | Val-WG-Avg10: 55.6% | Val-WG-Best: 77.8% | Test-WG: 64.5%
