============================================================
Training Configuration
============================================================
Dataset: metashift
Head: mlp
Hidden dim: 2048
Epochs: 200
Batch size: 128
Learning rate: 0.01
Weight decay: 0.0005
KAN reg weight: 0.0
Seed: 42
Device: cuda
Log file: .\logs\metashift_mlp_kanRegWeight0.0_lr0.01_seed42_e200_hiddenDim2048_20260310_085444.txt
WandB: enabled
============================================================

data_dir  ./data\MetaShiftCatsDogs
Dataset: METASHIFT | Device: cuda | Model: MLP | Params: 11,177,538

Backbone frozen: False (requires_grad=True, BN in train mode)
Trainable parameters: 11177538 / 11177538
Group tracking enabled: 4 groups

Ep 31/200 | Train Loss: 0.5218 | Val Loss: 0.6215 | Test Loss: 0.5169 | Train: 75.7% | Val: 76.4% | Test: 76.2% | Val-Avg10: 73.3% | Val-Best: 76.4% | Val-WG: 14.3% | Val-WG-Avg10: 18.6% | Val-WG-Best: 33.3% | Test-WG: 45.2%
Ep 32/200 | Train Loss: 0.5874 | Val Loss: 0.6825 | Test Loss: 0.6098 | Train: 71.5% | Val: 69.7% | Test: 70.3% | Val-Avg10: 72.8% | Val-Best: 76.4% | Val-WG: 22.2% | Val-WG-Avg10: 19.4% | Val-WG-Best: 33.3% | Test-WG: 6.5%
Ep 33/200 | Train Loss: 0.5390 | Val Loss: 0.5876 | Test Loss: 0.5060 | Train: 75.3% | Val: 73.0% | Test: 76.8% | Val-Avg10: 72.6% | Val-Best: 76.4% | Val-WG: 21.4% | Val-WG-Avg10: 19.3% | Val-WG-Best: 33.3% | Test-WG: 35.5%
Ep 34/200 | Train Loss: 0.5265 | Val Loss: 0.5947 | Test Loss: 0.5121 | Train: 74.1% | Val: 72.5% | Test: 77.0% | Val-Avg10: 72.7% | Val-Best: 76.4% | Val-WG: 14.3% | Val-WG-Avg10: 19.3% | Val-WG-Best: 33.3% | Test-WG: 45.2%
Ep 35/200 | Train Loss: 0.5304 | Val Loss: 0.5724 | Test Loss: 0.5068 | Train: 75.6% | Val: 75.8% | Test: 77.3% | Val-Avg10: 73.5% | Val-Best: 76.4% | Val-WG: 28.6% | Val-WG-Avg10: 21.0% | Val-WG-Best: 33.3% | Test-WG: 41.9%
Ep 36/200 | Train Loss: 0.5232 | Val Loss: 0.6016 | Test Loss: 0.5379 | Train: 75.7% | Val: 75.3% | Test: 74.8% | Val-Avg10: 73.6% | Val-Best: 76.4% | Val-WG: 33.3% | Val-WG-Avg10: 22.9% | Val-WG-Best: 33.3% | Test-WG: 22.6%
Ep 37/200 | Train Loss: 0.5469 | Val Loss: 0.6316 | Test Loss: 0.5671 | Train: 73.3% | Val: 72.5% | Test: 71.4% | Val-Avg10: 73.7% | Val-Best: 76.4% | Val-WG: 22.2% | Val-WG-Avg10: 23.7% | Val-WG-Best: 33.3% | Test-WG: 9.7%
Ep 38/200 | Train Loss: 0.5364 | Val Loss: 0.5745 | Test Loss: 0.5094 | Train: 73.8% | Val: 75.3% | Test: 77.9% | Val-Avg10: 73.9% | Val-Best: 76.4% | Val-WG: 33.3% | Val-WG-Avg10: 23.7% | Val-WG-Best: 33.3% | Test-WG: 22.6%
Ep 39/200 | Train Loss: 0.5099 | Val Loss: 0.5713 | Test Loss: 0.5088 | Train: 76.8% | Val: 75.3% | Test: 77.3% | Val-Avg10: 73.9% | Val-Best: 76.4% | Val-WG: 28.6% | Val-WG-Avg10: 23.3% | Val-WG-Best: 33.3% | Test-WG: 35.5%
Ep 40/200 | Train Loss: 0.5189 | Val Loss: 0.5832 | Test Loss: 0.5020 | Train: 74.9% | Val: 73.6% | Test: 75.1% | Val-Avg10: 73.9% | Val-Best: 76.4% | Val-WG: 14.3% | Val-WG-Avg10: 23.3% | Val-WG-Best: 33.3% | Test-WG: 38.7%
Ep 41/200 | Train Loss: 0.4954 | Val Loss: 0.5671 | Test Loss: 0.4956 | Train: 77.6% | Val: 77.0% | Test: 76.2% | Val-Avg10: 74.0% | Val-Best: 77.0% | Val-WG: 21.4% | Val-WG-Avg10: 24.0% | Val-WG-Best: 33.3% | Test-WG: 38.7%
Ep 42/200 | Train Loss: 0.5024 | Val Loss: 0.5859 | Test Loss: 0.5238 | Train: 76.0% | Val: 75.8% | Test: 74.5% | Val-Avg10: 74.6% | Val-Best: 77.0% | Val-WG: 33.3% | Val-WG-Avg10: 25.1% | Val-WG-Best: 33.3% | Test-WG: 19.4%
Ep 43/200 | Train Loss: 0.5179 | Val Loss: 0.5818 | Test Loss: 0.5093 | Train: 76.4% | Val: 77.5% | Test: 76.2% | Val-Avg10: 75.1% | Val-Best: 77.5% | Val-WG: 33.3% | Val-WG-Avg10: 26.3% | Val-WG-Best: 33.3% | Test-WG: 25.8%
Ep 44/200 | Train Loss: 0.5256 | Val Loss: 0.5676 | Test Loss: 0.4908 | Train: 75.3% | Val: 74.7% | Test: 77.9% | Val-Avg10: 75.3% | Val-Best: 77.5% | Val-WG: 21.4% | Val-WG-Avg10: 27.0% | Val-WG-Best: 33.3% | Test-WG: 45.2%
Ep 45/200 | Train Loss: 0.4854 | Val Loss: 0.5737 | Test Loss: 0.5008 | Train: 78.0% | Val: 76.4% | Test: 77.0% | Val-Avg10: 75.3% | Val-Best: 77.5% | Val-WG: 28.6% | Val-WG-Avg10: 27.0% | Val-WG-Best: 33.3% | Test-WG: 41.9%
Ep 46/200 | Train Loss: 0.4886 | Val Loss: 0.5603 | Test Loss: 0.5300 | Train: 77.7% | Val: 78.7% | Test: 75.1% | Val-Avg10: 75.7% | Val-Best: 78.7% | Val-WG: 33.3% | Val-WG-Avg10: 27.0% | Val-WG-Best: 33.3% | Test-WG: 25.8%
Ep 47/200 | Train Loss: 0.5173 | Val Loss: 0.5997 | Test Loss: 0.5202 | Train: 77.7% | Val: 74.2% | Test: 74.2% | Val-Avg10: 75.8% | Val-Best: 78.7% | Val-WG: 33.3% | Val-WG-Avg10: 28.1% | Val-WG-Best: 33.3% | Test-WG: 25.8%
Ep 48/200 | Train Loss: 0.5140 | Val Loss: 0.6313 | Test Loss: 0.5762 | Train: 76.3% | Val: 68.0% | Test: 70.0% | Val-Avg10: 75.1% | Val-Best: 78.7% | Val-WG: 0.0% | Val-WG-Avg10: 24.8% | Val-WG-Best: 33.3% | Test-WG: 52.4%
Ep 49/200 | Train Loss: 0.5044 | Val Loss: 0.5554 | Test Loss: 0.5005 | Train: 75.8% | Val: 74.7% | Test: 76.5% | Val-Avg10: 75.1% | Val-Best: 78.7% | Val-WG: 28.6% | Val-WG-Avg10: 24.8% | Val-WG-Best: 33.3% | Test-WG: 38.7%
Ep 50/200 | Train Loss: 0.4813 | Val Loss: 0.5720 | Test Loss: 0.5093 | Train: 78.3% | Val: 78.1% | Test: 77.0% | Val-Avg10: 75.5% | Val-Best: 78.7% | Val-WG: 33.3% | Val-WG-Avg10: 26.7% | Val-WG-Best: 33.3% | Test-WG: 29.0%
Ep 51/200 | Train Loss: 0.4774 | Val Loss: 0.5599 | Test Loss: 0.4928 | Train: 78.9% | Val: 76.4% | Test: 78.4% | Val-Avg10: 75.4% | Val-Best: 78.7% | Val-WG: 28.6% | Val-WG-Avg10: 27.4% | Val-WG-Best: 33.3% | Test-WG: 38.7%
Ep 52/200 | Train Loss: 0.5083 | Val Loss: 0.5697 | Test Loss: 0.5020 | Train: 77.5% | Val: 77.0% | Test: 76.8% | Val-Avg10: 75.6% | Val-Best: 78.7% | Val-WG: 28.6% | Val-WG-Avg10: 26.9% | Val-WG-Best: 33.3% | Test-WG: 38.7%
Ep 53/200 | Train Loss: 0.5446 | Val Loss: 0.5629 | Test Loss: 0.5158 | Train: 72.9% | Val: 77.0% | Test: 75.6% | Val-Avg10: 75.5% | Val-Best: 78.7% | Val-WG: 33.3% | Val-WG-Avg10: 26.9% | Val-WG-Best: 33.3% | Test-WG: 22.6%
Ep 54/200 | Train Loss: 0.5120 | Val Loss: 0.5603 | Test Loss: 0.5046 | Train: 75.7% | Val: 76.4% | Test: 76.2% | Val-Avg10: 75.7% | Val-Best: 78.7% | Val-WG: 33.3% | Val-WG-Avg10: 28.1% | Val-WG-Best: 33.3% | Test-WG: 25.8%
Ep 55/200 | Train Loss: 0.4975 | Val Loss: 0.6081 | Test Loss: 0.5529 | Train: 76.6% | Val: 70.2% | Test: 71.1% | Val-Avg10: 75.1% | Val-Best: 78.7% | Val-WG: 0.0% | Val-WG-Avg10: 25.2% | Val-WG-Best: 33.3% | Test-WG: 33.3%
Ep 56/200 | Train Loss: 0.5289 | Val Loss: 0.6180 | Test Loss: 0.5173 | Train: 73.7% | Val: 75.8% | Test: 75.6% | Val-Avg10: 74.8% | Val-Best: 78.7% | Val-WG: 21.4% | Val-WG-Avg10: 24.0% | Val-WG-Best: 33.3% | Test-WG: 42.9%
Ep 57/200 | Train Loss: 0.4956 | Val Loss: 0.5582 | Test Loss: 0.5086 | Train: 77.6% | Val: 78.1% | Test: 76.2% | Val-Avg10: 75.2% | Val-Best: 78.7% | Val-WG: 33.3% | Val-WG-Avg10: 24.0% | Val-WG-Best: 33.3% | Test-WG: 29.0%
Ep 58/200 | Train Loss: 0.4793 | Val Loss: 0.5559 | Test Loss: 0.5160 | Train: 78.6% | Val: 76.4% | Test: 76.2% | Val-Avg10: 76.0% | Val-Best: 78.7% | Val-WG: 33.3% | Val-WG-Avg10: 27.4% | Val-WG-Best: 33.3% | Test-WG: 19.4%
Ep 59/200 | Train Loss: 0.4895 | Val Loss: 0.5920 | Test Loss: 0.5066 | Train: 77.2% | Val: 76.4% | Test: 75.6% | Val-Avg10: 76.2% | Val-Best: 78.7% | Val-WG: 28.6% | Val-WG-Avg10: 27.4% | Val-WG-Best: 33.3% | Test-WG: 45.2%
Ep 60/200 | Train Loss: 0.5030 | Val Loss: 0.6169 | Test Loss: 0.5633 | Train: 76.0% | Val: 75.8% | Test: 73.7% | Val-Avg10: 76.0% | Val-Best: 78.7% | Val-WG: 22.2% | Val-WG-Avg10: 26.3% | Val-WG-Best: 33.3% | Test-WG: 12.9%
Ep 61/200 | Train Loss: 0.5266 | Val Loss: 0.5637 | Test Loss: 0.5189 | Train: 74.5% | Val: 77.5% | Test: 74.8% | Val-Avg10: 76.1% | Val-Best: 78.7% | Val-WG: 33.3% | Val-WG-Avg10: 26.7% | Val-WG-Best: 33.3% | Test-WG: 22.6%
Ep 62/200 | Train Loss: 0.4711 | Val Loss: 0.5465 | Test Loss: 0.4950 | Train: 78.0% | Val: 77.0% | Test: 77.3% | Val-Avg10: 76.1% | Val-Best: 78.7% | Val-WG: 33.3% | Val-WG-Avg10: 27.2% | Val-WG-Best: 33.3% | Test-WG: 29.0%
Ep 63/200 | Train Loss: 0.4721 | Val Loss: 0.7338 | Test Loss: 0.6650 | Train: 78.6% | Val: 70.2% | Test: 70.6% | Val-Avg10: 75.4% | Val-Best: 78.7% | Val-WG: 22.2% | Val-WG-Avg10: 26.1% | Val-WG-Best: 33.3% | Test-WG: 9.7%
Ep 64/200 | Train Loss: 0.5347 | Val Loss: 0.5558 | Test Loss: 0.4948 | Train: 73.2% | Val: 74.2% | Test: 75.9% | Val-Avg10: 75.2% | Val-Best: 78.7% | Val-WG: 33.3% | Val-WG-Avg10: 26.1% | Val-WG-Best: 33.3% | Test-WG: 25.8%
Ep 65/200 | Train Loss: 0.4677 | Val Loss: 0.5969 | Test Loss: 0.5219 | Train: 77.2% | Val: 76.4% | Test: 75.6% | Val-Avg10: 75.8% | Val-Best: 78.7% | Val-WG: 21.4% | Val-WG-Avg10: 28.3% | Val-WG-Best: 33.3% | Test-WG: 52.4%
