============================================================
Training Configuration
============================================================
Dataset: cmnist
Head: kan
Hidden dim: 2048
Epochs: 200
Batch size: 128
Learning rate: 0.01
Weight decay: 0.0005
KAN reg weight: 0.01
Seed: 1
Device: cuda
Log file: .\logs\train_cmnist_kan_h2048_e200_20260215_142453.txt
WandB: enabled
============================================================

Dataset: CMNIST | Device: cuda | Model: KAN | Params: 21,864,512

Group tracking enabled: 4 groups

Ep 33/200 | Train Loss: 0.2688 | Val Loss: 0.0319 | Test Loss: 0.0319 | Train: 99.9% | Val: 99.1% | Test: 99.1% | Val-Avg10: 99.1% | Val-Best: 99.2% | Val-WG: 97.9% | Val-WG-Avg10: 98.0% | Val-WG-Best: 98.5% | Test-WG: 97.9%
Ep 34/200 | Train Loss: 0.2695 | Val Loss: 0.0302 | Test Loss: 0.0302 | Train: 99.9% | Val: 99.2% | Test: 99.2% | Val-Avg10: 99.1% | Val-Best: 99.2% | Val-WG: 98.1% | Val-WG-Avg10: 98.0% | Val-WG-Best: 98.5% | Test-WG: 98.1%
Ep 35/200 | Train Loss: 0.2692 | Val Loss: 0.0342 | Test Loss: 0.0342 | Train: 99.9% | Val: 99.1% | Test: 99.1% | Val-Avg10: 99.2% | Val-Best: 99.2% | Val-WG: 98.1% | Val-WG-Avg10: 98.1% | Val-WG-Best: 98.5% | Test-WG: 98.1%
Ep 36/200 | Train Loss: 0.2701 | Val Loss: 0.0352 | Test Loss: 0.0352 | Train: 99.9% | Val: 99.0% | Test: 99.0% | Val-Avg10: 99.1% | Val-Best: 99.2% | Val-WG: 98.1% | Val-WG-Avg10: 98.1% | Val-WG-Best: 98.5% | Test-WG: 98.1%
Ep 37/200 | Train Loss: 0.2695 | Val Loss: 0.0304 | Test Loss: 0.0304 | Train: 99.9% | Val: 99.1% | Test: 99.1% | Val-Avg10: 99.1% | Val-Best: 99.2% | Val-WG: 97.9% | Val-WG-Avg10: 98.1% | Val-WG-Best: 98.5% | Test-WG: 97.9%
Ep 38/200 | Train Loss: 0.2688 | Val Loss: 0.0389 | Test Loss: 0.0389 | Train: 100.0% | Val: 98.9% | Test: 98.9% | Val-Avg10: 99.1% | Val-Best: 99.2% | Val-WG: 97.4% | Val-WG-Avg10: 98.0% | Val-WG-Best: 98.5% | Test-WG: 97.4%
Ep 39/200 | Train Loss: 0.2687 | Val Loss: 0.0506 | Test Loss: 0.0506 | Train: 100.0% | Val: 98.7% | Test: 98.7% | Val-Avg10: 99.1% | Val-Best: 99.2% | Val-WG: 97.4% | Val-WG-Avg10: 97.9% | Val-WG-Best: 98.5% | Test-WG: 97.4%
Ep 40/200 | Train Loss: 0.2700 | Val Loss: 0.0349 | Test Loss: 0.0349 | Train: 99.9% | Val: 99.1% | Test: 99.1% | Val-Avg10: 99.1% | Val-Best: 99.2% | Val-WG: 97.9% | Val-WG-Avg10: 97.9% | Val-WG-Best: 98.5% | Test-WG: 97.9%
Ep 41/200 | Train Loss: 0.2700 | Val Loss: 0.0384 | Test Loss: 0.0384 | Train: 99.9% | Val: 98.9% | Test: 98.9% | Val-Avg10: 99.0% | Val-Best: 99.2% | Val-WG: 97.6% | Val-WG-Avg10: 97.9% | Val-WG-Best: 98.5% | Test-WG: 97.6%
Ep 42/200 | Train Loss: 0.2705 | Val Loss: 0.0395 | Test Loss: 0.0395 | Train: 99.9% | Val: 98.8% | Test: 98.8% | Val-Avg10: 99.0% | Val-Best: 99.2% | Val-WG: 97.3% | Val-WG-Avg10: 97.8% | Val-WG-Best: 98.5% | Test-WG: 97.3%
Ep 43/200 | Train Loss: 0.2707 | Val Loss: 0.0362 | Test Loss: 0.0362 | Train: 99.9% | Val: 99.0% | Test: 99.0% | Val-Avg10: 99.0% | Val-Best: 99.2% | Val-WG: 97.7% | Val-WG-Avg10: 97.8% | Val-WG-Best: 98.5% | Test-WG: 97.7%
Ep 44/200 | Train Loss: 0.2696 | Val Loss: 0.0342 | Test Loss: 0.0342 | Train: 99.9% | Val: 99.1% | Test: 99.1% | Val-Avg10: 99.0% | Val-Best: 99.2% | Val-WG: 97.9% | Val-WG-Avg10: 97.7% | Val-WG-Best: 98.5% | Test-WG: 97.9%
Ep 45/200 | Train Loss: 0.2705 | Val Loss: 0.0326 | Test Loss: 0.0326 | Train: 99.9% | Val: 99.1% | Test: 99.1% | Val-Avg10: 99.0% | Val-Best: 99.2% | Val-WG: 98.1% | Val-WG-Avg10: 97.7% | Val-WG-Best: 98.5% | Test-WG: 98.1%
Ep 46/200 | Train Loss: 0.2700 | Val Loss: 0.0474 | Test Loss: 0.0474 | Train: 99.9% | Val: 98.8% | Test: 98.8% | Val-Avg10: 98.9% | Val-Best: 99.2% | Val-WG: 97.3% | Val-WG-Avg10: 97.7% | Val-WG-Best: 98.5% | Test-WG: 97.3%
Ep 47/200 | Train Loss: 0.2703 | Val Loss: 0.0332 | Test Loss: 0.0332 | Train: 99.9% | Val: 99.1% | Test: 99.1% | Val-Avg10: 98.9% | Val-Best: 99.2% | Val-WG: 98.2% | Val-WG-Avg10: 97.7% | Val-WG-Best: 98.5% | Test-WG: 98.2%
Ep 48/200 | Train Loss: 0.2710 | Val Loss: 0.0413 | Test Loss: 0.0413 | Train: 99.9% | Val: 98.9% | Test: 98.9% | Val-Avg10: 98.9% | Val-Best: 99.2% | Val-WG: 96.9% | Val-WG-Avg10: 97.6% | Val-WG-Best: 98.5% | Test-WG: 96.9%
Ep 49/200 | Train Loss: 0.2706 | Val Loss: 0.0382 | Test Loss: 0.0382 | Train: 99.9% | Val: 98.9% | Test: 98.9% | Val-Avg10: 99.0% | Val-Best: 99.2% | Val-WG: 97.4% | Val-WG-Avg10: 97.6% | Val-WG-Best: 98.5% | Test-WG: 97.4%
Ep 50/200 | Train Loss: 0.2706 | Val Loss: 0.0310 | Test Loss: 0.0310 | Train: 99.9% | Val: 99.2% | Test: 99.2% | Val-Avg10: 99.0% | Val-Best: 99.2% | Val-WG: 98.3% | Val-WG-Avg10: 97.7% | Val-WG-Best: 98.5% | Test-WG: 98.3%
Ep 51/200 | Train Loss: 0.2705 | Val Loss: 0.0330 | Test Loss: 0.0330 | Train: 99.9% | Val: 99.1% | Test: 99.1% | Val-Avg10: 99.0% | Val-Best: 99.2% | Val-WG: 98.1% | Val-WG-Avg10: 97.7% | Val-WG-Best: 98.5% | Test-WG: 98.1%
Ep 52/200 | Train Loss: 0.2713 | Val Loss: 0.0356 | Test Loss: 0.0356 | Train: 99.9% | Val: 99.1% | Test: 99.1% | Val-Avg10: 99.0% | Val-Best: 99.2% | Val-WG: 97.9% | Val-WG-Avg10: 97.8% | Val-WG-Best: 98.5% | Test-WG: 97.9%
Ep 53/200 | Train Loss: 0.2707 | Val Loss: 0.0459 | Test Loss: 0.0459 | Train: 99.9% | Val: 98.9% | Test: 98.9% | Val-Avg10: 99.0% | Val-Best: 99.2% | Val-WG: 97.4% | Val-WG-Avg10: 97.7% | Val-WG-Best: 98.5% | Test-WG: 97.4%
Ep 54/200 | Train Loss: 0.2709 | Val Loss: 0.0406 | Test Loss: 0.0406 | Train: 99.9% | Val: 98.9% | Test: 98.9% | Val-Avg10: 99.0% | Val-Best: 99.2% | Val-WG: 97.1% | Val-WG-Avg10: 97.7% | Val-WG-Best: 98.5% | Test-WG: 97.1%
Ep 55/200 | Train Loss: 0.2709 | Val Loss: 0.0371 | Test Loss: 0.0371 | Train: 99.9% | Val: 99.0% | Test: 99.0% | Val-Avg10: 99.0% | Val-Best: 99.2% | Val-WG: 97.4% | Val-WG-Avg10: 97.6% | Val-WG-Best: 98.5% | Test-WG: 97.4%
