============================================================
Training Configuration
============================================================
Dataset: waterbirds
Head: kan
Hidden dim: 2048
Epochs: 200
Batch size: 128
Learning rate: 0.001
Weight decay: 0.0005
KAN reg weight: 0.001
Seed: 42
Device: cuda
Log file: .\logs\train_waterbirds_kan_h2048_e200_20260213_213951.txt
WandB: enabled
============================================================

Dataset: WATERBIRDS | Device: cuda | Model: KAN | Params: 21,708,352

Group tracking enabled: 4 groups

Ep 1/200 | Loss: 0.8715 | Test Loss: 0.4388 | Train: 77.3% | Test: 79.2% | Avg10: 79.2% | Best: 79.2% | WG: 11.8% | WG-Avg10: 11.8% | WG-Best: 11.8%
Ep 128/200 | Loss: 0.0227 | Test Loss: 0.5967 | Train: 100.0% | Test: 86.0% | Avg10: 86.8% | Best: 87.7% | WG: 63.6% | WG-Avg10: 62.6% | WG-Best: 65.4%
Ep 129/200 | Loss: 0.0233 | Test Loss: 0.5605 | Train: 100.0% | Test: 87.0% | Avg10: 86.8% | Best: 87.7% | WG: 62.6% | WG-Avg10: 62.8% | WG-Best: 65.4%
Ep 130/200 | Loss: 0.0229 | Test Loss: 0.5687 | Train: 100.0% | Test: 86.7% | Avg10: 86.7% | Best: 87.7% | WG: 63.2% | WG-Avg10: 62.8% | WG-Best: 65.4%
Ep 131/200 | Loss: 0.0226 | Test Loss: 0.5741 | Train: 100.0% | Test: 86.8% | Avg10: 86.7% | Best: 87.7% | WG: 63.4% | WG-Avg10: 62.9% | WG-Best: 65.4%
Ep 132/200 | Loss: 0.0248 | Test Loss: 0.5956 | Train: 99.9% | Test: 86.2% | Avg10: 86.6% | Best: 87.7% | WG: 65.4% | WG-Avg10: 63.3% | WG-Best: 65.4%
Ep 133/200 | Loss: 0.0237 | Test Loss: 0.5720 | Train: 99.9% | Test: 86.8% | Avg10: 86.7% | Best: 87.7% | WG: 63.4% | WG-Avg10: 63.2% | WG-Best: 65.4%
Ep 134/200 | Loss: 0.0226 | Test Loss: 0.5779 | Train: 100.0% | Test: 86.5% | Avg10: 86.6% | Best: 87.7% | WG: 63.9% | WG-Avg10: 63.3% | WG-Best: 65.4%
Ep 135/200 | Loss: 0.0228 | Test Loss: 0.5639 | Train: 100.0% | Test: 86.8% | Avg10: 86.6% | Best: 87.7% | WG: 63.7% | WG-Avg10: 63.4% | WG-Best: 65.4%
Ep 136/200 | Loss: 0.0238 | Test Loss: 0.5582 | Train: 99.9% | Test: 87.1% | Avg10: 86.6% | Best: 87.7% | WG: 62.1% | WG-Avg10: 63.4% | WG-Best: 65.4%
Ep 137/200 | Loss: 0.0225 | Test Loss: 0.5553 | Train: 100.0% | Test: 87.3% | Avg10: 86.7% | Best: 87.7% | WG: 61.5% | WG-Avg10: 63.3% | WG-Best: 65.4%
Ep 138/200 | Loss: 0.0231 | Test Loss: 0.5853 | Train: 100.0% | Test: 86.4% | Avg10: 86.8% | Best: 87.7% | WG: 64.6% | WG-Avg10: 63.4% | WG-Best: 65.4%
Ep 139/200 | Loss: 0.0220 | Test Loss: 0.5694 | Train: 100.0% | Test: 86.9% | Avg10: 86.8% | Best: 87.7% | WG: 64.0% | WG-Avg10: 63.5% | WG-Best: 65.4%
Ep 140/200 | Loss: 0.0233 | Test Loss: 0.5773 | Train: 100.0% | Test: 86.7% | Avg10: 86.8% | Best: 87.7% | WG: 63.1% | WG-Avg10: 63.5% | WG-Best: 65.4%
Ep 141/200 | Loss: 0.0222 | Test Loss: 0.5579 | Train: 100.0% | Test: 87.4% | Avg10: 86.8% | Best: 87.7% | WG: 61.2% | WG-Avg10: 63.3% | WG-Best: 65.4%
Ep 142/200 | Loss: 0.0226 | Test Loss: 0.5705 | Train: 100.0% | Test: 87.0% | Avg10: 86.9% | Best: 87.7% | WG: 62.1% | WG-Avg10: 63.0% | WG-Best: 65.4%
Ep 143/200 | Loss: 0.0220 | Test Loss: 0.5816 | Train: 100.0% | Test: 86.8% | Avg10: 86.9% | Best: 87.7% | WG: 63.6% | WG-Avg10: 63.0% | WG-Best: 65.4%
Ep 144/200 | Loss: 0.0222 | Test Loss: 0.5817 | Train: 100.0% | Test: 86.8% | Avg10: 86.9% | Best: 87.7% | WG: 62.6% | WG-Avg10: 62.9% | WG-Best: 65.4%
Ep 145/200 | Loss: 0.0226 | Test Loss: 0.5668 | Train: 100.0% | Test: 87.1% | Avg10: 86.9% | Best: 87.7% | WG: 62.6% | WG-Avg10: 62.8% | WG-Best: 65.4%
Ep 146/200 | Loss: 0.0225 | Test Loss: 0.5617 | Train: 100.0% | Test: 87.3% | Avg10: 87.0% | Best: 87.7% | WG: 61.1% | WG-Avg10: 62.6% | WG-Best: 65.4%
Ep 147/200 | Loss: 0.0219 | Test Loss: 0.5632 | Train: 100.0% | Test: 87.2% | Avg10: 87.0% | Best: 87.7% | WG: 60.3% | WG-Avg10: 62.5% | WG-Best: 65.4%
Ep 148/200 | Loss: 0.0228 | Test Loss: 0.5675 | Train: 100.0% | Test: 87.3% | Avg10: 87.0% | Best: 87.7% | WG: 62.3% | WG-Avg10: 62.3% | WG-Best: 65.4%
Ep 149/200 | Loss: 0.0231 | Test Loss: 0.5958 | Train: 100.0% | Test: 86.6% | Avg10: 87.0% | Best: 87.7% | WG: 65.9% | WG-Avg10: 62.5% | WG-Best: 65.9%
Ep 150/200 | Loss: 0.0220 | Test Loss: 0.5622 | Train: 100.0% | Test: 87.4% | Avg10: 87.1% | Best: 87.7% | WG: 61.8% | WG-Avg10: 62.4% | WG-Best: 65.9%
Ep 151/200 | Loss: 0.0223 | Test Loss: 0.5908 | Train: 100.0% | Test: 86.7% | Avg10: 87.0% | Best: 87.7% | WG: 61.8% | WG-Avg10: 62.4% | WG-Best: 65.9%
Ep 152/200 | Loss: 0.0224 | Test Loss: 0.5763 | Train: 100.0% | Test: 87.2% | Avg10: 87.0% | Best: 87.7% | WG: 60.3% | WG-Avg10: 62.2% | WG-Best: 65.9%
Ep 153/200 | Loss: 0.0226 | Test Loss: 0.6153 | Train: 100.0% | Test: 86.2% | Avg10: 87.0% | Best: 87.7% | WG: 63.6% | WG-Avg10: 62.2% | WG-Best: 65.9%
Ep 154/200 | Loss: 0.0221 | Test Loss: 0.6045 | Train: 100.0% | Test: 86.5% | Avg10: 87.0% | Best: 87.7% | WG: 64.6% | WG-Avg10: 62.4% | WG-Best: 65.9%
Ep 155/200 | Loss: 0.0221 | Test Loss: 0.5956 | Train: 100.0% | Test: 86.7% | Avg10: 86.9% | Best: 87.7% | WG: 64.0% | WG-Avg10: 62.6% | WG-Best: 65.9%
Ep 156/200 | Loss: 0.0220 | Test Loss: 0.5663 | Train: 100.0% | Test: 87.2% | Avg10: 86.9% | Best: 87.7% | WG: 60.9% | WG-Avg10: 62.6% | WG-Best: 65.9%
Ep 157/200 | Loss: 0.0225 | Test Loss: 0.5569 | Train: 100.0% | Test: 87.4% | Avg10: 86.9% | Best: 87.7% | WG: 62.0% | WG-Avg10: 62.7% | WG-Best: 65.9%
Ep 158/200 | Loss: 0.0225 | Test Loss: 0.5897 | Train: 100.0% | Test: 86.7% | Avg10: 86.9% | Best: 87.7% | WG: 64.2% | WG-Avg10: 62.9% | WG-Best: 65.9%
Ep 159/200 | Loss: 0.0228 | Test Loss: 0.5926 | Train: 100.0% | Test: 86.6% | Avg10: 86.9% | Best: 87.7% | WG: 64.6% | WG-Avg10: 62.8% | WG-Best: 65.9%
Ep 160/200 | Loss: 0.0219 | Test Loss: 0.5800 | Train: 100.0% | Test: 87.0% | Avg10: 86.8% | Best: 87.7% | WG: 62.5% | WG-Avg10: 62.9% | WG-Best: 65.9%
Ep 161/200 | Loss: 0.0219 | Test Loss: 0.5878 | Train: 100.0% | Test: 86.9% | Avg10: 86.8% | Best: 87.7% | WG: 63.4% | WG-Avg10: 63.0% | WG-Best: 65.9%
Ep 162/200 | Loss: 0.0227 | Test Loss: 0.5356 | Train: 100.0% | Test: 88.1% | Avg10: 86.9% | Best: 88.1% | WG: 59.7% | WG-Avg10: 62.9% | WG-Best: 65.9%
Ep 163/200 | Loss: 0.0219 | Test Loss: 0.5610 | Train: 100.0% | Test: 87.5% | Avg10: 87.1% | Best: 88.1% | WG: 63.7% | WG-Avg10: 63.0% | WG-Best: 65.9%
Ep 164/200 | Loss: 0.0226 | Test Loss: 0.5861 | Train: 100.0% | Test: 87.0% | Avg10: 87.1% | Best: 88.1% | WG: 65.7% | WG-Avg10: 63.1% | WG-Best: 65.9%
Ep 165/200 | Loss: 0.0224 | Test Loss: 0.5819 | Train: 100.0% | Test: 87.1% | Avg10: 87.2% | Best: 88.1% | WG: 63.1% | WG-Avg10: 63.0% | WG-Best: 65.9%
Ep 166/200 | Loss: 0.0226 | Test Loss: 0.5549 | Train: 100.0% | Test: 87.7% | Avg10: 87.2% | Best: 88.1% | WG: 60.4% | WG-Avg10: 62.9% | WG-Best: 65.9%
Ep 167/200 | Loss: 0.0224 | Test Loss: 0.5896 | Train: 100.0% | Test: 86.8% | Avg10: 87.1% | Best: 88.1% | WG: 64.0% | WG-Avg10: 63.1% | WG-Best: 65.9%
Ep 168/200 | Loss: 0.0224 | Test Loss: 0.5656 | Train: 100.0% | Test: 87.4% | Avg10: 87.2% | Best: 88.1% | WG: 63.1% | WG-Avg10: 63.0% | WG-Best: 65.9%
Ep 169/200 | Loss: 0.0221 | Test Loss: 0.5469 | Train: 100.0% | Test: 87.8% | Avg10: 87.3% | Best: 88.1% | WG: 60.1% | WG-Avg10: 62.6% | WG-Best: 65.9%
Ep 170/200 | Loss: 0.0219 | Test Loss: 0.5743 | Train: 100.0% | Test: 87.3% | Avg10: 87.4% | Best: 88.1% | WG: 62.9% | WG-Avg10: 62.6% | WG-Best: 65.9%
Ep 171/200 | Loss: 0.0220 | Test Loss: 0.5945 | Train: 100.0% | Test: 86.9% | Avg10: 87.4% | Best: 88.1% | WG: 64.8% | WG-Avg10: 62.8% | WG-Best: 65.9%
Ep 172/200 | Loss: 0.0218 | Test Loss: 0.6154 | Train: 100.0% | Test: 86.5% | Avg10: 87.2% | Best: 88.1% | WG: 65.6% | WG-Avg10: 63.3% | WG-Best: 65.9%
Ep 173/200 | Loss: 0.0219 | Test Loss: 0.6003 | Train: 100.0% | Test: 86.7% | Avg10: 87.1% | Best: 88.1% | WG: 64.0% | WG-Avg10: 63.4% | WG-Best: 65.9%
Ep 174/200 | Loss: 0.0219 | Test Loss: 0.5950 | Train: 100.0% | Test: 86.9% | Avg10: 87.1% | Best: 88.1% | WG: 62.6% | WG-Avg10: 63.1% | WG-Best: 65.9%
Ep 175/200 | Loss: 0.0229 | Test Loss: 0.6246 | Train: 100.0% | Test: 86.3% | Avg10: 87.0% | Best: 88.1% | WG: 64.3% | WG-Avg10: 63.2% | WG-Best: 65.9%
Ep 176/200 | Loss: 0.0221 | Test Loss: 0.5965 | Train: 100.0% | Test: 86.9% | Avg10: 87.0% | Best: 88.1% | WG: 61.4% | WG-Avg10: 63.3% | WG-Best: 65.9%
Ep 177/200 | Loss: 0.0229 | Test Loss: 0.5719 | Train: 100.0% | Test: 87.3% | Avg10: 87.0% | Best: 88.1% | WG: 61.2% | WG-Avg10: 63.0% | WG-Best: 65.9%
Ep 178/200 | Loss: 0.0232 | Test Loss: 0.5755 | Train: 99.9% | Test: 87.5% | Avg10: 87.0% | Best: 88.1% | WG: 62.6% | WG-Avg10: 63.0% | WG-Best: 65.9%
Ep 179/200 | Loss: 0.0220 | Test Loss: 0.5741 | Train: 100.0% | Test: 87.4% | Avg10: 87.0% | Best: 88.1% | WG: 62.3% | WG-Avg10: 63.2% | WG-Best: 65.9%
Ep 180/200 | Loss: 0.0222 | Test Loss: 0.5707 | Train: 100.0% | Test: 87.5% | Avg10: 87.0% | Best: 88.1% | WG: 61.7% | WG-Avg10: 63.1% | WG-Best: 65.9%
Ep 181/200 | Loss: 0.0222 | Test Loss: 0.5891 | Train: 100.0% | Test: 87.2% | Avg10: 87.0% | Best: 88.1% | WG: 63.4% | WG-Avg10: 62.9% | WG-Best: 65.9%
Ep 182/200 | Loss: 0.0220 | Test Loss: 0.5799 | Train: 100.0% | Test: 87.4% | Avg10: 87.1% | Best: 88.1% | WG: 60.7% | WG-Avg10: 62.4% | WG-Best: 65.9%
Ep 183/200 | Loss: 0.0233 | Test Loss: 0.5910 | Train: 99.9% | Test: 87.2% | Avg10: 87.2% | Best: 88.1% | WG: 63.6% | WG-Avg10: 62.4% | WG-Best: 65.9%
Ep 184/200 | Loss: 0.0221 | Test Loss: 0.5879 | Train: 100.0% | Test: 87.3% | Avg10: 87.2% | Best: 88.1% | WG: 63.1% | WG-Avg10: 62.4% | WG-Best: 65.9%
Ep 185/200 | Loss: 0.0216 | Test Loss: 0.5862 | Train: 100.0% | Test: 87.4% | Avg10: 87.3% | Best: 88.1% | WG: 63.2% | WG-Avg10: 62.3% | WG-Best: 65.9%
Ep 186/200 | Loss: 0.0225 | Test Loss: 0.5920 | Train: 100.0% | Test: 87.2% | Avg10: 87.3% | Best: 88.1% | WG: 63.6% | WG-Avg10: 62.5% | WG-Best: 65.9%
Ep 187/200 | Loss: 0.0222 | Test Loss: 0.5914 | Train: 99.9% | Test: 87.1% | Avg10: 87.3% | Best: 88.1% | WG: 62.0% | WG-Avg10: 62.6% | WG-Best: 65.9%
Ep 188/200 | Loss: 0.0218 | Test Loss: 0.5904 | Train: 100.0% | Test: 87.3% | Avg10: 87.3% | Best: 88.1% | WG: 63.2% | WG-Avg10: 62.7% | WG-Best: 65.9%
Ep 189/200 | Loss: 0.0222 | Test Loss: 0.6010 | Train: 100.0% | Test: 87.0% | Avg10: 87.3% | Best: 88.1% | WG: 64.0% | WG-Avg10: 62.9% | WG-Best: 65.9%
Ep 190/200 | Loss: 0.0218 | Test Loss: 0.6053 | Train: 100.0% | Test: 87.0% | Avg10: 87.2% | Best: 88.1% | WG: 63.9% | WG-Avg10: 63.1% | WG-Best: 65.9%
Ep 191/200 | Loss: 0.0224 | Test Loss: 0.5848 | Train: 100.0% | Test: 87.3% | Avg10: 87.2% | Best: 88.1% | WG: 62.3% | WG-Avg10: 63.0% | WG-Best: 65.9%
Ep 192/200 | Loss: 0.0226 | Test Loss: 0.5923 | Train: 100.0% | Test: 87.3% | Avg10: 87.2% | Best: 88.1% | WG: 63.2% | WG-Avg10: 63.2% | WG-Best: 65.9%
Ep 193/200 | Loss: 0.0220 | Test Loss: 0.6005 | Train: 100.0% | Test: 87.2% | Avg10: 87.2% | Best: 88.1% | WG: 64.0% | WG-Avg10: 63.3% | WG-Best: 65.9%
Ep 194/200 | Loss: 0.0218 | Test Loss: 0.5938 | Train: 100.0% | Test: 87.2% | Avg10: 87.2% | Best: 88.1% | WG: 62.6% | WG-Avg10: 63.2% | WG-Best: 65.9%
Ep 195/200 | Loss: 0.0222 | Test Loss: 0.6090 | Train: 100.0% | Test: 86.8% | Avg10: 87.2% | Best: 88.1% | WG: 64.5% | WG-Avg10: 63.3% | WG-Best: 65.9%
Ep 196/200 | Loss: 0.0226 | Test Loss: 0.6536 | Train: 100.0% | Test: 86.0% | Avg10: 87.0% | Best: 88.1% | WG: 66.2% | WG-Avg10: 63.6% | WG-Best: 66.2%
Ep 197/200 | Loss: 0.0221 | Test Loss: 0.5899 | Train: 100.0% | Test: 87.2% | Avg10: 87.0% | Best: 88.1% | WG: 61.1% | WG-Avg10: 63.5% | WG-Best: 66.2%
Ep 198/200 | Loss: 0.0222 | Test Loss: 0.6118 | Train: 100.0% | Test: 86.7% | Avg10: 87.0% | Best: 88.1% | WG: 63.9% | WG-Avg10: 63.6% | WG-Best: 66.2%
Ep 199/200 | Loss: 0.0220 | Test Loss: 0.6144 | Train: 100.0% | Test: 86.8% | Avg10: 87.0% | Best: 88.1% | WG: 64.8% | WG-Avg10: 63.6% | WG-Best: 66.2%
Ep 200/200 | Loss: 0.0216 | Test Loss: 0.5760 | Train: 100.0% | Test: 87.7% | Avg10: 87.0% | Best: 88.1% | WG: 61.8% | WG-Avg10: 63.4% | WG-Best: 66.2%

============================================================
Training completed!
Total training time: 5843.73s (97.40m)
Average over last 10 epochs test accuracy: 87.04%
Average over last 10 epochs worst-group accuracy: 63.44%
Model saved to: ./best.pt
Log saved to: .\logs\train_waterbirds_kan_h2048_e200_20260213_213951.txt
============================================================
