============================================================
Training Configuration
============================================================
Dataset: waterbirds
Head: kan
Hidden dim: 2048
Epochs: 200
Batch size: 128
Learning rate: 0.01
Weight decay: 0.0005
KAN reg weight: 0.05
Seed: 1
Device: cuda
Log file: .\logs\train_waterbirds_kan_h2048_e200_20260211_122632.txt
============================================================

Dataset: WATERBIRDS | Device: cuda | Model: KAN | Params: 21,708,352

Group tracking enabled: 4 groups

Ep 1/200 | Loss: 14.6643 | Test Loss: 0.4996 | Train: 84.4% | Test: 73.5% | Avg10: 73.5% | Best: 0.0% | WG: 24.6% | WG-Avg10: 24.6% | WG-Best: 0.0%
Ep 128/200 | Loss: 1.3067 | Test Loss: 0.5060 | Train: 99.9% | Test: 85.9% | Avg10: 86.6% | Best: 88.0% | WG: 66.4% | WG-Avg10: 65.2% | WG-Best: 67.8%
Ep 129/200 | Loss: 1.3065 | Test Loss: 0.4851 | Train: 100.0% | Test: 86.4% | Avg10: 86.6% | Best: 88.0% | WG: 66.2% | WG-Avg10: 65.1% | WG-Best: 67.8%
Ep 130/200 | Loss: 1.3056 | Test Loss: 0.4756 | Train: 100.0% | Test: 86.6% | Avg10: 86.6% | Best: 88.0% | WG: 64.6% | WG-Avg10: 65.1% | WG-Best: 67.8%
Ep 131/200 | Loss: 1.3072 | Test Loss: 0.4680 | Train: 100.0% | Test: 86.7% | Avg10: 86.6% | Best: 88.0% | WG: 64.5% | WG-Avg10: 65.1% | WG-Best: 67.8%
Ep 132/200 | Loss: 1.3059 | Test Loss: 0.4766 | Train: 100.0% | Test: 86.5% | Avg10: 86.6% | Best: 88.0% | WG: 65.1% | WG-Avg10: 64.9% | WG-Best: 67.8%
Ep 133/200 | Loss: 1.3034 | Test Loss: 0.4409 | Train: 99.9% | Test: 87.7% | Avg10: 86.6% | Best: 88.0% | WG: 64.5% | WG-Avg10: 65.1% | WG-Best: 67.8%
Ep 134/200 | Loss: 1.3031 | Test Loss: 0.4515 | Train: 100.0% | Test: 87.3% | Avg10: 86.7% | Best: 88.0% | WG: 63.6% | WG-Avg10: 64.9% | WG-Best: 67.8%
Ep 135/200 | Loss: 1.3079 | Test Loss: 0.4614 | Train: 100.0% | Test: 87.1% | Avg10: 86.7% | Best: 88.0% | WG: 64.3% | WG-Avg10: 64.8% | WG-Best: 67.8%
Ep 136/200 | Loss: 1.3062 | Test Loss: 0.4554 | Train: 100.0% | Test: 87.2% | Avg10: 86.8% | Best: 88.0% | WG: 63.9% | WG-Avg10: 64.9% | WG-Best: 67.8%
Ep 137/200 | Loss: 1.3056 | Test Loss: 0.4574 | Train: 100.0% | Test: 87.1% | Avg10: 86.9% | Best: 88.0% | WG: 63.4% | WG-Avg10: 64.6% | WG-Best: 67.8%
Ep 138/200 | Loss: 1.3055 | Test Loss: 0.4534 | Train: 100.0% | Test: 87.3% | Avg10: 87.0% | Best: 88.0% | WG: 65.0% | WG-Avg10: 64.5% | WG-Best: 67.8%
Ep 139/200 | Loss: 1.3062 | Test Loss: 0.4651 | Train: 100.0% | Test: 86.8% | Avg10: 87.0% | Best: 88.0% | WG: 66.8% | WG-Avg10: 64.6% | WG-Best: 67.8%
Ep 140/200 | Loss: 1.3040 | Test Loss: 0.4615 | Train: 100.0% | Test: 87.1% | Avg10: 87.1% | Best: 88.0% | WG: 64.6% | WG-Avg10: 64.6% | WG-Best: 67.8%
Ep 141/200 | Loss: 1.3044 | Test Loss: 0.4500 | Train: 100.0% | Test: 87.4% | Avg10: 87.1% | Best: 88.0% | WG: 64.6% | WG-Avg10: 64.6% | WG-Best: 67.8%
Ep 142/200 | Loss: 1.3038 | Test Loss: 0.4832 | Train: 100.0% | Test: 86.4% | Avg10: 87.1% | Best: 88.0% | WG: 67.1% | WG-Avg10: 64.8% | WG-Best: 67.8%
Ep 143/200 | Loss: 1.3055 | Test Loss: 0.4649 | Train: 100.0% | Test: 86.9% | Avg10: 87.1% | Best: 88.0% | WG: 65.0% | WG-Avg10: 64.8% | WG-Best: 67.8%
Ep 144/200 | Loss: 1.3042 | Test Loss: 0.4398 | Train: 100.0% | Test: 87.8% | Avg10: 87.1% | Best: 88.0% | WG: 62.0% | WG-Avg10: 64.7% | WG-Best: 67.8%
Ep 145/200 | Loss: 1.3066 | Test Loss: 0.4810 | Train: 100.0% | Test: 86.5% | Avg10: 87.0% | Best: 88.0% | WG: 66.5% | WG-Avg10: 64.9% | WG-Best: 67.8%
Ep 146/200 | Loss: 1.3043 | Test Loss: 0.4665 | Train: 100.0% | Test: 86.9% | Avg10: 87.0% | Best: 88.0% | WG: 66.7% | WG-Avg10: 65.2% | WG-Best: 67.8%
Ep 147/200 | Loss: 1.3047 | Test Loss: 0.4591 | Train: 100.0% | Test: 87.1% | Avg10: 87.0% | Best: 88.0% | WG: 63.4% | WG-Avg10: 65.2% | WG-Best: 67.8%
Ep 148/200 | Loss: 1.3037 | Test Loss: 0.4606 | Train: 100.0% | Test: 87.1% | Avg10: 87.0% | Best: 88.0% | WG: 63.2% | WG-Avg10: 65.0% | WG-Best: 67.8%
Ep 149/200 | Loss: 1.3054 | Test Loss: 0.4864 | Train: 100.0% | Test: 86.3% | Avg10: 87.0% | Best: 88.0% | WG: 65.4% | WG-Avg10: 64.9% | WG-Best: 67.8%
Ep 150/200 | Loss: 1.3017 | Test Loss: 0.4739 | Train: 100.0% | Test: 86.8% | Avg10: 86.9% | Best: 88.0% | WG: 64.5% | WG-Avg10: 64.8% | WG-Best: 67.8%
Ep 151/200 | Loss: 1.3060 | Test Loss: 0.4574 | Train: 100.0% | Test: 87.3% | Avg10: 86.9% | Best: 88.0% | WG: 62.9% | WG-Avg10: 64.7% | WG-Best: 67.8%
Ep 152/200 | Loss: 1.3033 | Test Loss: 0.4785 | Train: 100.0% | Test: 86.6% | Avg10: 86.9% | Best: 88.0% | WG: 65.9% | WG-Avg10: 64.5% | WG-Best: 67.8%
Ep 153/200 | Loss: 1.3039 | Test Loss: 0.4515 | Train: 100.0% | Test: 87.4% | Avg10: 87.0% | Best: 88.0% | WG: 64.8% | WG-Avg10: 64.5% | WG-Best: 67.8%
Ep 154/200 | Loss: 1.3045 | Test Loss: 0.4866 | Train: 100.0% | Test: 86.4% | Avg10: 86.9% | Best: 88.0% | WG: 66.0% | WG-Avg10: 64.9% | WG-Best: 67.8%
Ep 155/200 | Loss: 1.3038 | Test Loss: 0.4541 | Train: 100.0% | Test: 87.3% | Avg10: 86.9% | Best: 88.0% | WG: 63.7% | WG-Avg10: 64.7% | WG-Best: 67.8%
Ep 156/200 | Loss: 1.3046 | Test Loss: 0.4780 | Train: 99.9% | Test: 86.5% | Avg10: 86.9% | Best: 88.0% | WG: 66.8% | WG-Avg10: 64.7% | WG-Best: 67.8%
Ep 157/200 | Loss: 1.3043 | Test Loss: 0.4476 | Train: 100.0% | Test: 87.6% | Avg10: 86.9% | Best: 88.0% | WG: 63.1% | WG-Avg10: 64.6% | WG-Best: 67.8%
Ep 158/200 | Loss: 1.3039 | Test Loss: 0.4484 | Train: 100.0% | Test: 87.6% | Avg10: 87.0% | Best: 88.0% | WG: 64.8% | WG-Avg10: 64.8% | WG-Best: 67.8%
Ep 159/200 | Loss: 1.3054 | Test Loss: 0.4748 | Train: 100.0% | Test: 86.6% | Avg10: 87.0% | Best: 88.0% | WG: 65.7% | WG-Avg10: 64.8% | WG-Best: 67.8%
Ep 160/200 | Loss: 1.3033 | Test Loss: 0.4659 | Train: 100.0% | Test: 86.9% | Avg10: 87.0% | Best: 88.0% | WG: 65.9% | WG-Avg10: 65.0% | WG-Best: 67.8%
Ep 161/200 | Loss: 1.3045 | Test Loss: 0.4508 | Train: 100.0% | Test: 87.4% | Avg10: 87.0% | Best: 88.0% | WG: 65.4% | WG-Avg10: 65.2% | WG-Best: 67.8%
Ep 162/200 | Loss: 1.3038 | Test Loss: 0.4776 | Train: 100.0% | Test: 86.5% | Avg10: 87.0% | Best: 88.0% | WG: 66.0% | WG-Avg10: 65.2% | WG-Best: 67.8%
Ep 163/200 | Loss: 1.3027 | Test Loss: 0.4563 | Train: 99.9% | Test: 87.3% | Avg10: 87.0% | Best: 88.0% | WG: 66.0% | WG-Avg10: 65.4% | WG-Best: 67.8%
Ep 164/200 | Loss: 1.3053 | Test Loss: 0.4609 | Train: 100.0% | Test: 87.1% | Avg10: 87.1% | Best: 88.0% | WG: 66.0% | WG-Avg10: 65.4% | WG-Best: 67.8%
Ep 165/200 | Loss: 1.3045 | Test Loss: 0.4462 | Train: 100.0% | Test: 87.8% | Avg10: 87.1% | Best: 88.0% | WG: 63.9% | WG-Avg10: 65.4% | WG-Best: 67.8%
Ep 166/200 | Loss: 1.3034 | Test Loss: 0.4635 | Train: 100.0% | Test: 87.1% | Avg10: 87.2% | Best: 88.0% | WG: 66.2% | WG-Avg10: 65.3% | WG-Best: 67.8%
Ep 167/200 | Loss: 1.3037 | Test Loss: 0.4464 | Train: 100.0% | Test: 87.6% | Avg10: 87.2% | Best: 88.0% | WG: 66.7% | WG-Avg10: 65.7% | WG-Best: 67.8%
Ep 168/200 | Loss: 1.3048 | Test Loss: 0.4581 | Train: 100.0% | Test: 87.3% | Avg10: 87.1% | Best: 88.0% | WG: 66.0% | WG-Avg10: 65.8% | WG-Best: 67.8%
Ep 169/200 | Loss: 1.3052 | Test Loss: 0.4361 | Train: 100.0% | Test: 88.0% | Avg10: 87.3% | Best: 88.0% | WG: 63.2% | WG-Avg10: 65.5% | WG-Best: 67.8%
Ep 170/200 | Loss: 1.3041 | Test Loss: 0.4864 | Train: 100.0% | Test: 86.7% | Avg10: 87.3% | Best: 88.0% | WG: 68.7% | WG-Avg10: 65.8% | WG-Best: 67.8%
Ep 171/200 | Loss: 1.3041 | Test Loss: 0.4680 | Train: 100.0% | Test: 87.0% | Avg10: 87.2% | Best: 88.0% | WG: 67.0% | WG-Avg10: 66.0% | WG-Best: 68.7%
Ep 172/200 | Loss: 1.3046 | Test Loss: 0.4718 | Train: 100.0% | Test: 86.9% | Avg10: 87.3% | Best: 88.0% | WG: 66.7% | WG-Avg10: 66.0% | WG-Best: 68.7%
Ep 173/200 | Loss: 1.3042 | Test Loss: 0.4616 | Train: 100.0% | Test: 87.1% | Avg10: 87.2% | Best: 88.0% | WG: 65.4% | WG-Avg10: 66.0% | WG-Best: 68.7%
Ep 174/200 | Loss: 1.3055 | Test Loss: 0.4956 | Train: 100.0% | Test: 86.4% | Avg10: 87.2% | Best: 88.0% | WG: 69.5% | WG-Avg10: 66.3% | WG-Best: 68.7%
Ep 175/200 | Loss: 1.3042 | Test Loss: 0.4629 | Train: 100.0% | Test: 87.2% | Avg10: 87.1% | Best: 88.0% | WG: 65.7% | WG-Avg10: 66.5% | WG-Best: 69.5%
Ep 176/200 | Loss: 1.3060 | Test Loss: 0.4456 | Train: 100.0% | Test: 87.6% | Avg10: 87.2% | Best: 88.0% | WG: 63.1% | WG-Avg10: 66.2% | WG-Best: 69.5%
Ep 177/200 | Loss: 1.3043 | Test Loss: 0.4475 | Train: 100.0% | Test: 87.6% | Avg10: 87.2% | Best: 88.0% | WG: 64.5% | WG-Avg10: 66.0% | WG-Best: 69.5%
Ep 178/200 | Loss: 1.3037 | Test Loss: 0.4611 | Train: 100.0% | Test: 87.1% | Avg10: 87.1% | Best: 88.0% | WG: 66.5% | WG-Avg10: 66.0% | WG-Best: 69.5%
Ep 179/200 | Loss: 1.3024 | Test Loss: 0.4616 | Train: 100.0% | Test: 87.0% | Avg10: 87.1% | Best: 88.0% | WG: 66.5% | WG-Avg10: 66.4% | WG-Best: 69.5%
Ep 180/200 | Loss: 1.3052 | Test Loss: 0.4386 | Train: 100.0% | Test: 87.7% | Avg10: 87.2% | Best: 88.0% | WG: 65.0% | WG-Avg10: 66.0% | WG-Best: 69.5%
Ep 181/200 | Loss: 1.3061 | Test Loss: 0.4413 | Train: 100.0% | Test: 87.9% | Avg10: 87.2% | Best: 88.0% | WG: 64.0% | WG-Avg10: 65.7% | WG-Best: 69.5%
Ep 182/200 | Loss: 1.3060 | Test Loss: 0.4609 | Train: 100.0% | Test: 87.1% | Avg10: 87.3% | Best: 88.0% | WG: 66.5% | WG-Avg10: 65.7% | WG-Best: 69.5%
Ep 183/200 | Loss: 1.3054 | Test Loss: 0.4576 | Train: 100.0% | Test: 87.4% | Avg10: 87.3% | Best: 88.0% | WG: 64.8% | WG-Avg10: 65.6% | WG-Best: 69.5%
Ep 184/200 | Loss: 1.3045 | Test Loss: 0.4612 | Train: 100.0% | Test: 87.1% | Avg10: 87.4% | Best: 88.0% | WG: 65.3% | WG-Avg10: 65.2% | WG-Best: 69.5%
Ep 185/200 | Loss: 1.3041 | Test Loss: 0.4430 | Train: 100.0% | Test: 87.7% | Avg10: 87.4% | Best: 88.0% | WG: 64.5% | WG-Avg10: 65.1% | WG-Best: 69.5%
Ep 186/200 | Loss: 1.3055 | Test Loss: 0.4726 | Train: 99.9% | Test: 86.7% | Avg10: 87.3% | Best: 88.0% | WG: 68.1% | WG-Avg10: 65.6% | WG-Best: 69.5%
Ep 187/200 | Loss: 1.3037 | Test Loss: 0.4289 | Train: 100.0% | Test: 88.0% | Avg10: 87.4% | Best: 88.0% | WG: 64.8% | WG-Avg10: 65.6% | WG-Best: 69.5%
Ep 188/200 | Loss: 1.3039 | Test Loss: 0.4416 | Train: 100.0% | Test: 87.6% | Avg10: 87.4% | Best: 88.0% | WG: 65.9% | WG-Avg10: 65.5% | WG-Best: 69.5%
Ep 189/200 | Loss: 1.3049 | Test Loss: 0.4249 | Train: 100.0% | Test: 88.2% | Avg10: 87.5% | Best: 88.0% | WG: 63.1% | WG-Avg10: 65.2% | WG-Best: 69.5%
Ep 190/200 | Loss: 1.3048 | Test Loss: 0.4466 | Train: 100.0% | Test: 87.6% | Avg10: 87.5% | Best: 88.2% | WG: 67.1% | WG-Avg10: 65.4% | WG-Best: 69.5%
Ep 191/200 | Loss: 1.3044 | Test Loss: 0.4367 | Train: 100.0% | Test: 87.9% | Avg10: 87.5% | Best: 88.2% | WG: 65.9% | WG-Avg10: 65.6% | WG-Best: 69.5%
Ep 192/200 | Loss: 1.3049 | Test Loss: 0.4381 | Train: 99.9% | Test: 87.9% | Avg10: 87.6% | Best: 88.2% | WG: 67.1% | WG-Avg10: 65.7% | WG-Best: 69.5%
Ep 193/200 | Loss: 1.3042 | Test Loss: 0.4578 | Train: 100.0% | Test: 87.3% | Avg10: 87.6% | Best: 88.2% | WG: 68.1% | WG-Avg10: 66.0% | WG-Best: 69.5%
Ep 194/200 | Loss: 1.3023 | Test Loss: 0.4472 | Train: 100.0% | Test: 87.6% | Avg10: 87.7% | Best: 88.2% | WG: 67.4% | WG-Avg10: 66.2% | WG-Best: 69.5%
Ep 195/200 | Loss: 1.3030 | Test Loss: 0.4405 | Train: 100.0% | Test: 87.8% | Avg10: 87.7% | Best: 88.2% | WG: 65.9% | WG-Avg10: 66.3% | WG-Best: 69.5%
Ep 196/200 | Loss: 1.3020 | Test Loss: 0.4543 | Train: 100.0% | Test: 87.5% | Avg10: 87.7% | Best: 88.2% | WG: 67.0% | WG-Avg10: 66.2% | WG-Best: 69.5%
Ep 197/200 | Loss: 1.3025 | Test Loss: 0.4622 | Train: 100.0% | Test: 87.2% | Avg10: 87.7% | Best: 88.2% | WG: 66.2% | WG-Avg10: 66.4% | WG-Best: 69.5%
Ep 198/200 | Loss: 1.3036 | Test Loss: 0.4519 | Train: 100.0% | Test: 87.5% | Avg10: 87.7% | Best: 88.2% | WG: 67.6% | WG-Avg10: 66.5% | WG-Best: 69.5%
Ep 199/200 | Loss: 1.3041 | Test Loss: 0.4442 | Train: 100.0% | Test: 87.6% | Avg10: 87.6% | Best: 88.2% | WG: 66.2% | WG-Avg10: 66.9% | WG-Best: 69.5%
Ep 200/200 | Loss: 1.3038 | Test Loss: 0.4697 | Train: 100.0% | Test: 86.9% | Avg10: 87.5% | Best: 88.2% | WG: 67.3% | WG-Avg10: 66.9% | WG-Best: 69.5%

============================================================
Training completed!
Total training time: 5222.85s (87.05m)
Average over last 10 epochs test accuracy: 87.53%
Average over last 10 epochs worst-group accuracy: 66.87%
Model saved to: ./best.pt
Log saved to: .\logs\train_waterbirds_kan_h2048_e200_20260211_122632.txt
============================================================
