============================================================
Training Configuration
============================================================
Dataset: metashift
Head: kan
Hidden dim: 256
Epochs: 200
Batch size: 128
Learning rate: 0.01
Weight decay: 0.0005
KAN reg weight: 0.01
Seed: 1
Device: cuda
Log file: .\logs\metashift_kan_kanRegWeight0.01_lr0.01_seed1_e200_hiddenDim256_20260218_104000.txt
WandB: enabled
============================================================

data_dir  ./data\MetaShiftCatsDogs
Dataset: METASHIFT | Device: cuda | Model: KAN | Params: 12,493,888

Group tracking enabled: 4 groups

Ep 30/200 | Train Loss: 0.1953 | Val Loss: 0.5705 | Test Loss: 0.2924 | Train: 100.0% | Val: 88.8% | Test: 92.4% | Val-Avg10: 89.5% | Val-Best: 91.6% | Val-WG: 57.1% | Val-WG-Avg10: 57.1% | Val-WG-Best: 64.3% | Test-WG: 63.6%
Ep 31/200 | Train Loss: 0.1962 | Val Loss: 0.5700 | Test Loss: 0.2925 | Train: 100.0% | Val: 88.8% | Test: 92.7% | Val-Avg10: 89.4% | Val-Best: 91.6% | Val-WG: 57.1% | Val-WG-Avg10: 57.1% | Val-WG-Best: 64.3% | Test-WG: 63.6%
Ep 32/200 | Train Loss: 0.1972 | Val Loss: 0.5721 | Test Loss: 0.2942 | Train: 100.0% | Val: 88.2% | Test: 92.2% | Val-Avg10: 89.2% | Val-Best: 91.6% | Val-WG: 57.1% | Val-WG-Avg10: 57.1% | Val-WG-Best: 64.3% | Test-WG: 63.6%
Ep 33/200 | Train Loss: 0.1974 | Val Loss: 0.5619 | Test Loss: 0.2931 | Train: 100.0% | Val: 90.4% | Test: 91.6% | Val-Avg10: 89.2% | Val-Best: 91.6% | Val-WG: 57.1% | Val-WG-Avg10: 57.1% | Val-WG-Best: 64.3% | Test-WG: 63.6%
Ep 34/200 | Train Loss: 0.1959 | Val Loss: 0.5710 | Test Loss: 0.2942 | Train: 100.0% | Val: 90.4% | Test: 91.6% | Val-Avg10: 89.2% | Val-Best: 91.6% | Val-WG: 57.1% | Val-WG-Avg10: 57.1% | Val-WG-Best: 64.3% | Test-WG: 63.6%
Ep 35/200 | Train Loss: 0.1963 | Val Loss: 0.5723 | Test Loss: 0.2955 | Train: 100.0% | Val: 90.4% | Test: 91.6% | Val-Avg10: 89.4% | Val-Best: 91.6% | Val-WG: 57.1% | Val-WG-Avg10: 57.1% | Val-WG-Best: 64.3% | Test-WG: 63.6%
Ep 36/200 | Train Loss: 0.1961 | Val Loss: 0.5856 | Test Loss: 0.2977 | Train: 100.0% | Val: 88.8% | Test: 91.9% | Val-Avg10: 89.3% | Val-Best: 91.6% | Val-WG: 57.1% | Val-WG-Avg10: 57.1% | Val-WG-Best: 64.3% | Test-WG: 63.6%
Ep 37/200 | Train Loss: 0.1976 | Val Loss: 0.5920 | Test Loss: 0.3005 | Train: 100.0% | Val: 89.3% | Test: 91.9% | Val-Avg10: 89.4% | Val-Best: 91.6% | Val-WG: 57.1% | Val-WG-Avg10: 57.1% | Val-WG-Best: 64.3% | Test-WG: 59.1%
Ep 38/200 | Train Loss: 0.1971 | Val Loss: 0.5947 | Test Loss: 0.3042 | Train: 100.0% | Val: 89.3% | Test: 91.9% | Val-Avg10: 89.4% | Val-Best: 91.6% | Val-WG: 57.1% | Val-WG-Avg10: 57.1% | Val-WG-Best: 64.3% | Test-WG: 59.1%
Ep 39/200 | Train Loss: 0.1971 | Val Loss: 0.6072 | Test Loss: 0.3059 | Train: 100.0% | Val: 88.8% | Test: 91.9% | Val-Avg10: 89.3% | Val-Best: 91.6% | Val-WG: 57.1% | Val-WG-Avg10: 57.1% | Val-WG-Best: 64.3% | Test-WG: 63.6%
Ep 40/200 | Train Loss: 0.1964 | Val Loss: 0.6065 | Test Loss: 0.3079 | Train: 100.0% | Val: 89.9% | Test: 91.6% | Val-Avg10: 89.4% | Val-Best: 91.6% | Val-WG: 57.1% | Val-WG-Avg10: 57.1% | Val-WG-Best: 64.3% | Test-WG: 63.6%
Ep 41/200 | Train Loss: 0.1967 | Val Loss: 0.6033 | Test Loss: 0.3093 | Train: 100.0% | Val: 89.9% | Test: 91.9% | Val-Avg10: 89.6% | Val-Best: 91.6% | Val-WG: 57.1% | Val-WG-Avg10: 57.1% | Val-WG-Best: 64.3% | Test-WG: 63.6%
Ep 42/200 | Train Loss: 0.1967 | Val Loss: 0.6047 | Test Loss: 0.3100 | Train: 100.0% | Val: 89.9% | Test: 91.9% | Val-Avg10: 89.7% | Val-Best: 91.6% | Val-WG: 57.1% | Val-WG-Avg10: 57.1% | Val-WG-Best: 64.3% | Test-WG: 63.6%
Ep 43/200 | Train Loss: 0.1964 | Val Loss: 0.6022 | Test Loss: 0.3121 | Train: 100.0% | Val: 89.9% | Test: 91.3% | Val-Avg10: 89.7% | Val-Best: 91.6% | Val-WG: 57.1% | Val-WG-Avg10: 57.1% | Val-WG-Best: 64.3% | Test-WG: 63.6%
