============================================================
Training Configuration
============================================================
Dataset: waterbirds
Head: kan
Hidden dim: 2048
Epochs: 200
Batch size: 128
Learning rate: 0.01
Weight decay: 0.0005
KAN reg weight: 0.0
Seed: 1
Device: cuda
Log file: .\logs\train_waterbirds_kan_h2048_e200_20260209_191956.txt
============================================================

Dataset: WATERBIRDS | Device: cuda | Model: KAN | Params: 21,708,352

Group tracking enabled: 4 groups

Ep 1/200 | Loss: 0.2083 | Test Loss: 0.4100 | Train: 91.3% | Test: 84.9% | Avg10: 84.9% | Best: 0.0% | WG: 47.2% | WG-Avg10: 47.2% | WG-Best: 0.0%
Ep 128/200 | Loss: 0.0006 | Test Loss: 0.6008 | Train: 100.0% | Test: 88.6% | Avg10: 88.4% | Best: 90.3% | WG: 65.3% | WG-Avg10: 67.3% | WG-Best: 73.2%
Ep 129/200 | Loss: 0.0002 | Test Loss: 0.6464 | Train: 100.0% | Test: 87.7% | Avg10: 88.3% | Best: 90.3% | WG: 69.5% | WG-Avg10: 67.0% | WG-Best: 73.2%
Ep 130/200 | Loss: 0.0001 | Test Loss: 0.6118 | Train: 100.0% | Test: 88.3% | Avg10: 88.2% | Best: 90.3% | WG: 66.8% | WG-Avg10: 67.1% | WG-Best: 73.2%
Ep 131/200 | Loss: 0.0001 | Test Loss: 0.5954 | Train: 100.0% | Test: 88.4% | Avg10: 88.3% | Best: 90.3% | WG: 67.0% | WG-Avg10: 67.1% | WG-Best: 73.2%
Ep 132/200 | Loss: 0.0004 | Test Loss: 0.6060 | Train: 100.0% | Test: 88.2% | Avg10: 88.4% | Best: 90.3% | WG: 68.5% | WG-Avg10: 67.2% | WG-Best: 73.2%
Ep 133/200 | Loss: 0.0001 | Test Loss: 0.5146 | Train: 100.0% | Test: 89.9% | Avg10: 88.5% | Best: 90.3% | WG: 69.2% | WG-Avg10: 67.7% | WG-Best: 73.2%
Ep 134/200 | Loss: 0.0003 | Test Loss: 0.5865 | Train: 100.0% | Test: 88.7% | Avg10: 88.6% | Best: 90.3% | WG: 67.1% | WG-Avg10: 67.3% | WG-Best: 73.2%
Ep 135/200 | Loss: 0.0001 | Test Loss: 0.5934 | Train: 100.0% | Test: 88.6% | Avg10: 88.6% | Best: 90.3% | WG: 67.6% | WG-Avg10: 67.4% | WG-Best: 73.2%
Ep 136/200 | Loss: 0.0001 | Test Loss: 0.5714 | Train: 100.0% | Test: 89.1% | Avg10: 88.7% | Best: 90.3% | WG: 67.6% | WG-Avg10: 67.5% | WG-Best: 73.2%
Ep 137/200 | Loss: 0.0001 | Test Loss: 0.5680 | Train: 100.0% | Test: 89.1% | Avg10: 88.7% | Best: 90.3% | WG: 67.0% | WG-Avg10: 67.6% | WG-Best: 73.2%
Ep 138/200 | Loss: 0.0001 | Test Loss: 0.5689 | Train: 100.0% | Test: 89.1% | Avg10: 88.7% | Best: 90.3% | WG: 67.4% | WG-Avg10: 67.8% | WG-Best: 73.2%
Ep 139/200 | Loss: 0.0002 | Test Loss: 0.5807 | Train: 100.0% | Test: 88.9% | Avg10: 88.8% | Best: 90.3% | WG: 69.0% | WG-Avg10: 67.7% | WG-Best: 73.2%
Ep 140/200 | Loss: 0.0001 | Test Loss: 0.5884 | Train: 100.0% | Test: 88.7% | Avg10: 88.9% | Best: 90.3% | WG: 66.8% | WG-Avg10: 67.7% | WG-Best: 73.2%
Ep 141/200 | Loss: 0.0001 | Test Loss: 0.5490 | Train: 100.0% | Test: 89.4% | Avg10: 89.0% | Best: 90.3% | WG: 67.4% | WG-Avg10: 67.8% | WG-Best: 73.2%
Ep 142/200 | Loss: 0.0001 | Test Loss: 0.5855 | Train: 100.0% | Test: 88.5% | Avg10: 89.0% | Best: 90.3% | WG: 69.5% | WG-Avg10: 67.9% | WG-Best: 73.2%
Ep 143/200 | Loss: 0.0001 | Test Loss: 0.5679 | Train: 100.0% | Test: 88.9% | Avg10: 88.9% | Best: 90.3% | WG: 66.8% | WG-Avg10: 67.6% | WG-Best: 73.2%
Ep 144/200 | Loss: 0.0005 | Test Loss: 0.5734 | Train: 100.0% | Test: 88.8% | Avg10: 88.9% | Best: 90.3% | WG: 62.0% | WG-Avg10: 67.1% | WG-Best: 73.2%
Ep 145/200 | Loss: 0.0003 | Test Loss: 0.5956 | Train: 100.0% | Test: 88.2% | Avg10: 88.9% | Best: 90.3% | WG: 70.1% | WG-Avg10: 67.4% | WG-Best: 73.2%
Ep 146/200 | Loss: 0.0001 | Test Loss: 0.5739 | Train: 100.0% | Test: 88.9% | Avg10: 88.8% | Best: 90.3% | WG: 68.2% | WG-Avg10: 67.4% | WG-Best: 73.2%
Ep 147/200 | Loss: 0.0002 | Test Loss: 0.5435 | Train: 100.0% | Test: 89.7% | Avg10: 88.9% | Best: 90.3% | WG: 67.8% | WG-Avg10: 67.5% | WG-Best: 73.2%
Ep 148/200 | Loss: 0.0001 | Test Loss: 0.5341 | Train: 100.0% | Test: 89.8% | Avg10: 89.0% | Best: 90.3% | WG: 66.8% | WG-Avg10: 67.4% | WG-Best: 73.2%
Ep 149/200 | Loss: 0.0002 | Test Loss: 0.5572 | Train: 100.0% | Test: 89.4% | Avg10: 89.0% | Best: 90.3% | WG: 68.1% | WG-Avg10: 67.4% | WG-Best: 73.2%
Ep 150/200 | Loss: 0.0001 | Test Loss: 0.5889 | Train: 100.0% | Test: 89.0% | Avg10: 89.1% | Best: 90.3% | WG: 67.3% | WG-Avg10: 67.4% | WG-Best: 73.2%
Ep 151/200 | Loss: 0.0001 | Test Loss: 0.5728 | Train: 100.0% | Test: 89.2% | Avg10: 89.0% | Best: 90.3% | WG: 65.9% | WG-Avg10: 67.2% | WG-Best: 73.2%
Ep 152/200 | Loss: 0.0001 | Test Loss: 0.6013 | Train: 100.0% | Test: 88.5% | Avg10: 89.0% | Best: 90.3% | WG: 68.4% | WG-Avg10: 67.1% | WG-Best: 73.2%
Ep 153/200 | Loss: 0.0001 | Test Loss: 0.5894 | Train: 100.0% | Test: 88.7% | Avg10: 89.0% | Best: 90.3% | WG: 64.8% | WG-Avg10: 66.9% | WG-Best: 73.2%
Ep 154/200 | Loss: 0.0001 | Test Loss: 0.5999 | Train: 100.0% | Test: 88.6% | Avg10: 89.0% | Best: 90.3% | WG: 69.0% | WG-Avg10: 67.6% | WG-Best: 73.2%
Ep 155/200 | Loss: 0.0001 | Test Loss: 0.5679 | Train: 100.0% | Test: 89.2% | Avg10: 89.1% | Best: 90.3% | WG: 67.4% | WG-Avg10: 67.4% | WG-Best: 73.2%
Ep 156/200 | Loss: 0.0001 | Test Loss: 0.5914 | Train: 100.0% | Test: 88.6% | Avg10: 89.1% | Best: 90.3% | WG: 69.9% | WG-Avg10: 67.5% | WG-Best: 73.2%
Ep 157/200 | Loss: 0.0001 | Test Loss: 0.5696 | Train: 100.0% | Test: 89.3% | Avg10: 89.0% | Best: 90.3% | WG: 64.3% | WG-Avg10: 67.2% | WG-Best: 73.2%
Ep 158/200 | Loss: 0.0001 | Test Loss: 0.5587 | Train: 100.0% | Test: 89.3% | Avg10: 89.0% | Best: 90.3% | WG: 64.3% | WG-Avg10: 66.9% | WG-Best: 73.2%
Ep 159/200 | Loss: 0.0001 | Test Loss: 0.5781 | Train: 100.0% | Test: 88.9% | Avg10: 88.9% | Best: 90.3% | WG: 67.9% | WG-Avg10: 66.9% | WG-Best: 73.2%
Ep 160/200 | Loss: 0.0000 | Test Loss: 0.5687 | Train: 100.0% | Test: 89.1% | Avg10: 89.0% | Best: 90.3% | WG: 67.1% | WG-Avg10: 66.9% | WG-Best: 73.2%
Ep 161/200 | Loss: 0.0001 | Test Loss: 0.5688 | Train: 100.0% | Test: 89.1% | Avg10: 88.9% | Best: 90.3% | WG: 66.8% | WG-Avg10: 67.0% | WG-Best: 73.2%
Ep 162/200 | Loss: 0.0001 | Test Loss: 0.5874 | Train: 100.0% | Test: 88.6% | Avg10: 89.0% | Best: 90.3% | WG: 68.1% | WG-Avg10: 67.0% | WG-Best: 73.2%
Ep 163/200 | Loss: 0.0001 | Test Loss: 0.5784 | Train: 100.0% | Test: 89.0% | Avg10: 89.0% | Best: 90.3% | WG: 66.4% | WG-Avg10: 67.1% | WG-Best: 73.2%
Ep 164/200 | Loss: 0.0001 | Test Loss: 0.5613 | Train: 100.0% | Test: 89.0% | Avg10: 89.0% | Best: 90.3% | WG: 67.4% | WG-Avg10: 67.0% | WG-Best: 73.2%
Ep 165/200 | Loss: 0.0002 | Test Loss: 0.5278 | Train: 100.0% | Test: 89.7% | Avg10: 89.1% | Best: 90.3% | WG: 65.1% | WG-Avg10: 66.7% | WG-Best: 73.2%
Ep 166/200 | Loss: 0.0001 | Test Loss: 0.5426 | Train: 100.0% | Test: 89.5% | Avg10: 89.2% | Best: 90.3% | WG: 69.0% | WG-Avg10: 66.7% | WG-Best: 73.2%
Ep 167/200 | Loss: 0.0001 | Test Loss: 0.5101 | Train: 100.0% | Test: 90.0% | Avg10: 89.2% | Best: 90.3% | WG: 67.9% | WG-Avg10: 67.0% | WG-Best: 73.2%
Ep 168/200 | Loss: 0.0001 | Test Loss: 0.5362 | Train: 100.0% | Test: 89.6% | Avg10: 89.3% | Best: 90.3% | WG: 68.5% | WG-Avg10: 67.4% | WG-Best: 73.2%
Ep 169/200 | Loss: 0.0001 | Test Loss: 0.5176 | Train: 100.0% | Test: 89.8% | Avg10: 89.3% | Best: 90.3% | WG: 63.7% | WG-Avg10: 67.0% | WG-Best: 73.2%
Ep 170/200 | Loss: 0.0001 | Test Loss: 0.5701 | Train: 100.0% | Test: 88.7% | Avg10: 89.3% | Best: 90.3% | WG: 70.7% | WG-Avg10: 67.4% | WG-Best: 73.2%
Ep 171/200 | Loss: 0.0001 | Test Loss: 0.5594 | Train: 100.0% | Test: 88.8% | Avg10: 89.3% | Best: 90.3% | WG: 67.6% | WG-Avg10: 67.4% | WG-Best: 73.2%
Ep 172/200 | Loss: 0.0001 | Test Loss: 0.5712 | Train: 100.0% | Test: 88.9% | Avg10: 89.3% | Best: 90.3% | WG: 66.8% | WG-Avg10: 67.3% | WG-Best: 73.2%
Ep 173/200 | Loss: 0.0001 | Test Loss: 0.5771 | Train: 100.0% | Test: 88.9% | Avg10: 89.3% | Best: 90.3% | WG: 67.1% | WG-Avg10: 67.4% | WG-Best: 73.2%
Ep 174/200 | Loss: 0.0001 | Test Loss: 0.6356 | Train: 100.0% | Test: 87.7% | Avg10: 89.2% | Best: 90.3% | WG: 71.3% | WG-Avg10: 67.8% | WG-Best: 73.2%
Ep 175/200 | Loss: 0.0001 | Test Loss: 0.6004 | Train: 100.0% | Test: 88.3% | Avg10: 89.0% | Best: 90.3% | WG: 66.4% | WG-Avg10: 67.9% | WG-Best: 73.2%
Ep 176/200 | Loss: 0.0004 | Test Loss: 0.5677 | Train: 100.0% | Test: 88.8% | Avg10: 88.9% | Best: 90.3% | WG: 65.9% | WG-Avg10: 67.6% | WG-Best: 73.2%
Ep 177/200 | Loss: 0.0001 | Test Loss: 0.5519 | Train: 100.0% | Test: 89.1% | Avg10: 88.9% | Best: 90.3% | WG: 65.3% | WG-Avg10: 67.3% | WG-Best: 73.2%
Ep 178/200 | Loss: 0.0003 | Test Loss: 0.5632 | Train: 100.0% | Test: 88.8% | Avg10: 88.8% | Best: 90.3% | WG: 63.2% | WG-Avg10: 66.8% | WG-Best: 73.2%
Ep 179/200 | Loss: 0.0003 | Test Loss: 0.5768 | Train: 100.0% | Test: 88.6% | Avg10: 88.7% | Best: 90.3% | WG: 66.4% | WG-Avg10: 67.1% | WG-Best: 73.2%
Ep 180/200 | Loss: 0.0006 | Test Loss: 0.5476 | Train: 100.0% | Test: 89.0% | Avg10: 88.7% | Best: 90.3% | WG: 64.8% | WG-Avg10: 66.5% | WG-Best: 73.2%
Ep 181/200 | Loss: 0.0001 | Test Loss: 0.5093 | Train: 100.0% | Test: 90.2% | Avg10: 88.8% | Best: 90.3% | WG: 64.2% | WG-Avg10: 66.1% | WG-Best: 73.2%
Ep 182/200 | Loss: 0.0001 | Test Loss: 0.5317 | Train: 100.0% | Test: 89.4% | Avg10: 88.9% | Best: 90.3% | WG: 67.0% | WG-Avg10: 66.2% | WG-Best: 73.2%
Ep 183/200 | Loss: 0.0002 | Test Loss: 0.5408 | Train: 100.0% | Test: 89.4% | Avg10: 88.9% | Best: 90.3% | WG: 65.7% | WG-Avg10: 66.0% | WG-Best: 73.2%
Ep 184/200 | Loss: 0.0001 | Test Loss: 0.5303 | Train: 100.0% | Test: 89.5% | Avg10: 89.1% | Best: 90.3% | WG: 66.2% | WG-Avg10: 65.5% | WG-Best: 73.2%
Ep 185/200 | Loss: 0.0001 | Test Loss: 0.5310 | Train: 100.0% | Test: 89.5% | Avg10: 89.2% | Best: 90.3% | WG: 65.0% | WG-Avg10: 65.4% | WG-Best: 73.2%
Ep 186/200 | Loss: 0.0001 | Test Loss: 0.5634 | Train: 100.0% | Test: 88.8% | Avg10: 89.2% | Best: 90.3% | WG: 68.1% | WG-Avg10: 65.6% | WG-Best: 73.2%
Ep 187/200 | Loss: 0.0001 | Test Loss: 0.5449 | Train: 100.0% | Test: 89.3% | Avg10: 89.2% | Best: 90.3% | WG: 65.1% | WG-Avg10: 65.6% | WG-Best: 73.2%
Ep 188/200 | Loss: 0.0001 | Test Loss: 0.5774 | Train: 100.0% | Test: 88.8% | Avg10: 89.2% | Best: 90.3% | WG: 66.8% | WG-Avg10: 65.9% | WG-Best: 73.2%
Ep 189/200 | Loss: 0.0001 | Test Loss: 0.5429 | Train: 100.0% | Test: 89.3% | Avg10: 89.3% | Best: 90.3% | WG: 63.9% | WG-Avg10: 65.7% | WG-Best: 73.2%
Ep 190/200 | Loss: 0.0001 | Test Loss: 0.5643 | Train: 100.0% | Test: 88.9% | Avg10: 89.3% | Best: 90.3% | WG: 67.1% | WG-Avg10: 65.9% | WG-Best: 73.2%
Ep 191/200 | Loss: 0.0001 | Test Loss: 0.5421 | Train: 100.0% | Test: 89.4% | Avg10: 89.2% | Best: 90.3% | WG: 65.6% | WG-Avg10: 66.0% | WG-Best: 73.2%
Ep 192/200 | Loss: 0.0001 | Test Loss: 0.5435 | Train: 100.0% | Test: 89.3% | Avg10: 89.2% | Best: 90.3% | WG: 68.4% | WG-Avg10: 66.2% | WG-Best: 73.2%
Ep 193/200 | Loss: 0.0001 | Test Loss: 0.5575 | Train: 100.0% | Test: 89.0% | Avg10: 89.2% | Best: 90.3% | WG: 68.8% | WG-Avg10: 66.5% | WG-Best: 73.2%
Ep 194/200 | Loss: 0.0001 | Test Loss: 0.5513 | Train: 100.0% | Test: 89.2% | Avg10: 89.1% | Best: 90.3% | WG: 67.9% | WG-Avg10: 66.7% | WG-Best: 73.2%
Ep 195/200 | Loss: 0.0001 | Test Loss: 0.5340 | Train: 100.0% | Test: 89.5% | Avg10: 89.1% | Best: 90.3% | WG: 66.7% | WG-Avg10: 66.8% | WG-Best: 73.2%
Ep 196/200 | Loss: 0.0002 | Test Loss: 0.5446 | Train: 100.0% | Test: 89.0% | Avg10: 89.2% | Best: 90.3% | WG: 66.5% | WG-Avg10: 66.7% | WG-Best: 73.2%
Ep 197/200 | Loss: 0.0003 | Test Loss: 0.6357 | Train: 100.0% | Test: 87.8% | Avg10: 89.0% | Best: 90.3% | WG: 67.1% | WG-Avg10: 66.9% | WG-Best: 73.2%
Ep 198/200 | Loss: 0.0001 | Test Loss: 0.6012 | Train: 100.0% | Test: 88.3% | Avg10: 89.0% | Best: 90.3% | WG: 68.2% | WG-Avg10: 67.0% | WG-Best: 73.2%
Ep 199/200 | Loss: 0.0001 | Test Loss: 0.5794 | Train: 100.0% | Test: 88.7% | Avg10: 88.9% | Best: 90.3% | WG: 65.6% | WG-Avg10: 67.2% | WG-Best: 73.2%
Ep 200/200 | Loss: 0.0001 | Test Loss: 0.5806 | Train: 100.0% | Test: 88.5% | Avg10: 88.9% | Best: 90.3% | WG: 65.9% | WG-Avg10: 67.1% | WG-Best: 73.2%

============================================================
Training completed!
Total training time: 5223.04s (87.05m)
Average over last 10 epochs test accuracy: 88.86%
Average over last 10 epochs worst-group accuracy: 67.07%
Model saved to: ./best.pt
Log saved to: .\logs\train_waterbirds_kan_h2048_e200_20260209_191956.txt
============================================================
