============================================================
Training Configuration
============================================================
Dataset: cmnist
Head: mlp
Hidden dim: 2048
Epochs: 200
Batch size: 128
Learning rate: 0.01
Weight decay: 0.0005
KAN reg weight: 0.0
Seed: 42
Device: cuda
Log file: .\logs\cmnist_mlp_kanRegWeight0.0_lr0.01_seed42_e200_hiddenDim2048_20260304_235558.txt
WandB: enabled
============================================================

data_dir  ./data\cmnist
Dataset: CMNIST | Device: cuda | Model: MLP | Params: 12,227,650

Backbone frozen: False (requires_grad=True, BN in train mode)
Trainable parameters: 12227650 / 12227650
Group tracking enabled: 4 groups

Ep 1/200 | Train Loss: 0.0638 | Val Loss: 3.6668 | Test Loss: 3.6055 | Train: 98.8% | Val: 49.3% | Test: 49.7% | Val-Avg10: 49.3% | Val-Best: 49.3% | Val-WG: 0.0% | Val-WG-Avg10: 0.0% | Val-WG-Best: 0.0% | Test-WG: 0.0%
Ep 85/200 | Train Loss: 0.0087 | Val Loss: 0.0144 | Test Loss: 0.0099 | Train: 99.7% | Val: 99.6% | Test: 99.7% | Val-Avg10: 99.0% | Val-Best: 99.7% | Val-WG: 60.7% | Val-WG-Avg10: 42.9% | Val-WG-Best: 77.1% | Test-WG: 74.0%
Ep 86/200 | Train Loss: 0.0085 | Val Loss: 0.0164 | Test Loss: 0.0116 | Train: 99.7% | Val: 99.5% | Test: 99.6% | Val-Avg10: 99.0% | Val-Best: 99.7% | Val-WG: 39.3% | Val-WG-Avg10: 41.5% | Val-WG-Best: 77.1% | Test-WG: 50.0%
Ep 87/200 | Train Loss: 0.0088 | Val Loss: 0.0169 | Test Loss: 0.0150 | Train: 99.7% | Val: 99.4% | Test: 99.5% | Val-Avg10: 99.0% | Val-Best: 99.7% | Val-WG: 35.7% | Val-WG-Avg10: 41.1% | Val-WG-Best: 77.1% | Test-WG: 46.0%
Ep 88/200 | Train Loss: 0.0083 | Val Loss: 0.0334 | Test Loss: 0.0271 | Train: 99.7% | Val: 98.8% | Test: 99.2% | Val-Avg10: 99.0% | Val-Best: 99.7% | Val-WG: 31.4% | Val-WG-Avg10: 38.5% | Val-WG-Best: 77.1% | Test-WG: 40.4%
Ep 89/200 | Train Loss: 0.0090 | Val Loss: 0.0200 | Test Loss: 0.0124 | Train: 99.7% | Val: 99.4% | Test: 99.6% | Val-Avg10: 98.9% | Val-Best: 99.7% | Val-WG: 62.9% | Val-WG-Avg10: 39.1% | Val-WG-Best: 77.1% | Test-WG: 59.6%
Ep 90/200 | Train Loss: 0.0091 | Val Loss: 0.0221 | Test Loss: 0.0168 | Train: 99.7% | Val: 99.3% | Test: 99.5% | Val-Avg10: 98.9% | Val-Best: 99.7% | Val-WG: 45.7% | Val-WG-Avg10: 37.6% | Val-WG-Best: 77.1% | Test-WG: 42.3%
Ep 91/200 | Train Loss: 0.0089 | Val Loss: 0.0144 | Test Loss: 0.0105 | Train: 99.7% | Val: 99.6% | Test: 99.6% | Val-Avg10: 98.9% | Val-Best: 99.7% | Val-WG: 50.0% | Val-WG-Avg10: 39.4% | Val-WG-Best: 77.1% | Test-WG: 52.0%
Ep 92/200 | Train Loss: 0.0084 | Val Loss: 0.0186 | Test Loss: 0.0133 | Train: 99.7% | Val: 99.4% | Test: 99.6% | Val-Avg10: 99.0% | Val-Best: 99.7% | Val-WG: 28.6% | Val-WG-Avg10: 41.9% | Val-WG-Best: 77.1% | Test-WG: 40.0%
Ep 93/200 | Train Loss: 0.0083 | Val Loss: 0.0120 | Test Loss: 0.0087 | Train: 99.7% | Val: 99.7% | Test: 99.7% | Val-Avg10: 99.4% | Val-Best: 99.7% | Val-WG: 80.0% | Val-WG-Avg10: 48.4% | Val-WG-Best: 80.0% | Test-WG: 76.9%
Ep 94/200 | Train Loss: 0.0090 | Val Loss: 0.0274 | Test Loss: 0.0237 | Train: 99.7% | Val: 99.1% | Test: 99.3% | Val-Avg10: 99.4% | Val-Best: 99.7% | Val-WG: 14.3% | Val-WG-Avg10: 44.9% | Val-WG-Best: 80.0% | Test-WG: 22.0%
Ep 95/200 | Train Loss: 0.0092 | Val Loss: 0.0401 | Test Loss: 0.0340 | Train: 99.7% | Val: 98.6% | Test: 98.7% | Val-Avg10: 99.3% | Val-Best: 99.7% | Val-WG: 34.3% | Val-WG-Avg10: 42.2% | Val-WG-Best: 80.0% | Test-WG: 26.9%
Ep 96/200 | Train Loss: 0.0086 | Val Loss: 0.0229 | Test Loss: 0.0161 | Train: 99.8% | Val: 99.2% | Test: 99.5% | Val-Avg10: 99.2% | Val-Best: 99.7% | Val-WG: 25.0% | Val-WG-Avg10: 40.8% | Val-WG-Best: 80.0% | Test-WG: 36.0%
Ep 97/200 | Train Loss: 0.0088 | Val Loss: 0.0203 | Test Loss: 0.0145 | Train: 99.7% | Val: 99.3% | Test: 99.5% | Val-Avg10: 99.2% | Val-Best: 99.7% | Val-WG: 25.0% | Val-WG-Avg10: 39.7% | Val-WG-Best: 80.0% | Test-WG: 52.0%
Ep 98/200 | Train Loss: 0.0085 | Val Loss: 0.0176 | Test Loss: 0.0130 | Train: 99.7% | Val: 99.5% | Test: 99.6% | Val-Avg10: 99.3% | Val-Best: 99.7% | Val-WG: 60.7% | Val-WG-Avg10: 42.6% | Val-WG-Best: 80.0% | Test-WG: 73.1%
Ep 99/200 | Train Loss: 0.0082 | Val Loss: 0.1056 | Test Loss: 0.0944 | Train: 99.7% | Val: 96.4% | Test: 96.9% | Val-Avg10: 99.0% | Val-Best: 99.7% | Val-WG: 25.7% | Val-WG-Avg10: 38.9% | Val-WG-Best: 80.0% | Test-WG: 17.3%
Ep 100/200 | Train Loss: 0.0092 | Val Loss: 0.0291 | Test Loss: 0.0247 | Train: 99.7% | Val: 99.0% | Test: 99.2% | Val-Avg10: 99.0% | Val-Best: 99.7% | Val-WG: 17.9% | Val-WG-Avg10: 36.1% | Val-WG-Best: 80.0% | Test-WG: 22.0%
Ep 101/200 | Train Loss: 0.0083 | Val Loss: 0.0133 | Test Loss: 0.0104 | Train: 99.7% | Val: 99.6% | Test: 99.7% | Val-Avg10: 99.0% | Val-Best: 99.7% | Val-WG: 57.1% | Val-WG-Avg10: 36.9% | Val-WG-Best: 80.0% | Test-WG: 65.4%
Ep 102/200 | Train Loss: 0.0085 | Val Loss: 0.0166 | Test Loss: 0.0129 | Train: 99.7% | Val: 99.5% | Test: 99.6% | Val-Avg10: 99.0% | Val-Best: 99.7% | Val-WG: 42.9% | Val-WG-Avg10: 38.3% | Val-WG-Best: 80.0% | Test-WG: 44.0%
Ep 103/200 | Train Loss: 0.0090 | Val Loss: 0.0274 | Test Loss: 0.0225 | Train: 99.7% | Val: 99.2% | Test: 99.3% | Val-Avg10: 98.9% | Val-Best: 99.7% | Val-WG: 3.6% | Val-WG-Avg10: 30.6% | Val-WG-Best: 80.0% | Test-WG: 20.0%
Ep 104/200 | Train Loss: 0.0084 | Val Loss: 0.0411 | Test Loss: 0.0320 | Train: 99.8% | Val: 98.5% | Test: 98.9% | Val-Avg10: 98.9% | Val-Best: 99.7% | Val-WG: 57.1% | Val-WG-Avg10: 34.9% | Val-WG-Best: 80.0% | Test-WG: 57.7%
Ep 105/200 | Train Loss: 0.0084 | Val Loss: 0.0757 | Test Loss: 0.0703 | Train: 99.7% | Val: 97.8% | Test: 97.8% | Val-Avg10: 98.8% | Val-Best: 99.7% | Val-WG: 0.0% | Val-WG-Avg10: 31.5% | Val-WG-Best: 80.0% | Test-WG: 4.0%
Ep 106/200 | Train Loss: 0.0084 | Val Loss: 0.0368 | Test Loss: 0.0331 | Train: 99.7% | Val: 98.8% | Test: 98.9% | Val-Avg10: 98.8% | Val-Best: 99.7% | Val-WG: 21.4% | Val-WG-Avg10: 31.1% | Val-WG-Best: 80.0% | Test-WG: 26.0%
Ep 107/200 | Train Loss: 0.0086 | Val Loss: 0.0192 | Test Loss: 0.0125 | Train: 99.7% | Val: 99.4% | Test: 99.5% | Val-Avg10: 98.8% | Val-Best: 99.7% | Val-WG: 28.6% | Val-WG-Avg10: 31.5% | Val-WG-Best: 80.0% | Test-WG: 50.0%
Ep 108/200 | Train Loss: 0.0092 | Val Loss: 0.1406 | Test Loss: 0.1360 | Train: 99.7% | Val: 95.2% | Test: 95.4% | Val-Avg10: 98.4% | Val-Best: 99.7% | Val-WG: 5.7% | Val-WG-Avg10: 26.0% | Val-WG-Best: 80.0% | Test-WG: 7.7%
Ep 109/200 | Train Loss: 0.0087 | Val Loss: 0.0283 | Test Loss: 0.0254 | Train: 99.7% | Val: 99.1% | Test: 99.2% | Val-Avg10: 98.6% | Val-Best: 99.7% | Val-WG: 40.0% | Val-WG-Avg10: 27.4% | Val-WG-Best: 80.0% | Test-WG: 51.9%
Ep 110/200 | Train Loss: 0.0087 | Val Loss: 0.0132 | Test Loss: 0.0087 | Train: 99.7% | Val: 99.5% | Test: 99.8% | Val-Avg10: 98.7% | Val-Best: 99.7% | Val-WG: 67.9% | Val-WG-Avg10: 32.4% | Val-WG-Best: 80.0% | Test-WG: 75.0%
Ep 111/200 | Train Loss: 0.0086 | Val Loss: 0.0308 | Test Loss: 0.0254 | Train: 99.7% | Val: 99.0% | Test: 99.1% | Val-Avg10: 98.6% | Val-Best: 99.7% | Val-WG: 25.0% | Val-WG-Avg10: 29.2% | Val-WG-Best: 80.0% | Test-WG: 44.0%
Ep 112/200 | Train Loss: 0.0087 | Val Loss: 0.0186 | Test Loss: 0.0149 | Train: 99.7% | Val: 99.4% | Test: 99.5% | Val-Avg10: 98.6% | Val-Best: 99.7% | Val-WG: 48.6% | Val-WG-Avg10: 29.8% | Val-WG-Best: 80.0% | Test-WG: 46.2%
Ep 113/200 | Train Loss: 0.0093 | Val Loss: 0.0131 | Test Loss: 0.0098 | Train: 99.7% | Val: 99.6% | Test: 99.7% | Val-Avg10: 98.6% | Val-Best: 99.7% | Val-WG: 71.4% | Val-WG-Avg10: 36.6% | Val-WG-Best: 80.0% | Test-WG: 78.8%
Ep 114/200 | Train Loss: 0.0089 | Val Loss: 0.0239 | Test Loss: 0.0178 | Train: 99.7% | Val: 99.2% | Test: 99.4% | Val-Avg10: 98.7% | Val-Best: 99.7% | Val-WG: 48.6% | Val-WG-Avg10: 35.7% | Val-WG-Best: 80.0% | Test-WG: 53.8%
Ep 115/200 | Train Loss: 0.0079 | Val Loss: 0.0422 | Test Loss: 0.0351 | Train: 99.7% | Val: 98.6% | Test: 98.9% | Val-Avg10: 98.8% | Val-Best: 99.7% | Val-WG: 17.1% | Val-WG-Avg10: 37.4% | Val-WG-Best: 80.0% | Test-WG: 17.3%
Ep 116/200 | Train Loss: 0.0085 | Val Loss: 0.0236 | Test Loss: 0.0160 | Train: 99.7% | Val: 99.3% | Test: 99.5% | Val-Avg10: 98.8% | Val-Best: 99.7% | Val-WG: 0.0% | Val-WG-Avg10: 35.3% | Val-WG-Best: 80.0% | Test-WG: 18.0%
Ep 117/200 | Train Loss: 0.0085 | Val Loss: 0.0274 | Test Loss: 0.0203 | Train: 99.7% | Val: 99.1% | Test: 99.3% | Val-Avg10: 98.8% | Val-Best: 99.7% | Val-WG: 34.3% | Val-WG-Avg10: 35.9% | Val-WG-Best: 80.0% | Test-WG: 25.0%
Ep 118/200 | Train Loss: 0.0082 | Val Loss: 0.0127 | Test Loss: 0.0080 | Train: 99.8% | Val: 99.6% | Test: 99.8% | Val-Avg10: 99.2% | Val-Best: 99.7% | Val-WG: 67.9% | Val-WG-Avg10: 42.1% | Val-WG-Best: 80.0% | Test-WG: 90.0%
Ep 119/200 | Train Loss: 0.0082 | Val Loss: 0.0248 | Test Loss: 0.0212 | Train: 99.7% | Val: 99.2% | Test: 99.3% | Val-Avg10: 99.3% | Val-Best: 99.7% | Val-WG: 51.4% | Val-WG-Avg10: 43.2% | Val-WG-Best: 80.0% | Test-WG: 40.4%
Ep 120/200 | Train Loss: 0.0081 | Val Loss: 0.0181 | Test Loss: 0.0136 | Train: 99.7% | Val: 99.5% | Test: 99.6% | Val-Avg10: 99.2% | Val-Best: 99.7% | Val-WG: 54.3% | Val-WG-Avg10: 41.9% | Val-WG-Best: 80.0% | Test-WG: 65.4%
Ep 121/200 | Train Loss: 0.0089 | Val Loss: 0.0192 | Test Loss: 0.0129 | Train: 99.7% | Val: 99.5% | Test: 99.6% | Val-Avg10: 99.3% | Val-Best: 99.7% | Val-WG: 35.7% | Val-WG-Avg10: 42.9% | Val-WG-Best: 80.0% | Test-WG: 62.0%
Ep 122/200 | Train Loss: 0.0081 | Val Loss: 0.0218 | Test Loss: 0.0170 | Train: 99.7% | Val: 99.2% | Test: 99.4% | Val-Avg10: 99.3% | Val-Best: 99.7% | Val-WG: 40.0% | Val-WG-Avg10: 42.1% | Val-WG-Best: 80.0% | Test-WG: 40.4%
Ep 123/200 | Train Loss: 0.0087 | Val Loss: 0.0164 | Test Loss: 0.0116 | Train: 99.7% | Val: 99.4% | Test: 99.6% | Val-Avg10: 99.3% | Val-Best: 99.7% | Val-WG: 60.7% | Val-WG-Avg10: 41.0% | Val-WG-Best: 80.0% | Test-WG: 76.0%
Ep 124/200 | Train Loss: 0.0085 | Val Loss: 0.0150 | Test Loss: 0.0102 | Train: 99.7% | Val: 99.6% | Test: 99.7% | Val-Avg10: 99.3% | Val-Best: 99.7% | Val-WG: 42.9% | Val-WG-Avg10: 40.4% | Val-WG-Best: 80.0% | Test-WG: 58.0%
Ep 125/200 | Train Loss: 0.0089 | Val Loss: 0.0269 | Test Loss: 0.0217 | Train: 99.7% | Val: 99.3% | Test: 99.3% | Val-Avg10: 99.4% | Val-Best: 99.7% | Val-WG: 14.3% | Val-WG-Avg10: 40.1% | Val-WG-Best: 80.0% | Test-WG: 20.0%
Ep 126/200 | Train Loss: 0.0085 | Val Loss: 0.0217 | Test Loss: 0.0154 | Train: 99.7% | Val: 99.4% | Test: 99.5% | Val-Avg10: 99.4% | Val-Best: 99.7% | Val-WG: 32.1% | Val-WG-Avg10: 43.4% | Val-WG-Best: 80.0% | Test-WG: 52.0%
Ep 127/200 | Train Loss: 0.0081 | Val Loss: 0.0649 | Test Loss: 0.0554 | Train: 99.8% | Val: 97.6% | Test: 98.1% | Val-Avg10: 99.2% | Val-Best: 99.7% | Val-WG: 17.1% | Val-WG-Avg10: 41.6% | Val-WG-Best: 80.0% | Test-WG: 23.1%
Ep 128/200 | Train Loss: 0.0084 | Val Loss: 0.0278 | Test Loss: 0.0231 | Train: 99.7% | Val: 99.1% | Test: 99.2% | Val-Avg10: 99.2% | Val-Best: 99.7% | Val-WG: 35.7% | Val-WG-Avg10: 38.4% | Val-WG-Best: 80.0% | Test-WG: 64.0%
Ep 129/200 | Train Loss: 0.0084 | Val Loss: 0.0543 | Test Loss: 0.0439 | Train: 99.7% | Val: 98.4% | Test: 98.6% | Val-Avg10: 99.1% | Val-Best: 99.7% | Val-WG: 3.6% | Val-WG-Avg10: 33.6% | Val-WG-Best: 80.0% | Test-WG: 10.0%
Ep 130/200 | Train Loss: 0.0085 | Val Loss: 0.0294 | Test Loss: 0.0195 | Train: 99.7% | Val: 99.0% | Test: 99.4% | Val-Avg10: 99.0% | Val-Best: 99.7% | Val-WG: 17.9% | Val-WG-Avg10: 30.0% | Val-WG-Best: 80.0% | Test-WG: 38.0%
Ep 131/200 | Train Loss: 0.0091 | Val Loss: 0.1740 | Test Loss: 0.1769 | Train: 99.7% | Val: 93.6% | Test: 93.4% | Val-Avg10: 98.5% | Val-Best: 99.7% | Val-WG: 2.9% | Val-WG-Avg10: 26.7% | Val-WG-Best: 80.0% | Test-WG: 3.8%
Ep 132/200 | Train Loss: 0.0085 | Val Loss: 0.0250 | Test Loss: 0.0216 | Train: 99.8% | Val: 99.1% | Test: 99.2% | Val-Avg10: 98.5% | Val-Best: 99.7% | Val-WG: 45.7% | Val-WG-Avg10: 27.3% | Val-WG-Best: 80.0% | Test-WG: 36.5%
Ep 133/200 | Train Loss: 0.0084 | Val Loss: 0.0208 | Test Loss: 0.0165 | Train: 99.8% | Val: 99.4% | Test: 99.5% | Val-Avg10: 98.5% | Val-Best: 99.7% | Val-WG: 54.3% | Val-WG-Avg10: 26.6% | Val-WG-Best: 80.0% | Test-WG: 65.4%
Ep 134/200 | Train Loss: 0.0079 | Val Loss: 0.0141 | Test Loss: 0.0082 | Train: 99.8% | Val: 99.5% | Test: 99.8% | Val-Avg10: 98.4% | Val-Best: 99.7% | Val-WG: 60.7% | Val-WG-Avg10: 28.4% | Val-WG-Best: 80.0% | Test-WG: 75.0%
Ep 135/200 | Train Loss: 0.0083 | Val Loss: 0.0181 | Test Loss: 0.0115 | Train: 99.7% | Val: 99.5% | Test: 99.7% | Val-Avg10: 98.5% | Val-Best: 99.7% | Val-WG: 67.9% | Val-WG-Avg10: 33.8% | Val-WG-Best: 80.0% | Test-WG: 67.3%
Ep 136/200 | Train Loss: 0.0087 | Val Loss: 0.0152 | Test Loss: 0.0111 | Train: 99.7% | Val: 99.4% | Test: 99.6% | Val-Avg10: 98.5% | Val-Best: 99.7% | Val-WG: 46.4% | Val-WG-Avg10: 35.2% | Val-WG-Best: 80.0% | Test-WG: 46.2%
Ep 137/200 | Train Loss: 0.0082 | Val Loss: 0.0346 | Test Loss: 0.0268 | Train: 99.7% | Val: 98.9% | Test: 99.1% | Val-Avg10: 98.6% | Val-Best: 99.7% | Val-WG: 37.1% | Val-WG-Avg10: 37.2% | Val-WG-Best: 80.0% | Test-WG: 46.2%
Ep 138/200 | Train Loss: 0.0082 | Val Loss: 0.0257 | Test Loss: 0.0195 | Train: 99.8% | Val: 99.2% | Test: 99.4% | Val-Avg10: 98.6% | Val-Best: 99.7% | Val-WG: 53.6% | Val-WG-Avg10: 39.0% | Val-WG-Best: 80.0% | Test-WG: 74.0%
Ep 139/200 | Train Loss: 0.0083 | Val Loss: 0.0103 | Test Loss: 0.0073 | Train: 99.7% | Val: 99.7% | Test: 99.8% | Val-Avg10: 98.7% | Val-Best: 99.7% | Val-WG: 71.4% | Val-WG-Avg10: 45.8% | Val-WG-Best: 80.0% | Test-WG: 76.9%
Ep 140/200 | Train Loss: 0.0076 | Val Loss: 0.0187 | Test Loss: 0.0143 | Train: 99.7% | Val: 99.4% | Test: 99.5% | Val-Avg10: 98.8% | Val-Best: 99.7% | Val-WG: 35.7% | Val-WG-Avg10: 47.6% | Val-WG-Best: 80.0% | Test-WG: 38.0%
Ep 141/200 | Train Loss: 0.0085 | Val Loss: 0.0130 | Test Loss: 0.0081 | Train: 99.7% | Val: 99.6% | Test: 99.7% | Val-Avg10: 99.4% | Val-Best: 99.7% | Val-WG: 50.0% | Val-WG-Avg10: 52.3% | Val-WG-Best: 80.0% | Test-WG: 72.0%
Ep 142/200 | Train Loss: 0.0079 | Val Loss: 0.0444 | Test Loss: 0.0342 | Train: 99.7% | Val: 98.5% | Test: 98.8% | Val-Avg10: 99.3% | Val-Best: 99.7% | Val-WG: 7.1% | Val-WG-Avg10: 48.4% | Val-WG-Best: 80.0% | Test-WG: 16.0%
Ep 143/200 | Train Loss: 0.0082 | Val Loss: 0.0096 | Test Loss: 0.0075 | Train: 99.7% | Val: 99.7% | Test: 99.8% | Val-Avg10: 99.3% | Val-Best: 99.7% | Val-WG: 71.4% | Val-WG-Avg10: 50.1% | Val-WG-Best: 80.0% | Test-WG: 75.0%
Ep 144/200 | Train Loss: 0.0081 | Val Loss: 0.4134 | Test Loss: 0.4229 | Train: 99.8% | Val: 85.8% | Test: 84.3% | Val-Avg10: 98.0% | Val-Best: 99.7% | Val-WG: 0.0% | Val-WG-Avg10: 44.1% | Val-WG-Best: 80.0% | Test-WG: 0.0%
Ep 145/200 | Train Loss: 0.0079 | Val Loss: 0.0199 | Test Loss: 0.0147 | Train: 99.7% | Val: 99.4% | Test: 99.6% | Val-Avg10: 97.9% | Val-Best: 99.7% | Val-WG: 53.6% | Val-WG-Avg10: 42.6% | Val-WG-Best: 80.0% | Test-WG: 54.0%
Ep 146/200 | Train Loss: 0.0077 | Val Loss: 0.0341 | Test Loss: 0.0327 | Train: 99.8% | Val: 99.0% | Test: 98.9% | Val-Avg10: 97.9% | Val-Best: 99.7% | Val-WG: 42.9% | Val-WG-Avg10: 42.3% | Val-WG-Best: 80.0% | Test-WG: 40.4%
Ep 147/200 | Train Loss: 0.0073 | Val Loss: 0.0161 | Test Loss: 0.0133 | Train: 99.8% | Val: 99.5% | Test: 99.6% | Val-Avg10: 98.0% | Val-Best: 99.7% | Val-WG: 54.3% | Val-WG-Avg10: 44.0% | Val-WG-Best: 80.0% | Test-WG: 42.3%
Ep 148/200 | Train Loss: 0.0083 | Val Loss: 0.0294 | Test Loss: 0.0276 | Train: 99.7% | Val: 99.0% | Test: 99.0% | Val-Avg10: 97.9% | Val-Best: 99.7% | Val-WG: 35.7% | Val-WG-Avg10: 42.2% | Val-WG-Best: 80.0% | Test-WG: 40.0%
Ep 149/200 | Train Loss: 0.0086 | Val Loss: 0.0500 | Test Loss: 0.0407 | Train: 99.7% | Val: 98.3% | Test: 98.8% | Val-Avg10: 97.8% | Val-Best: 99.7% | Val-WG: 17.1% | Val-WG-Avg10: 36.8% | Val-WG-Best: 80.0% | Test-WG: 13.5%
Ep 150/200 | Train Loss: 0.0083 | Val Loss: 0.0201 | Test Loss: 0.0124 | Train: 99.7% | Val: 99.4% | Test: 99.6% | Val-Avg10: 97.8% | Val-Best: 99.7% | Val-WG: 64.3% | Val-WG-Avg10: 39.6% | Val-WG-Best: 80.0% | Test-WG: 63.5%
Ep 151/200 | Train Loss: 0.0080 | Val Loss: 0.0215 | Test Loss: 0.0170 | Train: 99.7% | Val: 99.4% | Test: 99.5% | Val-Avg10: 97.8% | Val-Best: 99.7% | Val-WG: 46.4% | Val-WG-Avg10: 39.3% | Val-WG-Best: 80.0% | Test-WG: 54.0%
Ep 152/200 | Train Loss: 0.0076 | Val Loss: 0.0749 | Test Loss: 0.0723 | Train: 99.8% | Val: 97.4% | Test: 97.6% | Val-Avg10: 97.7% | Val-Best: 99.7% | Val-WG: 17.1% | Val-WG-Avg10: 40.3% | Val-WG-Best: 80.0% | Test-WG: 9.6%
Ep 153/200 | Train Loss: 0.0072 | Val Loss: 0.0342 | Test Loss: 0.0284 | Train: 99.8% | Val: 98.8% | Test: 99.0% | Val-Avg10: 97.6% | Val-Best: 99.7% | Val-WG: 39.3% | Val-WG-Avg10: 37.1% | Val-WG-Best: 80.0% | Test-WG: 48.0%
Ep 154/200 | Train Loss: 0.0076 | Val Loss: 0.0156 | Test Loss: 0.0108 | Train: 99.8% | Val: 99.5% | Test: 99.6% | Val-Avg10: 99.0% | Val-Best: 99.7% | Val-WG: 50.0% | Val-WG-Avg10: 42.1% | Val-WG-Best: 80.0% | Test-WG: 68.0%
Ep 155/200 | Train Loss: 0.0082 | Val Loss: 0.0130 | Test Loss: 0.0088 | Train: 99.8% | Val: 99.6% | Test: 99.7% | Val-Avg10: 99.0% | Val-Best: 99.7% | Val-WG: 57.1% | Val-WG-Avg10: 42.4% | Val-WG-Best: 80.0% | Test-WG: 62.0%
Ep 156/200 | Train Loss: 0.0081 | Val Loss: 0.0194 | Test Loss: 0.0148 | Train: 99.8% | Val: 99.4% | Test: 99.5% | Val-Avg10: 99.0% | Val-Best: 99.7% | Val-WG: 32.1% | Val-WG-Avg10: 41.4% | Val-WG-Best: 80.0% | Test-WG: 40.0%
Ep 157/200 | Train Loss: 0.0087 | Val Loss: 0.0118 | Test Loss: 0.0094 | Train: 99.8% | Val: 99.6% | Test: 99.7% | Val-Avg10: 99.0% | Val-Best: 99.7% | Val-WG: 46.4% | Val-WG-Avg10: 40.6% | Val-WG-Best: 80.0% | Test-WG: 64.0%
Ep 158/200 | Train Loss: 0.0072 | Val Loss: 0.0178 | Test Loss: 0.0140 | Train: 99.8% | Val: 99.3% | Test: 99.5% | Val-Avg10: 99.1% | Val-Best: 99.7% | Val-WG: 51.4% | Val-WG-Avg10: 42.1% | Val-WG-Best: 80.0% | Test-WG: 30.8%
Ep 159/200 | Train Loss: 0.0075 | Val Loss: 0.0141 | Test Loss: 0.0110 | Train: 99.8% | Val: 99.5% | Test: 99.6% | Val-Avg10: 99.2% | Val-Best: 99.7% | Val-WG: 42.9% | Val-WG-Avg10: 44.7% | Val-WG-Best: 80.0% | Test-WG: 60.0%
Ep 160/200 | Train Loss: 0.0075 | Val Loss: 0.0172 | Test Loss: 0.0098 | Train: 99.8% | Val: 99.4% | Test: 99.7% | Val-Avg10: 99.2% | Val-Best: 99.7% | Val-WG: 57.1% | Val-WG-Avg10: 44.0% | Val-WG-Best: 80.0% | Test-WG: 86.0%
Ep 161/200 | Train Loss: 0.0074 | Val Loss: 0.0171 | Test Loss: 0.0145 | Train: 99.8% | Val: 99.4% | Test: 99.5% | Val-Avg10: 99.2% | Val-Best: 99.7% | Val-WG: 39.3% | Val-WG-Avg10: 43.3% | Val-WG-Best: 80.0% | Test-WG: 42.0%
Ep 162/200 | Train Loss: 0.0086 | Val Loss: 0.0203 | Test Loss: 0.0183 | Train: 99.7% | Val: 99.3% | Test: 99.4% | Val-Avg10: 99.4% | Val-Best: 99.7% | Val-WG: 65.7% | Val-WG-Avg10: 48.1% | Val-WG-Best: 80.0% | Test-WG: 51.9%
Ep 163/200 | Train Loss: 0.0082 | Val Loss: 0.0172 | Test Loss: 0.0128 | Train: 99.7% | Val: 99.3% | Test: 99.6% | Val-Avg10: 99.4% | Val-Best: 99.7% | Val-WG: 54.3% | Val-WG-Avg10: 49.6% | Val-WG-Best: 80.0% | Test-WG: 57.7%
Ep 164/200 | Train Loss: 0.0081 | Val Loss: 0.0103 | Test Loss: 0.0082 | Train: 99.7% | Val: 99.6% | Test: 99.8% | Val-Avg10: 99.5% | Val-Best: 99.7% | Val-WG: 64.3% | Val-WG-Avg10: 51.1% | Val-WG-Best: 80.0% | Test-WG: 80.0%
Ep 165/200 | Train Loss: 0.0073 | Val Loss: 0.0108 | Test Loss: 0.0067 | Train: 99.8% | Val: 99.7% | Test: 99.8% | Val-Avg10: 99.5% | Val-Best: 99.7% | Val-WG: 60.7% | Val-WG-Avg10: 51.4% | Val-WG-Best: 80.0% | Test-WG: 84.6%
Ep 166/200 | Train Loss: 0.0070 | Val Loss: 0.0136 | Test Loss: 0.0101 | Train: 99.8% | Val: 99.6% | Test: 99.7% | Val-Avg10: 99.5% | Val-Best: 99.7% | Val-WG: 65.7% | Val-WG-Avg10: 54.8% | Val-WG-Best: 80.0% | Test-WG: 67.3%
Ep 167/200 | Train Loss: 0.0076 | Val Loss: 0.0608 | Test Loss: 0.0553 | Train: 99.8% | Val: 98.0% | Test: 98.3% | Val-Avg10: 99.3% | Val-Best: 99.7% | Val-WG: 0.0% | Val-WG-Avg10: 50.1% | Val-WG-Best: 80.0% | Test-WG: 6.0%
Ep 168/200 | Train Loss: 0.0074 | Val Loss: 0.0224 | Test Loss: 0.0184 | Train: 99.8% | Val: 99.3% | Test: 99.4% | Val-Avg10: 99.3% | Val-Best: 99.7% | Val-WG: 28.6% | Val-WG-Avg10: 47.9% | Val-WG-Best: 80.0% | Test-WG: 30.0%
Ep 169/200 | Train Loss: 0.0077 | Val Loss: 0.0147 | Test Loss: 0.0131 | Train: 99.8% | Val: 99.5% | Test: 99.5% | Val-Avg10: 99.3% | Val-Best: 99.7% | Val-WG: 60.0% | Val-WG-Avg10: 49.6% | Val-WG-Best: 80.0% | Test-WG: 48.1%
Ep 170/200 | Train Loss: 0.0071 | Val Loss: 0.0154 | Test Loss: 0.0103 | Train: 99.8% | Val: 99.5% | Test: 99.7% | Val-Avg10: 99.3% | Val-Best: 99.7% | Val-WG: 28.6% | Val-WG-Avg10: 46.7% | Val-WG-Best: 80.0% | Test-WG: 60.0%
