============================================================
Training Configuration
============================================================
Dataset: waterbirds
Head: mlp
Hidden dim: 2048
Epochs: 200
Batch size: 128
Learning rate: 0.01
Weight decay: 0.0005
KAN reg weight: 0.0
Seed: 42
Device: cuda
Log file: .\logs\train_waterbirds_mlp_h2048_e200_20260214_090851.txt
WandB: enabled
============================================================

Dataset: WATERBIRDS | Device: cuda | Model: MLP | Params: 12,235,330

Group tracking enabled: 4 groups

Ep 35/200 | Train Loss: 0.0005 | Val Loss: 0.6845 | Test Loss: 0.6735 | Train: 100.0% | Val: 86.2% | Test: 86.6% | Val-Avg10: 87.3% | Val-Best: 88.5% | Val-WG: 58.6% | Val-WG-Avg10: 62.3% | Val-WG-Best: 70.7% | Test-WG: 59.8%
Ep 36/200 | Train Loss: 0.0008 | Val Loss: 0.6168 | Test Loss: 0.5939 | Train: 100.0% | Val: 86.7% | Test: 88.0% | Val-Avg10: 87.4% | Val-Best: 88.5% | Val-WG: 55.6% | Val-WG-Avg10: 61.1% | Val-WG-Best: 70.7% | Test-WG: 60.3%
Ep 37/200 | Train Loss: 0.0008 | Val Loss: 0.6065 | Test Loss: 0.5904 | Train: 100.0% | Val: 87.1% | Test: 88.4% | Val-Avg10: 87.3% | Val-Best: 88.5% | Val-WG: 54.1% | Val-WG-Avg10: 60.2% | Val-WG-Best: 70.7% | Test-WG: 57.6%
Ep 38/200 | Train Loss: 0.0012 | Val Loss: 0.6292 | Test Loss: 0.6096 | Train: 100.0% | Val: 87.1% | Test: 87.8% | Val-Avg10: 87.2% | Val-Best: 88.5% | Val-WG: 66.2% | Val-WG-Avg10: 60.8% | Val-WG-Best: 70.7% | Test-WG: 67.4%
Ep 39/200 | Train Loss: 0.0005 | Val Loss: 0.6977 | Test Loss: 0.6675 | Train: 100.0% | Val: 86.5% | Test: 87.2% | Val-Avg10: 87.2% | Val-Best: 88.5% | Val-WG: 63.9% | Val-WG-Avg10: 61.1% | Val-WG-Best: 70.7% | Test-WG: 66.0%
Ep 40/200 | Train Loss: 0.0005 | Val Loss: 0.6282 | Test Loss: 0.6065 | Train: 100.0% | Val: 87.7% | Test: 88.2% | Val-Avg10: 87.3% | Val-Best: 88.5% | Val-WG: 59.4% | Val-WG-Avg10: 61.2% | Val-WG-Best: 70.7% | Test-WG: 62.0%
Ep 41/200 | Train Loss: 0.0003 | Val Loss: 0.6492 | Test Loss: 0.6271 | Train: 100.0% | Val: 87.2% | Test: 88.1% | Val-Avg10: 87.2% | Val-Best: 88.5% | Val-WG: 57.9% | Val-WG-Avg10: 60.5% | Val-WG-Best: 70.7% | Test-WG: 61.5%
Ep 42/200 | Train Loss: 0.0002 | Val Loss: 0.6920 | Test Loss: 0.6708 | Train: 100.0% | Val: 87.2% | Test: 87.3% | Val-Avg10: 87.2% | Val-Best: 88.5% | Val-WG: 65.4% | Val-WG-Avg10: 61.1% | Val-WG-Best: 70.7% | Test-WG: 66.7%
Ep 43/200 | Train Loss: 0.0002 | Val Loss: 0.6541 | Test Loss: 0.6375 | Train: 100.0% | Val: 87.2% | Test: 87.7% | Val-Avg10: 87.0% | Val-Best: 88.5% | Val-WG: 60.9% | Val-WG-Avg10: 60.8% | Val-WG-Best: 70.7% | Test-WG: 63.6%
Ep 44/200 | Train Loss: 0.0002 | Val Loss: 0.6370 | Test Loss: 0.6231 | Train: 100.0% | Val: 87.2% | Test: 87.9% | Val-Avg10: 87.0% | Val-Best: 88.5% | Val-WG: 57.1% | Val-WG-Avg10: 59.9% | Val-WG-Best: 70.7% | Test-WG: 61.7%
Ep 45/200 | Train Loss: 0.0007 | Val Loss: 0.5872 | Test Loss: 0.5642 | Train: 100.0% | Val: 88.6% | Test: 89.0% | Val-Avg10: 87.2% | Val-Best: 88.6% | Val-WG: 63.9% | Val-WG-Avg10: 60.5% | Val-WG-Best: 70.7% | Test-WG: 68.7%
Ep 46/200 | Train Loss: 0.0003 | Val Loss: 0.6576 | Test Loss: 0.6378 | Train: 100.0% | Val: 87.8% | Test: 87.5% | Val-Avg10: 87.4% | Val-Best: 88.6% | Val-WG: 69.9% | Val-WG-Avg10: 61.9% | Val-WG-Best: 70.7% | Test-WG: 70.7%
Ep 47/200 | Train Loss: 0.0003 | Val Loss: 0.6381 | Test Loss: 0.6219 | Train: 100.0% | Val: 87.2% | Test: 87.8% | Val-Avg10: 87.4% | Val-Best: 88.6% | Val-WG: 63.2% | Val-WG-Avg10: 62.8% | Val-WG-Best: 70.7% | Test-WG: 65.9%
Ep 48/200 | Train Loss: 0.0002 | Val Loss: 0.6477 | Test Loss: 0.6229 | Train: 100.0% | Val: 86.9% | Test: 88.2% | Val-Avg10: 87.4% | Val-Best: 88.6% | Val-WG: 60.2% | Val-WG-Avg10: 62.2% | Val-WG-Best: 70.7% | Test-WG: 66.8%
Ep 49/200 | Train Loss: 0.0009 | Val Loss: 0.5799 | Test Loss: 0.5627 | Train: 100.0% | Val: 88.3% | Test: 89.2% | Val-Avg10: 87.5% | Val-Best: 88.6% | Val-WG: 58.6% | Val-WG-Avg10: 61.7% | Val-WG-Best: 70.7% | Test-WG: 65.4%
Ep 50/200 | Train Loss: 0.0005 | Val Loss: 0.5483 | Test Loss: 0.5479 | Train: 100.0% | Val: 89.2% | Test: 89.5% | Val-Avg10: 87.7% | Val-Best: 89.2% | Val-WG: 54.1% | Val-WG-Avg10: 61.1% | Val-WG-Best: 70.7% | Test-WG: 57.3%
Ep 51/200 | Train Loss: 0.0010 | Val Loss: 0.5737 | Test Loss: 0.5811 | Train: 99.9% | Val: 88.2% | Test: 88.6% | Val-Avg10: 87.8% | Val-Best: 89.2% | Val-WG: 56.4% | Val-WG-Avg10: 61.0% | Val-WG-Best: 70.7% | Test-WG: 61.4%
Ep 52/200 | Train Loss: 0.0011 | Val Loss: 0.6895 | Test Loss: 0.6863 | Train: 100.0% | Val: 87.1% | Test: 86.8% | Val-Avg10: 87.8% | Val-Best: 89.2% | Val-WG: 59.4% | Val-WG-Avg10: 60.4% | Val-WG-Best: 70.7% | Test-WG: 62.0%
