============================================================
Training Configuration
============================================================
Dataset: spur_cifar10
Head: kan
Hidden dim: 2048
Epochs: 200
Batch size: 128
Learning rate: 0.01
Weight decay: 0.0005
KAN reg weight: 0.01
Seed: 42
Device: cuda
Log file: .\logs\spur_cifar10_kan_kanRegWeight0.01_lr0.01_seed42_e200_hiddenDim2048_20260304_123247.txt
WandB: enabled
============================================================

data_dir  ./data\spur_cifar10
Dataset: SPUR_CIFAR10 | Device: cuda | Model: KAN | Params: 21,864,512

Backbone frozen: False (requires_grad=True, BN in train mode)
Trainable parameters: 21864512 / 21864512
Group tracking enabled: 20 groups

Ep 58/200 | Train Loss: 0.7803 | Val Loss: 0.8538 | Test Loss: 0.8932 | Train: 81.4% | Val: 70.2% | Test: 69.0% | Val-Avg10: 70.9% | Val-Best: 76.5% | Val-WG: 47.9% | Val-WG-Avg10: 31.6% | Val-WG-Best: 60.2% | Test-WG: 36.1%
Ep 59/200 | Train Loss: 0.7740 | Val Loss: 0.8755 | Test Loss: 0.8832 | Train: 81.7% | Val: 70.4% | Test: 69.6% | Val-Avg10: 71.2% | Val-Best: 76.5% | Val-WG: 39.4% | Val-WG-Avg10: 33.2% | Val-WG-Best: 60.2% | Test-WG: 27.5%
Ep 60/200 | Train Loss: 0.7719 | Val Loss: 1.0586 | Test Loss: 1.0854 | Train: 81.8% | Val: 64.1% | Test: 63.2% | Val-Avg10: 71.0% | Val-Best: 76.5% | Val-WG: 25.9% | Val-WG-Avg10: 32.1% | Val-WG-Best: 60.2% | Test-WG: 31.5%
Ep 61/200 | Train Loss: 0.7767 | Val Loss: 0.7172 | Test Loss: 0.7156 | Train: 81.6% | Val: 74.3% | Test: 74.7% | Val-Avg10: 71.5% | Val-Best: 76.5% | Val-WG: 33.0% | Val-WG-Avg10: 32.8% | Val-WG-Best: 60.2% | Test-WG: 27.9%
Ep 62/200 | Train Loss: 0.7752 | Val Loss: 0.7170 | Test Loss: 0.7391 | Train: 81.6% | Val: 74.4% | Test: 73.8% | Val-Avg10: 71.4% | Val-Best: 76.5% | Val-WG: 22.9% | Val-WG-Avg10: 30.3% | Val-WG-Best: 60.2% | Test-WG: 31.7%
Ep 63/200 | Train Loss: 0.7768 | Val Loss: 0.8047 | Test Loss: 0.8027 | Train: 81.5% | Val: 72.1% | Test: 72.6% | Val-Avg10: 71.9% | Val-Best: 76.5% | Val-WG: 40.7% | Val-WG-Avg10: 32.9% | Val-WG-Best: 60.2% | Test-WG: 46.2%
Ep 64/200 | Train Loss: 0.7712 | Val Loss: 0.7434 | Test Loss: 0.7392 | Train: 81.7% | Val: 74.2% | Test: 75.2% | Val-Avg10: 72.1% | Val-Best: 76.5% | Val-WG: 55.6% | Val-WG-Avg10: 36.6% | Val-WG-Best: 60.2% | Test-WG: 45.9%
Ep 65/200 | Train Loss: 0.7704 | Val Loss: 0.7435 | Test Loss: 0.7625 | Train: 81.7% | Val: 74.0% | Test: 73.6% | Val-Avg10: 72.0% | Val-Best: 76.5% | Val-WG: 34.3% | Val-WG-Avg10: 37.8% | Val-WG-Best: 60.2% | Test-WG: 46.0%
Ep 66/200 | Train Loss: 0.7666 | Val Loss: 0.6933 | Test Loss: 0.6899 | Train: 81.9% | Val: 75.4% | Test: 75.1% | Val-Avg10: 72.2% | Val-Best: 76.5% | Val-WG: 36.4% | Val-WG-Avg10: 36.7% | Val-WG-Best: 60.2% | Test-WG: 45.5%
Ep 67/200 | Train Loss: 0.7651 | Val Loss: 0.7022 | Test Loss: 0.7190 | Train: 82.0% | Val: 75.8% | Test: 74.8% | Val-Avg10: 72.5% | Val-Best: 76.5% | Val-WG: 52.3% | Val-WG-Avg10: 38.8% | Val-WG-Best: 60.2% | Test-WG: 41.0%
Ep 68/200 | Train Loss: 0.7680 | Val Loss: 0.6562 | Test Loss: 0.6675 | Train: 81.9% | Val: 76.0% | Test: 76.3% | Val-Avg10: 73.1% | Val-Best: 76.5% | Val-WG: 51.9% | Val-WG-Avg10: 39.2% | Val-WG-Best: 60.2% | Test-WG: 55.0%
Ep 69/200 | Train Loss: 0.7712 | Val Loss: 0.6585 | Test Loss: 0.6636 | Train: 81.7% | Val: 77.1% | Test: 77.3% | Val-Avg10: 73.7% | Val-Best: 77.1% | Val-WG: 40.9% | Val-WG-Avg10: 39.4% | Val-WG-Best: 60.2% | Test-WG: 42.0%
Ep 70/200 | Train Loss: 0.7673 | Val Loss: 0.6742 | Test Loss: 0.6716 | Train: 82.0% | Val: 76.9% | Test: 76.9% | Val-Avg10: 75.0% | Val-Best: 77.1% | Val-WG: 56.2% | Val-WG-Avg10: 42.4% | Val-WG-Best: 60.2% | Test-WG: 53.8%
Ep 71/200 | Train Loss: 0.7666 | Val Loss: 0.8490 | Test Loss: 0.8734 | Train: 82.0% | Val: 70.5% | Test: 70.4% | Val-Avg10: 74.6% | Val-Best: 77.1% | Val-WG: 18.5% | Val-WG-Avg10: 41.0% | Val-WG-Best: 60.2% | Test-WG: 29.0%
Ep 72/200 | Train Loss: 0.7657 | Val Loss: 0.6996 | Test Loss: 0.7055 | Train: 82.1% | Val: 75.5% | Test: 76.1% | Val-Avg10: 74.8% | Val-Best: 77.1% | Val-WG: 29.4% | Val-WG-Avg10: 41.6% | Val-WG-Best: 60.2% | Test-WG: 36.3%
Ep 73/200 | Train Loss: 0.7601 | Val Loss: 0.6536 | Test Loss: 0.6509 | Train: 82.1% | Val: 77.4% | Test: 77.7% | Val-Avg10: 75.3% | Val-Best: 77.4% | Val-WG: 52.9% | Val-WG-Avg10: 42.8% | Val-WG-Best: 60.2% | Test-WG: 61.5%
Ep 74/200 | Train Loss: 0.7587 | Val Loss: 1.1045 | Test Loss: 1.1001 | Train: 82.1% | Val: 63.7% | Test: 63.4% | Val-Avg10: 74.2% | Val-Best: 77.4% | Val-WG: 33.3% | Val-WG-Avg10: 40.6% | Val-WG-Best: 60.2% | Test-WG: 43.9%
Ep 75/200 | Train Loss: 0.7569 | Val Loss: 0.7327 | Test Loss: 0.7582 | Train: 82.2% | Val: 74.8% | Test: 73.9% | Val-Avg10: 74.3% | Val-Best: 77.4% | Val-WG: 9.1% | Val-WG-Avg10: 38.1% | Val-WG-Best: 60.2% | Test-WG: 20.7%
Ep 76/200 | Train Loss: 0.7576 | Val Loss: 0.9424 | Test Loss: 0.9669 | Train: 82.2% | Val: 69.0% | Test: 68.7% | Val-Avg10: 73.7% | Val-Best: 77.4% | Val-WG: 40.9% | Val-WG-Avg10: 38.5% | Val-WG-Best: 60.2% | Test-WG: 40.5%
Ep 77/200 | Train Loss: 0.7553 | Val Loss: 0.7610 | Test Loss: 0.7888 | Train: 82.2% | Val: 74.5% | Test: 73.1% | Val-Avg10: 73.5% | Val-Best: 77.4% | Val-WG: 51.9% | Val-WG-Avg10: 38.5% | Val-WG-Best: 60.2% | Test-WG: 39.3%
Ep 78/200 | Train Loss: 0.7601 | Val Loss: 0.7190 | Test Loss: 0.7360 | Train: 82.1% | Val: 73.8% | Test: 73.8% | Val-Avg10: 73.3% | Val-Best: 77.4% | Val-WG: 36.4% | Val-WG-Avg10: 36.9% | Val-WG-Best: 60.2% | Test-WG: 42.6%
Ep 79/200 | Train Loss: 0.7571 | Val Loss: 0.8053 | Test Loss: 0.8023 | Train: 82.3% | Val: 72.3% | Test: 72.5% | Val-Avg10: 72.9% | Val-Best: 77.4% | Val-WG: 25.3% | Val-WG-Avg10: 35.4% | Val-WG-Best: 60.2% | Test-WG: 19.7%
Ep 80/200 | Train Loss: 0.7560 | Val Loss: 0.6464 | Test Loss: 0.6703 | Train: 82.4% | Val: 77.2% | Test: 77.0% | Val-Avg10: 72.9% | Val-Best: 77.4% | Val-WG: 35.3% | Val-WG-Avg10: 33.3% | Val-WG-Best: 60.2% | Test-WG: 43.8%
Ep 81/200 | Train Loss: 0.7504 | Val Loss: 0.6653 | Test Loss: 0.6831 | Train: 82.6% | Val: 77.0% | Test: 76.4% | Val-Avg10: 73.5% | Val-Best: 77.4% | Val-WG: 50.0% | Val-WG-Avg10: 36.5% | Val-WG-Best: 60.2% | Test-WG: 44.3%
Ep 82/200 | Train Loss: 0.7518 | Val Loss: 0.7560 | Test Loss: 0.7619 | Train: 82.4% | Val: 73.1% | Test: 72.9% | Val-Avg10: 73.3% | Val-Best: 77.4% | Val-WG: 34.3% | Val-WG-Avg10: 36.9% | Val-WG-Best: 60.2% | Test-WG: 36.6%
Ep 83/200 | Train Loss: 0.7501 | Val Loss: 0.6623 | Test Loss: 0.6822 | Train: 82.5% | Val: 77.2% | Test: 76.0% | Val-Avg10: 73.3% | Val-Best: 77.4% | Val-WG: 51.9% | Val-WG-Avg10: 36.8% | Val-WG-Best: 60.2% | Test-WG: 45.9%
