============================================================
Training Configuration
============================================================
Dataset: waterbirds
Head: kan
Hidden dim: 2048
Epochs: 200
Batch size: 128
Learning rate: 0.01
Weight decay: 0.0005
KAN reg weight: 0.01
Seed: 42
Device: cuda
Log file: .\logs\waterbirds_kan_kanRegWeight0.01_lr0.01_seed42_e200_hiddenDim2048_20260317_123057.txt
WandB: enabled
============================================================

data_dir  ./data\waterbirds
Dataset: WATERBIRDS | Device: cuda | Model: KAN | Params: 10,531,840

Backbone frozen: True (requires_grad=False, BN in eval mode)
Trainable parameters: 10531840 / 21708352
Group tracking enabled: 4 groups

Ep 43/200 | Train Loss: 0.5438 | Val Loss: 0.7754 | Test Loss: 0.8138 | Train: 88.8% | Val: 64.6% | Test: 63.8% | Val-Avg10: 64.3% | Val-Best: 69.1% | Val-WG: 12.8% | Val-WG-Avg10: 12.4% | Val-WG-Best: 17.3% | Test-WG: 10.3%
Ep 44/200 | Train Loss: 0.5479 | Val Loss: 0.8790 | Test Loss: 0.9317 | Train: 88.1% | Val: 61.9% | Test: 61.0% | Val-Avg10: 64.1% | Val-Best: 69.1% | Val-WG: 16.5% | Val-WG-Avg10: 13.2% | Val-WG-Best: 17.3% | Test-WG: 13.4%
Ep 45/200 | Train Loss: 0.5444 | Val Loss: 0.7914 | Test Loss: 0.8303 | Train: 88.5% | Val: 64.2% | Test: 63.8% | Val-Avg10: 64.1% | Val-Best: 69.1% | Val-WG: 10.5% | Val-WG-Avg10: 13.1% | Val-WG-Best: 17.3% | Test-WG: 10.6%
Ep 46/200 | Train Loss: 0.5443 | Val Loss: 0.8189 | Test Loss: 0.8583 | Train: 88.9% | Val: 65.1% | Test: 63.6% | Val-Avg10: 64.1% | Val-Best: 69.1% | Val-WG: 10.5% | Val-WG-Avg10: 13.2% | Val-WG-Best: 17.3% | Test-WG: 10.3%
Ep 47/200 | Train Loss: 0.5467 | Val Loss: 0.8410 | Test Loss: 0.8910 | Train: 88.3% | Val: 62.5% | Test: 61.1% | Val-Avg10: 64.0% | Val-Best: 69.1% | Val-WG: 14.3% | Val-WG-Avg10: 12.9% | Val-WG-Best: 17.3% | Test-WG: 13.7%
Ep 48/200 | Train Loss: 0.5380 | Val Loss: 0.7623 | Test Loss: 0.8025 | Train: 89.0% | Val: 65.3% | Test: 65.1% | Val-Avg10: 64.0% | Val-Best: 69.1% | Val-WG: 10.5% | Val-WG-Avg10: 12.8% | Val-WG-Best: 17.3% | Test-WG: 9.3%
Ep 49/200 | Train Loss: 0.5409 | Val Loss: 0.7984 | Test Loss: 0.8483 | Train: 88.8% | Val: 64.8% | Test: 63.0% | Val-Avg10: 64.2% | Val-Best: 69.1% | Val-WG: 12.0% | Val-WG-Avg10: 12.8% | Val-WG-Best: 17.3% | Test-WG: 10.0%
Ep 50/200 | Train Loss: 0.5466 | Val Loss: 0.7899 | Test Loss: 0.8335 | Train: 87.9% | Val: 64.3% | Test: 63.3% | Val-Avg10: 64.3% | Val-Best: 69.1% | Val-WG: 11.3% | Val-WG-Avg10: 12.5% | Val-WG-Best: 17.3% | Test-WG: 10.4%
Ep 51/200 | Train Loss: 0.5394 | Val Loss: 0.7822 | Test Loss: 0.8256 | Train: 88.5% | Val: 65.0% | Test: 64.0% | Val-Avg10: 64.3% | Val-Best: 69.1% | Val-WG: 12.0% | Val-WG-Avg10: 12.3% | Val-WG-Best: 17.3% | Test-WG: 11.1%
Ep 52/200 | Train Loss: 0.5440 | Val Loss: 0.9191 | Test Loss: 0.9730 | Train: 88.6% | Val: 61.1% | Test: 59.6% | Val-Avg10: 63.9% | Val-Best: 69.1% | Val-WG: 18.8% | Val-WG-Avg10: 12.9% | Val-WG-Best: 18.8% | Test-WG: 17.0%
Ep 53/200 | Train Loss: 0.5366 | Val Loss: 0.7814 | Test Loss: 0.8295 | Train: 88.7% | Val: 65.4% | Test: 64.6% | Val-Avg10: 64.0% | Val-Best: 69.1% | Val-WG: 9.8% | Val-WG-Avg10: 12.6% | Val-WG-Best: 18.8% | Test-WG: 9.7%
Ep 54/200 | Train Loss: 0.5506 | Val Loss: 0.7695 | Test Loss: 0.8126 | Train: 88.2% | Val: 65.7% | Test: 64.7% | Val-Avg10: 64.3% | Val-Best: 69.1% | Val-WG: 12.0% | Val-WG-Avg10: 12.2% | Val-WG-Best: 18.8% | Test-WG: 9.7%
Ep 55/200 | Train Loss: 0.5444 | Val Loss: 0.8284 | Test Loss: 0.8703 | Train: 88.2% | Val: 64.0% | Test: 62.8% | Val-Avg10: 64.3% | Val-Best: 69.1% | Val-WG: 12.0% | Val-WG-Avg10: 12.3% | Val-WG-Best: 18.8% | Test-WG: 10.1%
Ep 56/200 | Train Loss: 0.5360 | Val Loss: 0.8114 | Test Loss: 0.8588 | Train: 88.9% | Val: 64.3% | Test: 62.8% | Val-Avg10: 64.2% | Val-Best: 69.1% | Val-WG: 12.0% | Val-WG-Avg10: 12.5% | Val-WG-Best: 18.8% | Test-WG: 11.5%
Ep 57/200 | Train Loss: 0.5374 | Val Loss: 0.8985 | Test Loss: 0.9386 | Train: 88.7% | Val: 60.2% | Test: 59.8% | Val-Avg10: 64.0% | Val-Best: 69.1% | Val-WG: 15.8% | Val-WG-Avg10: 12.6% | Val-WG-Best: 18.8% | Test-WG: 18.4%
Ep 58/200 | Train Loss: 0.5363 | Val Loss: 0.8544 | Test Loss: 0.8864 | Train: 89.0% | Val: 62.4% | Test: 61.9% | Val-Avg10: 63.7% | Val-Best: 69.1% | Val-WG: 13.5% | Val-WG-Avg10: 12.9% | Val-WG-Best: 18.8% | Test-WG: 12.1%
Ep 59/200 | Train Loss: 0.5352 | Val Loss: 0.7456 | Test Loss: 0.7829 | Train: 88.7% | Val: 67.1% | Test: 66.8% | Val-Avg10: 64.0% | Val-Best: 69.1% | Val-WG: 6.8% | Val-WG-Avg10: 12.4% | Val-WG-Best: 18.8% | Test-WG: 6.9%
Ep 60/200 | Train Loss: 0.5424 | Val Loss: 0.7655 | Test Loss: 0.8006 | Train: 88.8% | Val: 66.1% | Test: 65.5% | Val-Avg10: 64.1% | Val-Best: 69.1% | Val-WG: 8.3% | Val-WG-Avg10: 12.1% | Val-WG-Best: 18.8% | Test-WG: 8.6%
Ep 61/200 | Train Loss: 0.5311 | Val Loss: 0.8207 | Test Loss: 0.8519 | Train: 88.7% | Val: 64.6% | Test: 63.5% | Val-Avg10: 64.1% | Val-Best: 69.1% | Val-WG: 10.5% | Val-WG-Avg10: 12.0% | Val-WG-Best: 18.8% | Test-WG: 9.8%
Ep 62/200 | Train Loss: 0.5397 | Val Loss: 0.7857 | Test Loss: 0.8199 | Train: 88.7% | Val: 64.6% | Test: 63.6% | Val-Avg10: 64.4% | Val-Best: 69.1% | Val-WG: 11.3% | Val-WG-Avg10: 11.2% | Val-WG-Best: 18.8% | Test-WG: 11.4%
Ep 63/200 | Train Loss: 0.5411 | Val Loss: 0.8123 | Test Loss: 0.8437 | Train: 88.9% | Val: 62.6% | Test: 62.7% | Val-Avg10: 64.2% | Val-Best: 69.1% | Val-WG: 12.8% | Val-WG-Avg10: 11.5% | Val-WG-Best: 18.8% | Test-WG: 13.1%
Ep 64/200 | Train Loss: 0.5320 | Val Loss: 0.7841 | Test Loss: 0.8223 | Train: 89.0% | Val: 65.9% | Test: 65.0% | Val-Avg10: 64.2% | Val-Best: 69.1% | Val-WG: 9.8% | Val-WG-Avg10: 11.3% | Val-WG-Best: 18.8% | Test-WG: 8.7%
Ep 65/200 | Train Loss: 0.5330 | Val Loss: 0.7823 | Test Loss: 0.8342 | Train: 88.5% | Val: 64.4% | Test: 64.6% | Val-Avg10: 64.2% | Val-Best: 69.1% | Val-WG: 10.5% | Val-WG-Avg10: 11.1% | Val-WG-Best: 18.8% | Test-WG: 10.9%
Ep 66/200 | Train Loss: 0.5437 | Val Loss: 0.8018 | Test Loss: 0.8422 | Train: 88.6% | Val: 64.8% | Test: 63.9% | Val-Avg10: 64.3% | Val-Best: 69.1% | Val-WG: 9.8% | Val-WG-Avg10: 10.9% | Val-WG-Best: 18.8% | Test-WG: 9.5%
Ep 67/200 | Train Loss: 0.5316 | Val Loss: 0.8189 | Test Loss: 0.8589 | Train: 89.1% | Val: 64.1% | Test: 62.6% | Val-Avg10: 64.7% | Val-Best: 69.1% | Val-WG: 12.8% | Val-WG-Avg10: 10.6% | Val-WG-Best: 18.8% | Test-WG: 10.9%
Ep 68/200 | Train Loss: 0.5320 | Val Loss: 0.8405 | Test Loss: 0.8864 | Train: 89.1% | Val: 61.8% | Test: 61.3% | Val-Avg10: 64.6% | Val-Best: 69.1% | Val-WG: 12.0% | Val-WG-Avg10: 10.5% | Val-WG-Best: 18.8% | Test-WG: 11.5%
Ep 69/200 | Train Loss: 0.5236 | Val Loss: 0.8076 | Test Loss: 0.8481 | Train: 89.8% | Val: 63.1% | Test: 63.0% | Val-Avg10: 64.2% | Val-Best: 69.1% | Val-WG: 12.8% | Val-WG-Avg10: 11.1% | Val-WG-Best: 18.8% | Test-WG: 11.2%
