============================================================
Training Configuration
============================================================
Dataset: waterbirds
Head: kan
Hidden dim: 2048
Epochs: 200
Batch size: 128
Learning rate: 0.01
Weight decay: 0.0005
KAN reg weight: 0.001
Seed: 42
Device: cuda
Log file: .\logs\waterbirds_kan_kanRegWeight0.001_lr0.01_seed42_e200_hiddenDim2048_20260226_161445.txt
WandB: enabled
============================================================

data_dir  ./data\waterbirds
Dataset: WATERBIRDS | Device: cuda | Model: KAN | Params: 21,708,352

Backbone frozen: False (requires_grad=True, BN in train mode)
Trainable parameters: 21708352 / 21708352
Group tracking enabled: 4 groups

Ep 1/200 | Train Loss: 1.1036 | Val Loss: 0.6445 | Test Loss: 0.6703 | Train: 84.0% | Val: 68.8% | Test: 67.9% | Val-Avg10: 68.8% | Val-Best: 68.8% | Val-WG: 5.3% | Val-WG-Avg10: 5.3% | Val-WG-Best: 5.3% | Test-WG: 2.5%
Ep 12/200 | Train Loss: 0.2809 | Val Loss: 0.7890 | Test Loss: 0.8212 | Train: 89.8% | Val: 63.2% | Test: 62.8% | Val-Avg10: 62.0% | Val-Best: 76.0% | Val-WG: 8.3% | Val-WG-Avg10: 9.0% | Val-WG-Best: 17.4% | Test-WG: 7.5%
Ep 13/200 | Train Loss: 0.2847 | Val Loss: 0.8344 | Test Loss: 0.8834 | Train: 90.0% | Val: 67.7% | Test: 67.3% | Val-Avg10: 62.5% | Val-Best: 76.0% | Val-WG: 2.3% | Val-WG-Avg10: 8.2% | Val-WG-Best: 17.4% | Test-WG: 2.0%
Ep 14/200 | Train Loss: 0.2860 | Val Loss: 0.6721 | Test Loss: 0.7047 | Train: 89.8% | Val: 69.4% | Test: 69.1% | Val-Avg10: 61.9% | Val-Best: 76.0% | Val-WG: 1.5% | Val-WG-Avg10: 8.4% | Val-WG-Best: 17.4% | Test-WG: 1.9%
Ep 15/200 | Train Loss: 0.2771 | Val Loss: 0.8002 | Test Loss: 0.8373 | Train: 90.3% | Val: 60.7% | Test: 58.5% | Val-Avg10: 61.1% | Val-Best: 76.0% | Val-WG: 15.8% | Val-WG-Avg10: 9.2% | Val-WG-Best: 17.4% | Test-WG: 14.5%
Ep 16/200 | Train Loss: 0.2721 | Val Loss: 0.5912 | Test Loss: 0.6184 | Train: 90.2% | Val: 73.3% | Test: 73.1% | Val-Avg10: 63.0% | Val-Best: 76.0% | Val-WG: 4.5% | Val-WG-Avg10: 8.3% | Val-WG-Best: 17.4% | Test-WG: 3.1%
Ep 17/200 | Train Loss: 0.2778 | Val Loss: 0.8999 | Test Loss: 0.9427 | Train: 90.0% | Val: 65.4% | Test: 64.8% | Val-Avg10: 63.8% | Val-Best: 76.0% | Val-WG: 3.8% | Val-WG-Avg10: 7.2% | Val-WG-Best: 17.4% | Test-WG: 2.5%
Ep 18/200 | Train Loss: 0.2694 | Val Loss: 0.7017 | Test Loss: 0.7349 | Train: 90.5% | Val: 72.3% | Test: 71.9% | Val-Avg10: 66.0% | Val-Best: 76.0% | Val-WG: 1.5% | Val-WG-Avg10: 6.4% | Val-WG-Best: 17.4% | Test-WG: 0.8%
Ep 19/200 | Train Loss: 0.2739 | Val Loss: 0.6979 | Test Loss: 0.7303 | Train: 90.4% | Val: 70.7% | Test: 69.8% | Val-Avg10: 66.3% | Val-Best: 76.0% | Val-WG: 3.0% | Val-WG-Avg10: 6.3% | Val-WG-Best: 17.4% | Test-WG: 2.8%
Ep 20/200 | Train Loss: 0.2724 | Val Loss: 0.8804 | Test Loss: 0.9020 | Train: 90.3% | Val: 59.7% | Test: 60.4% | Val-Avg10: 66.8% | Val-Best: 76.0% | Val-WG: 12.0% | Val-WG-Avg10: 5.8% | Val-WG-Best: 17.4% | Test-WG: 11.2%
Ep 21/200 | Train Loss: 0.2718 | Val Loss: 0.7608 | Test Loss: 0.7868 | Train: 90.1% | Val: 76.7% | Test: 76.4% | Val-Avg10: 67.9% | Val-Best: 76.7% | Val-WG: 0.0% | Val-WG-Avg10: 5.3% | Val-WG-Best: 17.4% | Test-WG: 0.2%
Ep 22/200 | Train Loss: 0.2678 | Val Loss: 0.8906 | Test Loss: 0.9322 | Train: 90.6% | Val: 60.3% | Test: 59.0% | Val-Avg10: 67.6% | Val-Best: 76.7% | Val-WG: 18.8% | Val-WG-Avg10: 6.3% | Val-WG-Best: 18.8% | Test-WG: 15.9%
Ep 23/200 | Train Loss: 0.2664 | Val Loss: 0.6353 | Test Loss: 0.6536 | Train: 90.7% | Val: 76.9% | Test: 75.9% | Val-Avg10: 68.5% | Val-Best: 76.9% | Val-WG: 0.0% | Val-WG-Avg10: 6.1% | Val-WG-Best: 18.8% | Test-WG: 0.2%
Ep 24/200 | Train Loss: 0.2648 | Val Loss: 0.8515 | Test Loss: 0.8994 | Train: 90.9% | Val: 60.3% | Test: 58.2% | Val-Avg10: 67.6% | Val-Best: 76.9% | Val-WG: 15.8% | Val-WG-Avg10: 7.5% | Val-WG-Best: 18.8% | Test-WG: 11.4%
Ep 25/200 | Train Loss: 0.2709 | Val Loss: 0.9168 | Test Loss: 0.9726 | Train: 90.3% | Val: 64.5% | Test: 63.8% | Val-Avg10: 68.0% | Val-Best: 76.9% | Val-WG: 6.8% | Val-WG-Avg10: 6.6% | Val-WG-Best: 18.8% | Test-WG: 5.1%
Ep 26/200 | Train Loss: 0.2657 | Val Loss: 0.7862 | Test Loss: 0.8346 | Train: 90.6% | Val: 73.1% | Test: 72.3% | Val-Avg10: 68.0% | Val-Best: 76.9% | Val-WG: 3.0% | Val-WG-Avg10: 6.5% | Val-WG-Best: 18.8% | Test-WG: 1.7%
Ep 27/200 | Train Loss: 0.2746 | Val Loss: 1.1108 | Test Loss: 1.1468 | Train: 90.7% | Val: 56.2% | Test: 56.0% | Val-Avg10: 67.1% | Val-Best: 76.9% | Val-WG: 17.6% | Val-WG-Avg10: 7.8% | Val-WG-Best: 18.8% | Test-WG: 18.1%
Ep 28/200 | Train Loss: 0.2490 | Val Loss: 0.9239 | Test Loss: 0.9584 | Train: 91.2% | Val: 62.9% | Test: 61.8% | Val-Avg10: 66.1% | Val-Best: 76.9% | Val-WG: 11.3% | Val-WG-Avg10: 8.8% | Val-WG-Best: 18.8% | Test-WG: 9.3%
Ep 29/200 | Train Loss: 0.2562 | Val Loss: 1.1264 | Test Loss: 1.1732 | Train: 91.1% | Val: 53.5% | Test: 52.2% | Val-Avg10: 64.4% | Val-Best: 76.9% | Val-WG: 13.5% | Val-WG-Avg10: 9.9% | Val-WG-Best: 18.8% | Test-WG: 12.1%
Ep 30/200 | Train Loss: 0.2640 | Val Loss: 0.9324 | Test Loss: 0.9788 | Train: 90.8% | Val: 64.8% | Test: 63.8% | Val-Avg10: 64.9% | Val-Best: 76.9% | Val-WG: 6.8% | Val-WG-Avg10: 9.4% | Val-WG-Best: 18.8% | Test-WG: 5.5%
Ep 31/200 | Train Loss: 0.2560 | Val Loss: 0.6578 | Test Loss: 0.6834 | Train: 90.9% | Val: 74.8% | Test: 75.2% | Val-Avg10: 64.7% | Val-Best: 76.9% | Val-WG: 0.8% | Val-WG-Avg10: 9.4% | Val-WG-Best: 18.8% | Test-WG: 1.1%
Ep 32/200 | Train Loss: 0.2501 | Val Loss: 0.9103 | Test Loss: 0.9669 | Train: 91.4% | Val: 60.6% | Test: 58.5% | Val-Avg10: 64.8% | Val-Best: 76.9% | Val-WG: 24.8% | Val-WG-Avg10: 10.0% | Val-WG-Best: 24.8% | Test-WG: 17.8%
Ep 33/200 | Train Loss: 0.2460 | Val Loss: 0.7203 | Test Loss: 0.7538 | Train: 91.3% | Val: 68.2% | Test: 69.4% | Val-Avg10: 63.9% | Val-Best: 76.9% | Val-WG: 3.0% | Val-WG-Avg10: 10.3% | Val-WG-Best: 24.8% | Test-WG: 3.7%
Ep 34/200 | Train Loss: 0.2479 | Val Loss: 0.6628 | Test Loss: 0.7136 | Train: 91.2% | Val: 69.9% | Test: 68.9% | Val-Avg10: 64.9% | Val-Best: 76.9% | Val-WG: 9.8% | Val-WG-Avg10: 9.7% | Val-WG-Best: 24.8% | Test-WG: 9.3%
Ep 35/200 | Train Loss: 0.2379 | Val Loss: 0.8572 | Test Loss: 0.9085 | Train: 91.9% | Val: 63.7% | Test: 63.5% | Val-Avg10: 64.8% | Val-Best: 76.9% | Val-WG: 13.5% | Val-WG-Avg10: 10.4% | Val-WG-Best: 24.8% | Test-WG: 11.4%
Ep 36/200 | Train Loss: 0.2381 | Val Loss: 0.8096 | Test Loss: 0.8455 | Train: 91.8% | Val: 70.0% | Test: 70.0% | Val-Avg10: 64.5% | Val-Best: 76.9% | Val-WG: 4.5% | Val-WG-Avg10: 10.6% | Val-WG-Best: 24.8% | Test-WG: 3.3%
Ep 37/200 | Train Loss: 0.2403 | Val Loss: 0.6744 | Test Loss: 0.7028 | Train: 91.6% | Val: 71.5% | Test: 70.0% | Val-Avg10: 66.0% | Val-Best: 76.9% | Val-WG: 2.3% | Val-WG-Avg10: 9.0% | Val-WG-Best: 24.8% | Test-WG: 3.7%
Ep 38/200 | Train Loss: 0.2342 | Val Loss: 0.8836 | Test Loss: 0.9286 | Train: 91.8% | Val: 61.4% | Test: 60.0% | Val-Avg10: 65.8% | Val-Best: 76.9% | Val-WG: 22.6% | Val-WG-Avg10: 10.1% | Val-WG-Best: 24.8% | Test-WG: 18.5%
Ep 39/200 | Train Loss: 0.2395 | Val Loss: 0.8048 | Test Loss: 0.8259 | Train: 91.2% | Val: 66.6% | Test: 66.6% | Val-Avg10: 67.1% | Val-Best: 76.9% | Val-WG: 6.8% | Val-WG-Avg10: 9.5% | Val-WG-Best: 24.8% | Test-WG: 8.4%
Ep 40/200 | Train Loss: 0.2437 | Val Loss: 1.1923 | Test Loss: 1.2400 | Train: 91.4% | Val: 58.1% | Test: 56.8% | Val-Avg10: 66.5% | Val-Best: 76.9% | Val-WG: 12.8% | Val-WG-Avg10: 10.1% | Val-WG-Best: 24.8% | Test-WG: 12.1%
Ep 41/200 | Train Loss: 0.2330 | Val Loss: 0.8063 | Test Loss: 0.8125 | Train: 91.7% | Val: 66.8% | Test: 67.3% | Val-Avg10: 65.7% | Val-Best: 76.9% | Val-WG: 6.8% | Val-WG-Avg10: 10.7% | Val-WG-Best: 24.8% | Test-WG: 5.8%
Ep 42/200 | Train Loss: 0.2514 | Val Loss: 0.7253 | Test Loss: 0.7410 | Train: 90.9% | Val: 74.1% | Test: 74.3% | Val-Avg10: 67.0% | Val-Best: 76.9% | Val-WG: 2.3% | Val-WG-Avg10: 8.4% | Val-WG-Best: 24.8% | Test-WG: 2.0%
Ep 43/200 | Train Loss: 0.2268 | Val Loss: 0.8641 | Test Loss: 0.8842 | Train: 92.2% | Val: 65.9% | Test: 66.5% | Val-Avg10: 66.8% | Val-Best: 76.9% | Val-WG: 17.3% | Val-WG-Avg10: 9.8% | Val-WG-Best: 24.8% | Test-WG: 15.6%
Ep 44/200 | Train Loss: 0.2265 | Val Loss: 1.0448 | Test Loss: 1.0732 | Train: 92.3% | Val: 56.5% | Test: 55.0% | Val-Avg10: 65.5% | Val-Best: 76.9% | Val-WG: 18.0% | Val-WG-Avg10: 10.7% | Val-WG-Best: 24.8% | Test-WG: 16.0%
Ep 45/200 | Train Loss: 0.2347 | Val Loss: 0.8209 | Test Loss: 0.8617 | Train: 91.9% | Val: 63.6% | Test: 63.2% | Val-Avg10: 65.5% | Val-Best: 76.9% | Val-WG: 16.5% | Val-WG-Avg10: 11.0% | Val-WG-Best: 24.8% | Test-WG: 13.4%
Ep 46/200 | Train Loss: 0.2294 | Val Loss: 0.9255 | Test Loss: 0.9683 | Train: 91.8% | Val: 66.6% | Test: 64.7% | Val-Avg10: 65.1% | Val-Best: 76.9% | Val-WG: 12.0% | Val-WG-Avg10: 11.7% | Val-WG-Best: 24.8% | Test-WG: 12.9%
Ep 47/200 | Train Loss: 0.2358 | Val Loss: 0.7069 | Test Loss: 0.7245 | Train: 91.9% | Val: 75.3% | Test: 75.1% | Val-Avg10: 65.5% | Val-Best: 76.9% | Val-WG: 2.3% | Val-WG-Avg10: 11.7% | Val-WG-Best: 24.8% | Test-WG: 3.0%
Ep 48/200 | Train Loss: 0.2244 | Val Loss: 0.7752 | Test Loss: 0.8093 | Train: 92.0% | Val: 74.1% | Test: 73.4% | Val-Avg10: 66.8% | Val-Best: 76.9% | Val-WG: 5.3% | Val-WG-Avg10: 10.0% | Val-WG-Best: 24.8% | Test-WG: 5.3%
Ep 49/200 | Train Loss: 0.2279 | Val Loss: 0.6860 | Test Loss: 0.6873 | Train: 91.7% | Val: 68.3% | Test: 69.3% | Val-Avg10: 66.9% | Val-Best: 76.9% | Val-WG: 9.8% | Val-WG-Avg10: 10.3% | Val-WG-Best: 24.8% | Test-WG: 11.1%
Ep 50/200 | Train Loss: 0.2216 | Val Loss: 0.6751 | Test Loss: 0.6999 | Train: 92.6% | Val: 73.7% | Test: 73.0% | Val-Avg10: 68.5% | Val-Best: 76.9% | Val-WG: 12.8% | Val-WG-Avg10: 10.3% | Val-WG-Best: 24.8% | Test-WG: 12.5%
Ep 51/200 | Train Loss: 0.2126 | Val Loss: 0.9179 | Test Loss: 0.9328 | Train: 92.7% | Val: 75.3% | Test: 76.5% | Val-Avg10: 69.4% | Val-Best: 76.9% | Val-WG: 0.8% | Val-WG-Avg10: 9.7% | Val-WG-Best: 24.8% | Test-WG: 1.1%
Ep 52/200 | Train Loss: 0.2215 | Val Loss: 0.8599 | Test Loss: 0.8946 | Train: 92.4% | Val: 67.1% | Test: 66.2% | Val-Avg10: 68.7% | Val-Best: 76.9% | Val-WG: 11.3% | Val-WG-Avg10: 10.6% | Val-WG-Best: 24.8% | Test-WG: 9.8%
Ep 53/200 | Train Loss: 0.2078 | Val Loss: 0.8116 | Test Loss: 0.8311 | Train: 92.4% | Val: 64.9% | Test: 63.8% | Val-Avg10: 68.6% | Val-Best: 76.9% | Val-WG: 16.5% | Val-WG-Avg10: 10.5% | Val-WG-Best: 24.8% | Test-WG: 16.5%
Ep 54/200 | Train Loss: 0.2116 | Val Loss: 1.1008 | Test Loss: 1.1543 | Train: 93.2% | Val: 60.0% | Test: 58.9% | Val-Avg10: 68.9% | Val-Best: 76.9% | Val-WG: 25.3% | Val-WG-Avg10: 11.3% | Val-WG-Best: 25.3% | Test-WG: 23.4%
Ep 55/200 | Train Loss: 0.2226 | Val Loss: 0.9658 | Test Loss: 1.0016 | Train: 92.6% | Val: 66.7% | Test: 66.1% | Val-Avg10: 69.2% | Val-Best: 76.9% | Val-WG: 7.5% | Val-WG-Avg10: 10.4% | Val-WG-Best: 25.3% | Test-WG: 7.5%
Ep 56/200 | Train Loss: 0.2034 | Val Loss: 0.7170 | Test Loss: 0.7009 | Train: 93.2% | Val: 72.1% | Test: 72.7% | Val-Avg10: 69.8% | Val-Best: 76.9% | Val-WG: 8.3% | Val-WG-Avg10: 10.0% | Val-WG-Best: 25.3% | Test-WG: 7.6%
Ep 57/200 | Train Loss: 0.1997 | Val Loss: 0.7656 | Test Loss: 0.7824 | Train: 93.0% | Val: 71.3% | Test: 71.0% | Val-Avg10: 69.4% | Val-Best: 76.9% | Val-WG: 7.5% | Val-WG-Avg10: 10.5% | Val-WG-Best: 25.3% | Test-WG: 11.2%
Ep 58/200 | Train Loss: 0.2025 | Val Loss: 1.0093 | Test Loss: 1.0281 | Train: 92.9% | Val: 61.7% | Test: 61.7% | Val-Avg10: 68.1% | Val-Best: 76.9% | Val-WG: 18.0% | Val-WG-Avg10: 11.8% | Val-WG-Best: 25.3% | Test-WG: 18.8%
Ep 59/200 | Train Loss: 0.1949 | Val Loss: 0.7373 | Test Loss: 0.7551 | Train: 93.3% | Val: 71.4% | Test: 71.1% | Val-Avg10: 68.4% | Val-Best: 76.9% | Val-WG: 15.0% | Val-WG-Avg10: 12.3% | Val-WG-Best: 25.3% | Test-WG: 13.9%
Ep 60/200 | Train Loss: 0.1992 | Val Loss: 0.9098 | Test Loss: 0.9372 | Train: 93.3% | Val: 70.6% | Test: 70.7% | Val-Avg10: 68.1% | Val-Best: 76.9% | Val-WG: 3.8% | Val-WG-Avg10: 11.4% | Val-WG-Best: 25.3% | Test-WG: 4.0%
Ep 61/200 | Train Loss: 0.1904 | Val Loss: 0.8833 | Test Loss: 0.8842 | Train: 93.4% | Val: 66.5% | Test: 67.7% | Val-Avg10: 67.2% | Val-Best: 76.9% | Val-WG: 10.5% | Val-WG-Avg10: 12.4% | Val-WG-Best: 25.3% | Test-WG: 10.3%
Ep 62/200 | Train Loss: 0.1886 | Val Loss: 0.9644 | Test Loss: 0.9650 | Train: 93.5% | Val: 64.8% | Test: 64.8% | Val-Avg10: 67.0% | Val-Best: 76.9% | Val-WG: 13.5% | Val-WG-Avg10: 12.6% | Val-WG-Best: 25.3% | Test-WG: 13.9%
Ep 63/200 | Train Loss: 0.1912 | Val Loss: 1.1401 | Test Loss: 1.1726 | Train: 93.2% | Val: 59.0% | Test: 58.8% | Val-Avg10: 66.4% | Val-Best: 76.9% | Val-WG: 27.7% | Val-WG-Avg10: 13.7% | Val-WG-Best: 27.7% | Test-WG: 25.1%
Ep 64/200 | Train Loss: 0.1950 | Val Loss: 0.7899 | Test Loss: 0.8061 | Train: 93.3% | Val: 74.6% | Test: 75.6% | Val-Avg10: 67.9% | Val-Best: 76.9% | Val-WG: 3.8% | Val-WG-Avg10: 11.6% | Val-WG-Best: 27.7% | Test-WG: 4.5%
Ep 65/200 | Train Loss: 0.1919 | Val Loss: 1.0141 | Test Loss: 1.0349 | Train: 93.7% | Val: 62.1% | Test: 62.1% | Val-Avg10: 67.4% | Val-Best: 76.9% | Val-WG: 19.5% | Val-WG-Avg10: 12.8% | Val-WG-Best: 27.7% | Test-WG: 21.3%
Ep 66/200 | Train Loss: 0.1896 | Val Loss: 0.9903 | Test Loss: 0.9924 | Train: 93.6% | Val: 64.6% | Test: 65.5% | Val-Avg10: 66.7% | Val-Best: 76.9% | Val-WG: 15.8% | Val-WG-Avg10: 13.5% | Val-WG-Best: 27.7% | Test-WG: 17.8%
Ep 67/200 | Train Loss: 0.1826 | Val Loss: 0.8697 | Test Loss: 0.8647 | Train: 93.6% | Val: 67.5% | Test: 68.0% | Val-Avg10: 66.3% | Val-Best: 76.9% | Val-WG: 12.0% | Val-WG-Avg10: 14.0% | Val-WG-Best: 27.7% | Test-WG: 11.2%
Ep 68/200 | Train Loss: 0.1760 | Val Loss: 0.9690 | Test Loss: 0.9880 | Train: 94.3% | Val: 67.5% | Test: 67.0% | Val-Avg10: 66.9% | Val-Best: 76.9% | Val-WG: 6.8% | Val-WG-Avg10: 12.8% | Val-WG-Best: 27.7% | Test-WG: 9.8%
Ep 69/200 | Train Loss: 0.1711 | Val Loss: 0.9287 | Test Loss: 0.9233 | Train: 94.2% | Val: 68.6% | Test: 68.0% | Val-Avg10: 66.6% | Val-Best: 76.9% | Val-WG: 13.5% | Val-WG-Avg10: 12.7% | Val-WG-Best: 27.7% | Test-WG: 14.5%
Ep 70/200 | Train Loss: 0.1759 | Val Loss: 1.0424 | Test Loss: 1.0534 | Train: 94.0% | Val: 68.7% | Test: 68.2% | Val-Avg10: 66.4% | Val-Best: 76.9% | Val-WG: 12.8% | Val-WG-Avg10: 13.6% | Val-WG-Best: 27.7% | Test-WG: 9.8%
Ep 71/200 | Train Loss: 0.1679 | Val Loss: 1.0492 | Test Loss: 1.0714 | Train: 94.8% | Val: 58.4% | Test: 59.3% | Val-Avg10: 65.6% | Val-Best: 76.9% | Val-WG: 28.3% | Val-WG-Avg10: 15.4% | Val-WG-Best: 28.3% | Test-WG: 25.4%
Ep 72/200 | Train Loss: 0.1736 | Val Loss: 0.9276 | Test Loss: 0.9651 | Train: 94.6% | Val: 64.9% | Test: 64.4% | Val-Avg10: 65.6% | Val-Best: 76.9% | Val-WG: 16.5% | Val-WG-Avg10: 15.7% | Val-WG-Best: 28.3% | Test-WG: 19.8%
Ep 73/200 | Train Loss: 0.1773 | Val Loss: 0.9839 | Test Loss: 0.9964 | Train: 93.8% | Val: 67.1% | Test: 66.1% | Val-Avg10: 66.4% | Val-Best: 76.9% | Val-WG: 19.5% | Val-WG-Avg10: 14.9% | Val-WG-Best: 28.3% | Test-WG: 19.9%
Ep 74/200 | Train Loss: 0.1589 | Val Loss: 0.8730 | Test Loss: 0.9077 | Train: 95.2% | Val: 72.7% | Test: 73.2% | Val-Avg10: 66.2% | Val-Best: 76.9% | Val-WG: 3.0% | Val-WG-Avg10: 14.8% | Val-WG-Best: 28.3% | Test-WG: 4.8%
Ep 75/200 | Train Loss: 0.1599 | Val Loss: 0.9197 | Test Loss: 0.9122 | Train: 94.4% | Val: 68.8% | Test: 69.1% | Val-Avg10: 66.9% | Val-Best: 76.9% | Val-WG: 15.0% | Val-WG-Avg10: 14.3% | Val-WG-Best: 28.3% | Test-WG: 16.7%
Ep 76/200 | Train Loss: 0.1602 | Val Loss: 0.9347 | Test Loss: 0.9347 | Train: 95.3% | Val: 72.3% | Test: 72.4% | Val-Avg10: 67.7% | Val-Best: 76.9% | Val-WG: 3.0% | Val-WG-Avg10: 13.1% | Val-WG-Best: 28.3% | Test-WG: 4.5%
Ep 77/200 | Train Loss: 0.1635 | Val Loss: 0.9194 | Test Loss: 0.9142 | Train: 94.6% | Val: 72.5% | Test: 71.6% | Val-Avg10: 68.2% | Val-Best: 76.9% | Val-WG: 6.0% | Val-WG-Avg10: 12.5% | Val-WG-Best: 28.3% | Test-WG: 8.6%
Ep 78/200 | Train Loss: 0.1614 | Val Loss: 0.8797 | Test Loss: 0.8598 | Train: 94.5% | Val: 73.1% | Test: 72.6% | Val-Avg10: 68.7% | Val-Best: 76.9% | Val-WG: 5.3% | Val-WG-Avg10: 12.3% | Val-WG-Best: 28.3% | Test-WG: 6.2%
Ep 79/200 | Train Loss: 0.1580 | Val Loss: 1.0053 | Test Loss: 0.9788 | Train: 95.1% | Val: 66.9% | Test: 67.4% | Val-Avg10: 68.5% | Val-Best: 76.9% | Val-WG: 21.1% | Val-WG-Avg10: 13.1% | Val-WG-Best: 28.3% | Test-WG: 22.0%
Ep 80/200 | Train Loss: 0.1499 | Val Loss: 1.1941 | Test Loss: 1.1823 | Train: 95.2% | Val: 62.0% | Test: 62.0% | Val-Avg10: 67.9% | Val-Best: 76.9% | Val-WG: 23.3% | Val-WG-Avg10: 14.1% | Val-WG-Best: 28.3% | Test-WG: 24.8%
Ep 81/200 | Train Loss: 0.1640 | Val Loss: 1.2068 | Test Loss: 1.2337 | Train: 94.4% | Val: 62.6% | Test: 62.7% | Val-Avg10: 68.3% | Val-Best: 76.9% | Val-WG: 18.0% | Val-WG-Avg10: 13.1% | Val-WG-Best: 28.3% | Test-WG: 19.9%
Ep 82/200 | Train Loss: 0.1781 | Val Loss: 1.2252 | Test Loss: 1.2059 | Train: 94.0% | Val: 60.4% | Test: 60.8% | Val-Avg10: 67.8% | Val-Best: 76.9% | Val-WG: 25.6% | Val-WG-Avg10: 14.0% | Val-WG-Best: 28.3% | Test-WG: 28.4%
Ep 83/200 | Train Loss: 0.1452 | Val Loss: 0.9826 | Test Loss: 1.0014 | Train: 95.5% | Val: 73.4% | Test: 74.1% | Val-Avg10: 68.5% | Val-Best: 76.9% | Val-WG: 1.5% | Val-WG-Avg10: 12.2% | Val-WG-Best: 28.3% | Test-WG: 2.5%
Ep 84/200 | Train Loss: 0.1552 | Val Loss: 0.9063 | Test Loss: 0.8884 | Train: 94.7% | Val: 72.4% | Test: 70.9% | Val-Avg10: 68.4% | Val-Best: 76.9% | Val-WG: 13.5% | Val-WG-Avg10: 13.2% | Val-WG-Best: 28.3% | Test-WG: 12.9%
