============================================================
Training Configuration
============================================================
Dataset: metashift
Head: kan
Hidden dim: 256
Epochs: 200
Batch size: 128
Learning rate: 0.01
Weight decay: 0.0005
KAN reg weight: 0.001
Seed: 1
Device: cuda
Log file: .\logs\metashift_kan_kanRegWeight0.001_lr0.01_seed1_e200_hiddenDim256_20260218_021806.txt
WandB: enabled
============================================================

data_dir  ./data\MetaShiftCatsDogs
Dataset: METASHIFT | Device: cuda | Model: KAN | Params: 12,493,888

Group tracking enabled: 4 groups

Ep 1/200 | Train Loss: 0.7570 | Val Loss: 0.4007 | Test Loss: 0.3589 | Train: 72.5% | Val: 87.1% | Test: 88.2% | Val-Avg10: 87.1% | Val-Best: 87.1% | Val-WG: 33.3% | Val-WG-Avg10: 33.3% | Val-WG-Best: 33.3% | Test-WG: 51.9%
Ep 13/200 | Train Loss: 0.0244 | Val Loss: 0.5355 | Test Loss: 0.3078 | Train: 99.9% | Val: 89.3% | Test: 90.2% | Val-Avg10: 89.3% | Val-Best: 90.4% | Val-WG: 57.1% | Val-WG-Avg10: 56.4% | Val-WG-Best: 64.3% | Test-WG: 54.5%
Ep 14/200 | Train Loss: 0.0227 | Val Loss: 0.5680 | Test Loss: 0.3083 | Train: 100.0% | Val: 89.9% | Test: 89.4% | Val-Avg10: 89.2% | Val-Best: 90.4% | Val-WG: 57.1% | Val-WG-Avg10: 55.7% | Val-WG-Best: 64.3% | Test-WG: 54.5%
Ep 15/200 | Train Loss: 0.0219 | Val Loss: 0.5914 | Test Loss: 0.3059 | Train: 100.0% | Val: 89.9% | Test: 89.9% | Val-Avg10: 89.2% | Val-Best: 90.4% | Val-WG: 57.1% | Val-WG-Avg10: 55.7% | Val-WG-Best: 64.3% | Test-WG: 54.5%
Ep 16/200 | Train Loss: 0.0217 | Val Loss: 0.6246 | Test Loss: 0.3117 | Train: 100.0% | Val: 90.4% | Test: 91.9% | Val-Avg10: 89.4% | Val-Best: 90.4% | Val-WG: 57.1% | Val-WG-Avg10: 55.7% | Val-WG-Best: 64.3% | Test-WG: 50.0%
Ep 17/200 | Train Loss: 0.0242 | Val Loss: 0.6210 | Test Loss: 0.3119 | Train: 99.9% | Val: 89.9% | Test: 91.3% | Val-Avg10: 89.5% | Val-Best: 90.4% | Val-WG: 57.1% | Val-WG-Avg10: 55.7% | Val-WG-Best: 64.3% | Test-WG: 54.5%
Ep 18/200 | Train Loss: 0.0215 | Val Loss: 0.6257 | Test Loss: 0.3113 | Train: 100.0% | Val: 88.8% | Test: 91.3% | Val-Avg10: 89.4% | Val-Best: 90.4% | Val-WG: 57.1% | Val-WG-Avg10: 55.0% | Val-WG-Best: 64.3% | Test-WG: 54.5%
Ep 19/200 | Train Loss: 0.0212 | Val Loss: 0.6183 | Test Loss: 0.3134 | Train: 100.0% | Val: 89.9% | Test: 91.9% | Val-Avg10: 89.5% | Val-Best: 90.4% | Val-WG: 57.1% | Val-WG-Avg10: 55.7% | Val-WG-Best: 64.3% | Test-WG: 63.6%
Ep 20/200 | Train Loss: 0.0212 | Val Loss: 0.6296 | Test Loss: 0.3133 | Train: 100.0% | Val: 88.2% | Test: 91.6% | Val-Avg10: 89.6% | Val-Best: 90.4% | Val-WG: 50.0% | Val-WG-Avg10: 55.7% | Val-WG-Best: 64.3% | Test-WG: 54.5%
Ep 21/200 | Train Loss: 0.0212 | Val Loss: 0.6032 | Test Loss: 0.3057 | Train: 100.0% | Val: 88.8% | Test: 93.0% | Val-Avg10: 89.6% | Val-Best: 90.4% | Val-WG: 50.0% | Val-WG-Avg10: 55.7% | Val-WG-Best: 64.3% | Test-WG: 68.2%
Ep 22/200 | Train Loss: 0.0205 | Val Loss: 0.6037 | Test Loss: 0.3069 | Train: 100.0% | Val: 89.3% | Test: 92.4% | Val-Avg10: 89.4% | Val-Best: 90.4% | Val-WG: 57.1% | Val-WG-Avg10: 55.7% | Val-WG-Best: 64.3% | Test-WG: 63.6%
Ep 23/200 | Train Loss: 0.0206 | Val Loss: 0.6122 | Test Loss: 0.3122 | Train: 100.0% | Val: 88.8% | Test: 92.2% | Val-Avg10: 89.4% | Val-Best: 90.4% | Val-WG: 57.1% | Val-WG-Avg10: 55.7% | Val-WG-Best: 64.3% | Test-WG: 59.1%
Ep 24/200 | Train Loss: 0.0206 | Val Loss: 0.6331 | Test Loss: 0.3188 | Train: 100.0% | Val: 88.8% | Test: 92.2% | Val-Avg10: 89.3% | Val-Best: 90.4% | Val-WG: 57.1% | Val-WG-Avg10: 55.7% | Val-WG-Best: 64.3% | Test-WG: 59.1%
Ep 25/200 | Train Loss: 0.0206 | Val Loss: 0.6357 | Test Loss: 0.3219 | Train: 100.0% | Val: 88.8% | Test: 91.9% | Val-Avg10: 89.2% | Val-Best: 90.4% | Val-WG: 57.1% | Val-WG-Avg10: 55.7% | Val-WG-Best: 64.3% | Test-WG: 59.1%
Ep 26/200 | Train Loss: 0.0204 | Val Loss: 0.6500 | Test Loss: 0.3299 | Train: 100.0% | Val: 88.8% | Test: 91.3% | Val-Avg10: 89.0% | Val-Best: 90.4% | Val-WG: 57.1% | Val-WG-Avg10: 55.7% | Val-WG-Best: 64.3% | Test-WG: 59.1%
Ep 27/200 | Train Loss: 0.0202 | Val Loss: 0.6437 | Test Loss: 0.3317 | Train: 100.0% | Val: 88.8% | Test: 91.3% | Val-Avg10: 88.9% | Val-Best: 90.4% | Val-WG: 57.1% | Val-WG-Avg10: 55.7% | Val-WG-Best: 64.3% | Test-WG: 63.6%
Ep 28/200 | Train Loss: 0.0201 | Val Loss: 0.6496 | Test Loss: 0.3338 | Train: 100.0% | Val: 88.8% | Test: 91.6% | Val-Avg10: 88.9% | Val-Best: 90.4% | Val-WG: 57.1% | Val-WG-Avg10: 55.7% | Val-WG-Best: 64.3% | Test-WG: 63.6%
Ep 29/200 | Train Loss: 0.0213 | Val Loss: 0.6540 | Test Loss: 0.3351 | Train: 99.9% | Val: 88.8% | Test: 91.0% | Val-Avg10: 88.8% | Val-Best: 90.4% | Val-WG: 57.1% | Val-WG-Avg10: 55.7% | Val-WG-Best: 64.3% | Test-WG: 63.6%
Ep 30/200 | Train Loss: 0.0200 | Val Loss: 0.6744 | Test Loss: 0.3385 | Train: 100.0% | Val: 89.3% | Test: 91.3% | Val-Avg10: 88.9% | Val-Best: 90.4% | Val-WG: 57.1% | Val-WG-Avg10: 56.4% | Val-WG-Best: 64.3% | Test-WG: 59.1%
Ep 31/200 | Train Loss: 0.0202 | Val Loss: 0.6707 | Test Loss: 0.3380 | Train: 100.0% | Val: 88.8% | Test: 91.0% | Val-Avg10: 88.9% | Val-Best: 90.4% | Val-WG: 57.1% | Val-WG-Avg10: 57.1% | Val-WG-Best: 64.3% | Test-WG: 59.1%
Ep 32/200 | Train Loss: 0.0204 | Val Loss: 0.6719 | Test Loss: 0.3359 | Train: 100.0% | Val: 88.8% | Test: 91.0% | Val-Avg10: 88.8% | Val-Best: 90.4% | Val-WG: 57.1% | Val-WG-Avg10: 57.1% | Val-WG-Best: 64.3% | Test-WG: 59.1%
Ep 33/200 | Train Loss: 0.0207 | Val Loss: 0.6550 | Test Loss: 0.3325 | Train: 100.0% | Val: 90.4% | Test: 91.0% | Val-Avg10: 89.0% | Val-Best: 90.4% | Val-WG: 57.1% | Val-WG-Avg10: 57.1% | Val-WG-Best: 64.3% | Test-WG: 59.3%
Ep 34/200 | Train Loss: 0.0199 | Val Loss: 0.6667 | Test Loss: 0.3346 | Train: 100.0% | Val: 90.4% | Test: 90.8% | Val-Avg10: 89.2% | Val-Best: 90.4% | Val-WG: 57.1% | Val-WG-Avg10: 57.1% | Val-WG-Best: 64.3% | Test-WG: 66.7%
Ep 35/200 | Train Loss: 0.0202 | Val Loss: 0.6700 | Test Loss: 0.3330 | Train: 100.0% | Val: 89.9% | Test: 91.0% | Val-Avg10: 89.3% | Val-Best: 90.4% | Val-WG: 57.1% | Val-WG-Avg10: 57.1% | Val-WG-Best: 64.3% | Test-WG: 66.7%
Ep 36/200 | Train Loss: 0.0200 | Val Loss: 0.6841 | Test Loss: 0.3331 | Train: 100.0% | Val: 89.9% | Test: 91.0% | Val-Avg10: 89.4% | Val-Best: 90.4% | Val-WG: 57.1% | Val-WG-Avg10: 57.1% | Val-WG-Best: 64.3% | Test-WG: 59.1%
Ep 37/200 | Train Loss: 0.0208 | Val Loss: 0.6817 | Test Loss: 0.3444 | Train: 100.0% | Val: 89.3% | Test: 90.8% | Val-Avg10: 89.4% | Val-Best: 90.4% | Val-WG: 57.1% | Val-WG-Avg10: 57.1% | Val-WG-Best: 64.3% | Test-WG: 59.1%
Ep 38/200 | Train Loss: 0.0203 | Val Loss: 0.6748 | Test Loss: 0.3472 | Train: 100.0% | Val: 89.3% | Test: 90.8% | Val-Avg10: 89.5% | Val-Best: 90.4% | Val-WG: 57.1% | Val-WG-Avg10: 57.1% | Val-WG-Best: 64.3% | Test-WG: 59.1%
Ep 39/200 | Train Loss: 0.0202 | Val Loss: 0.6768 | Test Loss: 0.3461 | Train: 100.0% | Val: 89.9% | Test: 90.5% | Val-Avg10: 89.6% | Val-Best: 90.4% | Val-WG: 57.1% | Val-WG-Avg10: 57.1% | Val-WG-Best: 64.3% | Test-WG: 63.0%
Ep 40/200 | Train Loss: 0.0198 | Val Loss: 0.6803 | Test Loss: 0.3473 | Train: 100.0% | Val: 89.3% | Test: 90.8% | Val-Avg10: 89.6% | Val-Best: 90.4% | Val-WG: 57.1% | Val-WG-Avg10: 57.1% | Val-WG-Best: 64.3% | Test-WG: 66.7%
Ep 41/200 | Train Loss: 0.0201 | Val Loss: 0.6801 | Test Loss: 0.3493 | Train: 100.0% | Val: 89.9% | Test: 91.0% | Val-Avg10: 89.7% | Val-Best: 90.4% | Val-WG: 57.1% | Val-WG-Avg10: 57.1% | Val-WG-Best: 64.3% | Test-WG: 66.7%
Ep 42/200 | Train Loss: 0.0201 | Val Loss: 0.6887 | Test Loss: 0.3494 | Train: 100.0% | Val: 89.3% | Test: 90.8% | Val-Avg10: 89.8% | Val-Best: 90.4% | Val-WG: 57.1% | Val-WG-Avg10: 57.1% | Val-WG-Best: 64.3% | Test-WG: 59.1%
Ep 43/200 | Train Loss: 0.0200 | Val Loss: 0.6872 | Test Loss: 0.3560 | Train: 100.0% | Val: 89.9% | Test: 91.0% | Val-Avg10: 89.7% | Val-Best: 90.4% | Val-WG: 57.1% | Val-WG-Avg10: 57.1% | Val-WG-Best: 64.3% | Test-WG: 63.6%
Ep 44/200 | Train Loss: 0.0198 | Val Loss: 0.6871 | Test Loss: 0.3572 | Train: 100.0% | Val: 89.3% | Test: 91.0% | Val-Avg10: 89.6% | Val-Best: 90.4% | Val-WG: 57.1% | Val-WG-Avg10: 57.1% | Val-WG-Best: 64.3% | Test-WG: 63.6%
Ep 45/200 | Train Loss: 0.0200 | Val Loss: 0.6912 | Test Loss: 0.3604 | Train: 100.0% | Val: 89.3% | Test: 91.0% | Val-Avg10: 89.6% | Val-Best: 90.4% | Val-WG: 57.1% | Val-WG-Avg10: 57.1% | Val-WG-Best: 64.3% | Test-WG: 63.6%
Ep 46/200 | Train Loss: 0.0198 | Val Loss: 0.6909 | Test Loss: 0.3597 | Train: 100.0% | Val: 89.3% | Test: 91.0% | Val-Avg10: 89.5% | Val-Best: 90.4% | Val-WG: 57.1% | Val-WG-Avg10: 57.1% | Val-WG-Best: 64.3% | Test-WG: 63.6%
Ep 47/200 | Train Loss: 0.0199 | Val Loss: 0.6963 | Test Loss: 0.3601 | Train: 100.0% | Val: 89.3% | Test: 90.5% | Val-Avg10: 89.5% | Val-Best: 90.4% | Val-WG: 57.1% | Val-WG-Avg10: 57.1% | Val-WG-Best: 64.3% | Test-WG: 63.6%
Ep 48/200 | Train Loss: 0.0198 | Val Loss: 0.7013 | Test Loss: 0.3576 | Train: 100.0% | Val: 89.3% | Test: 90.5% | Val-Avg10: 89.5% | Val-Best: 90.4% | Val-WG: 57.1% | Val-WG-Avg10: 57.1% | Val-WG-Best: 64.3% | Test-WG: 63.6%
Ep 49/200 | Train Loss: 0.0199 | Val Loss: 0.7088 | Test Loss: 0.3589 | Train: 100.0% | Val: 89.3% | Test: 91.0% | Val-Avg10: 89.4% | Val-Best: 90.4% | Val-WG: 57.1% | Val-WG-Avg10: 57.1% | Val-WG-Best: 64.3% | Test-WG: 63.6%
Ep 50/200 | Train Loss: 0.0201 | Val Loss: 0.7310 | Test Loss: 0.3645 | Train: 100.0% | Val: 89.9% | Test: 90.8% | Val-Avg10: 89.5% | Val-Best: 90.4% | Val-WG: 57.1% | Val-WG-Avg10: 57.1% | Val-WG-Best: 64.3% | Test-WG: 59.1%
Ep 51/200 | Train Loss: 0.0198 | Val Loss: 0.7297 | Test Loss: 0.3661 | Train: 100.0% | Val: 89.3% | Test: 90.5% | Val-Avg10: 89.4% | Val-Best: 90.4% | Val-WG: 57.1% | Val-WG-Avg10: 57.1% | Val-WG-Best: 64.3% | Test-WG: 54.5%
Ep 52/200 | Train Loss: 0.0196 | Val Loss: 0.7292 | Test Loss: 0.3707 | Train: 100.0% | Val: 89.3% | Test: 90.5% | Val-Avg10: 89.4% | Val-Best: 90.4% | Val-WG: 57.1% | Val-WG-Avg10: 57.1% | Val-WG-Best: 64.3% | Test-WG: 54.5%
Ep 53/200 | Train Loss: 0.0198 | Val Loss: 0.7295 | Test Loss: 0.3690 | Train: 100.0% | Val: 89.3% | Test: 91.0% | Val-Avg10: 89.4% | Val-Best: 90.4% | Val-WG: 57.1% | Val-WG-Avg10: 57.1% | Val-WG-Best: 64.3% | Test-WG: 63.6%
Ep 54/200 | Train Loss: 0.0197 | Val Loss: 0.7302 | Test Loss: 0.3683 | Train: 100.0% | Val: 89.9% | Test: 90.8% | Val-Avg10: 89.4% | Val-Best: 90.4% | Val-WG: 57.1% | Val-WG-Avg10: 57.1% | Val-WG-Best: 64.3% | Test-WG: 63.6%
Ep 55/200 | Train Loss: 0.0198 | Val Loss: 0.7368 | Test Loss: 0.3667 | Train: 100.0% | Val: 89.3% | Test: 91.0% | Val-Avg10: 89.4% | Val-Best: 90.4% | Val-WG: 57.1% | Val-WG-Avg10: 57.1% | Val-WG-Best: 64.3% | Test-WG: 63.6%
Ep 56/200 | Train Loss: 0.0197 | Val Loss: 0.7339 | Test Loss: 0.3680 | Train: 100.0% | Val: 89.3% | Test: 91.3% | Val-Avg10: 89.4% | Val-Best: 90.4% | Val-WG: 57.1% | Val-WG-Avg10: 57.1% | Val-WG-Best: 64.3% | Test-WG: 63.6%
Ep 57/200 | Train Loss: 0.0197 | Val Loss: 0.7313 | Test Loss: 0.3690 | Train: 100.0% | Val: 89.3% | Test: 90.8% | Val-Avg10: 89.4% | Val-Best: 90.4% | Val-WG: 57.1% | Val-WG-Avg10: 57.1% | Val-WG-Best: 64.3% | Test-WG: 63.6%
Ep 58/200 | Train Loss: 0.0197 | Val Loss: 0.7303 | Test Loss: 0.3701 | Train: 100.0% | Val: 89.3% | Test: 90.8% | Val-Avg10: 89.4% | Val-Best: 90.4% | Val-WG: 57.1% | Val-WG-Avg10: 57.1% | Val-WG-Best: 64.3% | Test-WG: 63.6%
Ep 59/200 | Train Loss: 0.0197 | Val Loss: 0.7306 | Test Loss: 0.3714 | Train: 100.0% | Val: 89.3% | Test: 90.8% | Val-Avg10: 89.4% | Val-Best: 90.4% | Val-WG: 57.1% | Val-WG-Avg10: 57.1% | Val-WG-Best: 64.3% | Test-WG: 63.6%
Ep 60/200 | Train Loss: 0.0198 | Val Loss: 0.7350 | Test Loss: 0.3708 | Train: 100.0% | Val: 89.3% | Test: 90.5% | Val-Avg10: 89.4% | Val-Best: 90.4% | Val-WG: 57.1% | Val-WG-Avg10: 57.1% | Val-WG-Best: 64.3% | Test-WG: 63.6%
Ep 61/200 | Train Loss: 0.0197 | Val Loss: 0.7415 | Test Loss: 0.3701 | Train: 100.0% | Val: 89.3% | Test: 90.8% | Val-Avg10: 89.4% | Val-Best: 90.4% | Val-WG: 57.1% | Val-WG-Avg10: 57.1% | Val-WG-Best: 64.3% | Test-WG: 63.6%
Ep 62/200 | Train Loss: 0.0196 | Val Loss: 0.7405 | Test Loss: 0.3708 | Train: 100.0% | Val: 89.3% | Test: 90.8% | Val-Avg10: 89.4% | Val-Best: 90.4% | Val-WG: 57.1% | Val-WG-Avg10: 57.1% | Val-WG-Best: 64.3% | Test-WG: 63.6%
Ep 63/200 | Train Loss: 0.0199 | Val Loss: 0.7299 | Test Loss: 0.3678 | Train: 100.0% | Val: 89.3% | Test: 90.5% | Val-Avg10: 89.4% | Val-Best: 90.4% | Val-WG: 57.1% | Val-WG-Avg10: 57.1% | Val-WG-Best: 64.3% | Test-WG: 63.6%
Ep 64/200 | Train Loss: 0.0201 | Val Loss: 0.7330 | Test Loss: 0.3695 | Train: 100.0% | Val: 89.9% | Test: 90.5% | Val-Avg10: 89.4% | Val-Best: 90.4% | Val-WG: 57.1% | Val-WG-Avg10: 57.1% | Val-WG-Best: 64.3% | Test-WG: 63.6%
Ep 65/200 | Train Loss: 0.0199 | Val Loss: 0.7391 | Test Loss: 0.3733 | Train: 100.0% | Val: 90.4% | Test: 90.5% | Val-Avg10: 89.5% | Val-Best: 90.4% | Val-WG: 57.1% | Val-WG-Avg10: 57.1% | Val-WG-Best: 64.3% | Test-WG: 59.1%
Ep 66/200 | Train Loss: 0.0197 | Val Loss: 0.7380 | Test Loss: 0.3701 | Train: 100.0% | Val: 89.9% | Test: 90.8% | Val-Avg10: 89.6% | Val-Best: 90.4% | Val-WG: 57.1% | Val-WG-Avg10: 57.1% | Val-WG-Best: 64.3% | Test-WG: 59.1%
Ep 67/200 | Train Loss: 0.0197 | Val Loss: 0.7390 | Test Loss: 0.3654 | Train: 100.0% | Val: 89.9% | Test: 90.8% | Val-Avg10: 89.6% | Val-Best: 90.4% | Val-WG: 57.1% | Val-WG-Avg10: 57.1% | Val-WG-Best: 64.3% | Test-WG: 59.1%
Ep 68/200 | Train Loss: 0.0197 | Val Loss: 0.7425 | Test Loss: 0.3646 | Train: 100.0% | Val: 89.9% | Test: 90.5% | Val-Avg10: 89.7% | Val-Best: 90.4% | Val-WG: 57.1% | Val-WG-Avg10: 57.1% | Val-WG-Best: 64.3% | Test-WG: 59.1%
Ep 69/200 | Train Loss: 0.0201 | Val Loss: 0.7431 | Test Loss: 0.3678 | Train: 100.0% | Val: 89.9% | Test: 90.5% | Val-Avg10: 89.7% | Val-Best: 90.4% | Val-WG: 57.1% | Val-WG-Avg10: 57.1% | Val-WG-Best: 64.3% | Test-WG: 63.6%
Ep 70/200 | Train Loss: 0.0196 | Val Loss: 0.7347 | Test Loss: 0.3707 | Train: 100.0% | Val: 89.9% | Test: 90.5% | Val-Avg10: 89.8% | Val-Best: 90.4% | Val-WG: 57.1% | Val-WG-Avg10: 57.1% | Val-WG-Best: 64.3% | Test-WG: 63.6%
Ep 71/200 | Train Loss: 0.0197 | Val Loss: 0.7382 | Test Loss: 0.3721 | Train: 100.0% | Val: 89.9% | Test: 90.8% | Val-Avg10: 89.8% | Val-Best: 90.4% | Val-WG: 57.1% | Val-WG-Avg10: 57.1% | Val-WG-Best: 64.3% | Test-WG: 63.6%
Ep 72/200 | Train Loss: 0.0199 | Val Loss: 0.7399 | Test Loss: 0.3713 | Train: 100.0% | Val: 89.9% | Test: 90.8% | Val-Avg10: 89.9% | Val-Best: 90.4% | Val-WG: 57.1% | Val-WG-Avg10: 57.1% | Val-WG-Best: 64.3% | Test-WG: 63.6%
Ep 73/200 | Train Loss: 0.0198 | Val Loss: 0.7539 | Test Loss: 0.3700 | Train: 100.0% | Val: 89.9% | Test: 91.6% | Val-Avg10: 89.9% | Val-Best: 90.4% | Val-WG: 57.1% | Val-WG-Avg10: 57.1% | Val-WG-Best: 64.3% | Test-WG: 63.6%
Ep 74/200 | Train Loss: 0.0197 | Val Loss: 0.7566 | Test Loss: 0.3714 | Train: 100.0% | Val: 89.9% | Test: 91.0% | Val-Avg10: 89.9% | Val-Best: 90.4% | Val-WG: 57.1% | Val-WG-Avg10: 57.1% | Val-WG-Best: 64.3% | Test-WG: 63.6%
Ep 75/200 | Train Loss: 0.0198 | Val Loss: 0.7506 | Test Loss: 0.3694 | Train: 100.0% | Val: 89.9% | Test: 91.6% | Val-Avg10: 89.9% | Val-Best: 90.4% | Val-WG: 57.1% | Val-WG-Avg10: 57.1% | Val-WG-Best: 64.3% | Test-WG: 63.6%
Ep 76/200 | Train Loss: 0.0203 | Val Loss: 0.7390 | Test Loss: 0.3758 | Train: 100.0% | Val: 89.3% | Test: 91.0% | Val-Avg10: 89.8% | Val-Best: 90.4% | Val-WG: 57.1% | Val-WG-Avg10: 57.1% | Val-WG-Best: 64.3% | Test-WG: 63.6%
Ep 77/200 | Train Loss: 0.0198 | Val Loss: 0.7473 | Test Loss: 0.3749 | Train: 100.0% | Val: 89.3% | Test: 91.3% | Val-Avg10: 89.8% | Val-Best: 90.4% | Val-WG: 57.1% | Val-WG-Avg10: 57.1% | Val-WG-Best: 64.3% | Test-WG: 63.6%
Ep 78/200 | Train Loss: 0.0197 | Val Loss: 0.7442 | Test Loss: 0.3722 | Train: 100.0% | Val: 89.3% | Test: 91.6% | Val-Avg10: 89.7% | Val-Best: 90.4% | Val-WG: 57.1% | Val-WG-Avg10: 57.1% | Val-WG-Best: 64.3% | Test-WG: 63.6%
Ep 79/200 | Train Loss: 0.0196 | Val Loss: 0.7468 | Test Loss: 0.3715 | Train: 100.0% | Val: 89.9% | Test: 91.6% | Val-Avg10: 89.7% | Val-Best: 90.4% | Val-WG: 57.1% | Val-WG-Avg10: 57.1% | Val-WG-Best: 64.3% | Test-WG: 63.6%
Ep 80/200 | Train Loss: 0.0197 | Val Loss: 0.7529 | Test Loss: 0.3705 | Train: 100.0% | Val: 88.8% | Test: 91.9% | Val-Avg10: 89.6% | Val-Best: 90.4% | Val-WG: 57.1% | Val-WG-Avg10: 57.1% | Val-WG-Best: 64.3% | Test-WG: 63.6%
Ep 81/200 | Train Loss: 0.0197 | Val Loss: 0.7556 | Test Loss: 0.3697 | Train: 100.0% | Val: 88.8% | Test: 91.3% | Val-Avg10: 89.5% | Val-Best: 90.4% | Val-WG: 57.1% | Val-WG-Avg10: 57.1% | Val-WG-Best: 64.3% | Test-WG: 63.6%
Ep 82/200 | Train Loss: 0.0196 | Val Loss: 0.7531 | Test Loss: 0.3705 | Train: 100.0% | Val: 89.3% | Test: 91.3% | Val-Avg10: 89.4% | Val-Best: 90.4% | Val-WG: 57.1% | Val-WG-Avg10: 57.1% | Val-WG-Best: 64.3% | Test-WG: 63.6%
Ep 83/200 | Train Loss: 0.0199 | Val Loss: 0.7540 | Test Loss: 0.3690 | Train: 100.0% | Val: 89.3% | Test: 91.3% | Val-Avg10: 89.4% | Val-Best: 90.4% | Val-WG: 57.1% | Val-WG-Avg10: 57.1% | Val-WG-Best: 64.3% | Test-WG: 63.6%
Ep 84/200 | Train Loss: 0.0196 | Val Loss: 0.7528 | Test Loss: 0.3687 | Train: 100.0% | Val: 89.3% | Test: 90.8% | Val-Avg10: 89.3% | Val-Best: 90.4% | Val-WG: 57.1% | Val-WG-Avg10: 57.1% | Val-WG-Best: 64.3% | Test-WG: 63.6%
