============================================================
Training Configuration
============================================================
Dataset: metashift
Head: kan
Hidden dim: 2048
Epochs: 200
Batch size: 128
Learning rate: 0.01
Weight decay: 0.0005
KAN reg weight: 0.01
Seed: 42
Device: cuda
Log file: .\logs\metashift_kan_kanRegWeight0.01_lr0.01_seed42_e200_hiddenDim2048_20260310_102059.txt
WandB: enabled
============================================================

data_dir  ./data\MetaShiftCatsDogs
Dataset: METASHIFT | Device: cuda | Model: KAN | Params: 11,187,776

Backbone frozen: False (requires_grad=True, BN in train mode)
Trainable parameters: 11187776 / 11187776
Group tracking enabled: 4 groups

Ep 39/200 | Train Loss: 0.4357 | Val Loss: 0.7258 | Test Loss: 0.6595 | Train: 84.1% | Val: 68.5% | Test: 73.1% | Val-Avg10: 71.3% | Val-Best: 79.8% | Val-WG: 33.3% | Val-WG-Avg10: 22.5% | Val-WG-Best: 33.3% | Test-WG: 12.9%
Ep 40/200 | Train Loss: 0.4482 | Val Loss: 0.5317 | Test Loss: 0.5318 | Train: 83.0% | Val: 77.0% | Test: 75.9% | Val-Avg10: 71.7% | Val-Best: 79.8% | Val-WG: 35.7% | Val-WG-Avg10: 23.8% | Val-WG-Best: 35.7% | Test-WG: 54.8%
Ep 41/200 | Train Loss: 0.4254 | Val Loss: 0.6477 | Test Loss: 0.6821 | Train: 83.5% | Val: 69.1% | Test: 71.4% | Val-Avg10: 71.0% | Val-Best: 79.8% | Val-WG: 28.6% | Val-WG-Avg10: 23.3% | Val-WG-Best: 35.7% | Test-WG: 38.1%
Ep 42/200 | Train Loss: 0.4285 | Val Loss: 0.7041 | Test Loss: 0.6843 | Train: 84.0% | Val: 67.4% | Test: 73.1% | Val-Avg10: 71.6% | Val-Best: 79.8% | Val-WG: 11.1% | Val-WG-Avg10: 24.4% | Val-WG-Best: 35.7% | Test-WG: 19.4%
Ep 43/200 | Train Loss: 0.4346 | Val Loss: 0.6019 | Test Loss: 0.5872 | Train: 84.1% | Val: 77.5% | Test: 75.9% | Val-Avg10: 72.7% | Val-Best: 79.8% | Val-WG: 33.3% | Val-WG-Avg10: 26.7% | Val-WG-Best: 35.7% | Test-WG: 29.0%
Ep 44/200 | Train Loss: 0.4416 | Val Loss: 0.5140 | Test Loss: 0.5531 | Train: 83.9% | Val: 79.2% | Test: 77.9% | Val-Avg10: 73.7% | Val-Best: 79.8% | Val-WG: 44.4% | Val-WG-Avg10: 29.7% | Val-WG-Best: 44.4% | Test-WG: 38.7%
Ep 45/200 | Train Loss: 0.4020 | Val Loss: 0.5843 | Test Loss: 0.6479 | Train: 84.9% | Val: 77.0% | Test: 73.9% | Val-Avg10: 73.5% | Val-Best: 79.8% | Val-WG: 33.3% | Val-WG-Avg10: 29.7% | Val-WG-Best: 44.4% | Test-WG: 16.1%
Ep 46/200 | Train Loss: 0.4005 | Val Loss: 0.6652 | Test Loss: 0.6134 | Train: 85.6% | Val: 74.7% | Test: 76.2% | Val-Avg10: 74.0% | Val-Best: 79.8% | Val-WG: 35.7% | Val-WG-Avg10: 31.0% | Val-WG-Best: 44.4% | Test-WG: 38.1%
Ep 47/200 | Train Loss: 0.3874 | Val Loss: 0.5324 | Test Loss: 0.6505 | Train: 85.7% | Val: 82.0% | Test: 76.8% | Val-Avg10: 74.9% | Val-Best: 82.0% | Val-WG: 44.4% | Val-WG-Avg10: 33.3% | Val-WG-Best: 44.4% | Test-WG: 35.5%
Ep 48/200 | Train Loss: 0.3903 | Val Loss: 0.6448 | Test Loss: 0.6408 | Train: 86.5% | Val: 73.0% | Test: 75.4% | Val-Avg10: 74.6% | Val-Best: 82.0% | Val-WG: 22.2% | Val-WG-Avg10: 32.2% | Val-WG-Best: 44.4% | Test-WG: 12.9%
