============================================================
Training Configuration
============================================================
Dataset: waterbirds
Head: kan
Hidden dim: 2048
Epochs: 200
Batch size: 128
Learning rate: 0.01
Weight decay: 0.0005
KAN reg weight: 0.001
Seed: 1
Device: cuda
Log file: .\logs\train_waterbirds_kan_h2048_e200_20260209_213816.txt
============================================================

Dataset: WATERBIRDS | Device: cuda | Model: KAN | Params: 21,708,352

Group tracking enabled: 4 groups

Ep 1/200 | Loss: 0.5778 | Test Loss: 0.4089 | Train: 91.2% | Test: 85.0% | Avg10: 85.0% | Best: 0.0% | WG: 46.9% | WG-Avg10: 46.9% | WG-Best: 0.0%
Ep 128/200 | Loss: 0.0247 | Test Loss: 0.6669 | Train: 100.0% | Test: 87.3% | Avg10: 87.9% | Best: 89.8% | WG: 65.3% | WG-Avg10: 65.1% | WG-Best: 74.3%
Ep 129/200 | Loss: 0.0245 | Test Loss: 0.6715 | Train: 100.0% | Test: 87.4% | Avg10: 87.9% | Best: 89.8% | WG: 66.2% | WG-Avg10: 64.9% | WG-Best: 74.3%
Ep 130/200 | Loss: 0.0245 | Test Loss: 0.6421 | Train: 100.0% | Test: 87.9% | Avg10: 87.9% | Best: 89.8% | WG: 65.4% | WG-Avg10: 65.0% | WG-Best: 74.3%
Ep 131/200 | Loss: 0.0245 | Test Loss: 0.6274 | Train: 100.0% | Test: 87.9% | Avg10: 87.9% | Best: 89.8% | WG: 63.4% | WG-Avg10: 64.9% | WG-Best: 74.3%
Ep 132/200 | Loss: 0.0245 | Test Loss: 0.6339 | Train: 100.0% | Test: 87.8% | Avg10: 87.9% | Best: 89.8% | WG: 65.0% | WG-Avg10: 64.8% | WG-Best: 74.3%
Ep 133/200 | Loss: 0.0246 | Test Loss: 0.5884 | Train: 100.0% | Test: 88.9% | Avg10: 87.9% | Best: 89.8% | WG: 62.9% | WG-Avg10: 64.8% | WG-Best: 74.3%
Ep 134/200 | Loss: 0.0246 | Test Loss: 0.5935 | Train: 100.0% | Test: 88.6% | Avg10: 88.0% | Best: 89.8% | WG: 65.4% | WG-Avg10: 64.8% | WG-Best: 74.3%
Ep 135/200 | Loss: 0.0245 | Test Loss: 0.5975 | Train: 100.0% | Test: 88.6% | Avg10: 88.0% | Best: 89.8% | WG: 66.8% | WG-Avg10: 65.2% | WG-Best: 74.3%
Ep 136/200 | Loss: 0.0245 | Test Loss: 0.5937 | Train: 100.0% | Test: 88.6% | Avg10: 88.0% | Best: 89.8% | WG: 66.4% | WG-Avg10: 65.1% | WG-Best: 74.3%
Ep 137/200 | Loss: 0.0245 | Test Loss: 0.5842 | Train: 100.0% | Test: 88.9% | Avg10: 88.2% | Best: 89.8% | WG: 67.0% | WG-Avg10: 65.4% | WG-Best: 74.3%
Ep 138/200 | Loss: 0.0245 | Test Loss: 0.5706 | Train: 100.0% | Test: 89.1% | Avg10: 88.4% | Best: 89.8% | WG: 66.8% | WG-Avg10: 65.5% | WG-Best: 74.3%
Ep 139/200 | Loss: 0.0246 | Test Loss: 0.5870 | Train: 100.0% | Test: 88.6% | Avg10: 88.5% | Best: 89.8% | WG: 67.6% | WG-Avg10: 65.7% | WG-Best: 74.3%
Ep 140/200 | Loss: 0.0246 | Test Loss: 0.5896 | Train: 100.0% | Test: 88.7% | Avg10: 88.6% | Best: 89.8% | WG: 66.2% | WG-Avg10: 65.7% | WG-Best: 74.3%
Ep 141/200 | Loss: 0.0245 | Test Loss: 0.5999 | Train: 100.0% | Test: 88.3% | Avg10: 88.6% | Best: 89.8% | WG: 63.1% | WG-Avg10: 65.7% | WG-Best: 74.3%
Ep 142/200 | Loss: 0.0246 | Test Loss: 0.6278 | Train: 100.0% | Test: 87.7% | Avg10: 88.6% | Best: 89.8% | WG: 65.0% | WG-Avg10: 65.7% | WG-Best: 74.3%
Ep 143/200 | Loss: 0.0245 | Test Loss: 0.6347 | Train: 100.0% | Test: 87.5% | Avg10: 88.5% | Best: 89.8% | WG: 64.6% | WG-Avg10: 65.9% | WG-Best: 74.3%
Ep 144/200 | Loss: 0.0248 | Test Loss: 0.5460 | Train: 100.0% | Test: 89.5% | Avg10: 88.5% | Best: 89.8% | WG: 63.9% | WG-Avg10: 65.7% | WG-Best: 74.3%
Ep 145/200 | Loss: 0.0248 | Test Loss: 0.6535 | Train: 100.0% | Test: 87.4% | Avg10: 88.4% | Best: 89.8% | WG: 68.4% | WG-Avg10: 65.9% | WG-Best: 74.3%
Ep 146/200 | Loss: 0.0246 | Test Loss: 0.6122 | Train: 100.0% | Test: 88.1% | Avg10: 88.4% | Best: 89.8% | WG: 68.8% | WG-Avg10: 66.1% | WG-Best: 74.3%
Ep 147/200 | Loss: 0.0245 | Test Loss: 0.6061 | Train: 100.0% | Test: 88.3% | Avg10: 88.3% | Best: 89.8% | WG: 67.9% | WG-Avg10: 66.2% | WG-Best: 74.3%
Ep 148/200 | Loss: 0.0245 | Test Loss: 0.6001 | Train: 100.0% | Test: 88.3% | Avg10: 88.2% | Best: 89.8% | WG: 66.0% | WG-Avg10: 66.2% | WG-Best: 74.3%
Ep 149/200 | Loss: 0.0248 | Test Loss: 0.6075 | Train: 100.0% | Test: 88.1% | Avg10: 88.2% | Best: 89.8% | WG: 65.9% | WG-Avg10: 66.0% | WG-Best: 74.3%
Ep 150/200 | Loss: 0.0246 | Test Loss: 0.5839 | Train: 100.0% | Test: 88.5% | Avg10: 88.2% | Best: 89.8% | WG: 65.4% | WG-Avg10: 65.9% | WG-Best: 74.3%
Ep 151/200 | Loss: 0.0245 | Test Loss: 0.6076 | Train: 100.0% | Test: 88.1% | Avg10: 88.1% | Best: 89.8% | WG: 65.4% | WG-Avg10: 66.1% | WG-Best: 74.3%
Ep 152/200 | Loss: 0.0245 | Test Loss: 0.6361 | Train: 100.0% | Test: 87.6% | Avg10: 88.1% | Best: 89.8% | WG: 66.7% | WG-Avg10: 66.3% | WG-Best: 74.3%
Ep 153/200 | Loss: 0.0245 | Test Loss: 0.6113 | Train: 100.0% | Test: 88.1% | Avg10: 88.2% | Best: 89.8% | WG: 65.9% | WG-Avg10: 66.4% | WG-Best: 74.3%
Ep 154/200 | Loss: 0.0247 | Test Loss: 0.6393 | Train: 100.0% | Test: 87.3% | Avg10: 88.0% | Best: 89.8% | WG: 68.8% | WG-Avg10: 66.9% | WG-Best: 74.3%
Ep 155/200 | Loss: 0.0246 | Test Loss: 0.5941 | Train: 100.0% | Test: 88.4% | Avg10: 88.1% | Best: 89.8% | WG: 66.2% | WG-Avg10: 66.7% | WG-Best: 74.3%
Ep 156/200 | Loss: 0.0248 | Test Loss: 0.6177 | Train: 100.0% | Test: 87.9% | Avg10: 88.1% | Best: 89.8% | WG: 69.2% | WG-Avg10: 66.7% | WG-Best: 74.3%
Ep 157/200 | Loss: 0.0246 | Test Loss: 0.5872 | Train: 100.0% | Test: 88.7% | Avg10: 88.1% | Best: 89.8% | WG: 65.0% | WG-Avg10: 66.4% | WG-Best: 74.3%
Ep 158/200 | Loss: 0.0245 | Test Loss: 0.6405 | Train: 100.0% | Test: 88.1% | Avg10: 88.1% | Best: 89.8% | WG: 67.6% | WG-Avg10: 66.6% | WG-Best: 74.3%
Ep 159/200 | Loss: 0.0245 | Test Loss: 0.6537 | Train: 100.0% | Test: 87.6% | Avg10: 88.0% | Best: 89.8% | WG: 68.1% | WG-Avg10: 66.8% | WG-Best: 74.3%
Ep 160/200 | Loss: 0.0245 | Test Loss: 0.5942 | Train: 100.0% | Test: 88.6% | Avg10: 88.0% | Best: 89.8% | WG: 67.4% | WG-Avg10: 67.0% | WG-Best: 74.3%
Ep 161/200 | Loss: 0.0245 | Test Loss: 0.6005 | Train: 100.0% | Test: 88.4% | Avg10: 88.1% | Best: 89.8% | WG: 67.4% | WG-Avg10: 67.2% | WG-Best: 74.3%
Ep 162/200 | Loss: 0.0245 | Test Loss: 0.6268 | Train: 100.0% | Test: 88.1% | Avg10: 88.1% | Best: 89.8% | WG: 68.1% | WG-Avg10: 67.4% | WG-Best: 74.3%
Ep 163/200 | Loss: 0.0245 | Test Loss: 0.6302 | Train: 100.0% | Test: 88.1% | Avg10: 88.1% | Best: 89.8% | WG: 66.5% | WG-Avg10: 67.4% | WG-Best: 74.3%
Ep 164/200 | Loss: 0.0247 | Test Loss: 0.5902 | Train: 100.0% | Test: 88.2% | Avg10: 88.2% | Best: 89.8% | WG: 67.0% | WG-Avg10: 67.2% | WG-Best: 74.3%
Ep 165/200 | Loss: 0.0251 | Test Loss: 0.5799 | Train: 100.0% | Test: 88.5% | Avg10: 88.2% | Best: 89.8% | WG: 62.0% | WG-Avg10: 66.8% | WG-Best: 74.3%
Ep 166/200 | Loss: 0.0245 | Test Loss: 0.6056 | Train: 100.0% | Test: 88.0% | Avg10: 88.2% | Best: 89.8% | WG: 66.7% | WG-Avg10: 66.6% | WG-Best: 74.3%
Ep 167/200 | Loss: 0.0245 | Test Loss: 0.5764 | Train: 100.0% | Test: 88.4% | Avg10: 88.2% | Best: 89.8% | WG: 65.9% | WG-Avg10: 66.7% | WG-Best: 74.3%
Ep 168/200 | Loss: 0.0246 | Test Loss: 0.5635 | Train: 100.0% | Test: 88.5% | Avg10: 88.2% | Best: 89.8% | WG: 64.3% | WG-Avg10: 66.3% | WG-Best: 74.3%
Ep 169/200 | Loss: 0.0247 | Test Loss: 0.5226 | Train: 100.0% | Test: 89.6% | Avg10: 88.4% | Best: 89.8% | WG: 64.5% | WG-Avg10: 66.0% | WG-Best: 74.3%
Ep 170/200 | Loss: 0.0248 | Test Loss: 0.6963 | Train: 100.0% | Test: 86.2% | Avg10: 88.2% | Best: 89.8% | WG: 72.7% | WG-Avg10: 66.5% | WG-Best: 74.3%
Ep 171/200 | Loss: 0.0245 | Test Loss: 0.6101 | Train: 100.0% | Test: 87.8% | Avg10: 88.1% | Best: 89.8% | WG: 68.1% | WG-Avg10: 66.6% | WG-Best: 74.3%
Ep 172/200 | Loss: 0.0245 | Test Loss: 0.6056 | Train: 100.0% | Test: 88.1% | Avg10: 88.1% | Best: 89.8% | WG: 67.4% | WG-Avg10: 66.5% | WG-Best: 74.3%
Ep 173/200 | Loss: 0.0248 | Test Loss: 0.6118 | Train: 100.0% | Test: 88.3% | Avg10: 88.2% | Best: 89.8% | WG: 67.4% | WG-Avg10: 66.6% | WG-Best: 74.3%
Ep 174/200 | Loss: 0.0249 | Test Loss: 0.6218 | Train: 100.0% | Test: 87.7% | Avg10: 88.1% | Best: 89.8% | WG: 69.8% | WG-Avg10: 66.9% | WG-Best: 74.3%
Ep 175/200 | Loss: 0.0245 | Test Loss: 0.6051 | Train: 100.0% | Test: 88.1% | Avg10: 88.1% | Best: 89.8% | WG: 68.4% | WG-Avg10: 67.5% | WG-Best: 74.3%
Ep 176/200 | Loss: 0.0246 | Test Loss: 0.6068 | Train: 100.0% | Test: 87.8% | Avg10: 88.0% | Best: 89.8% | WG: 64.8% | WG-Avg10: 67.3% | WG-Best: 74.3%
Ep 177/200 | Loss: 0.0246 | Test Loss: 0.6025 | Train: 100.0% | Test: 88.3% | Avg10: 88.0% | Best: 89.8% | WG: 65.1% | WG-Avg10: 67.3% | WG-Best: 74.3%
Ep 178/200 | Loss: 0.0245 | Test Loss: 0.6180 | Train: 100.0% | Test: 88.0% | Avg10: 88.0% | Best: 89.8% | WG: 69.3% | WG-Avg10: 67.8% | WG-Best: 74.3%
Ep 179/200 | Loss: 0.0246 | Test Loss: 0.6084 | Train: 100.0% | Test: 88.1% | Avg10: 87.8% | Best: 89.8% | WG: 69.6% | WG-Avg10: 68.3% | WG-Best: 74.3%
Ep 180/200 | Loss: 0.0248 | Test Loss: 0.5271 | Train: 100.0% | Test: 89.5% | Avg10: 88.2% | Best: 89.8% | WG: 68.1% | WG-Avg10: 67.8% | WG-Best: 74.3%
Ep 181/200 | Loss: 0.0250 | Test Loss: 0.4991 | Train: 100.0% | Test: 90.4% | Avg10: 88.4% | Best: 89.8% | WG: 69.3% | WG-Avg10: 67.9% | WG-Best: 74.3%
Ep 182/200 | Loss: 0.0246 | Test Loss: 0.5584 | Train: 100.0% | Test: 89.3% | Avg10: 88.5% | Best: 90.4% | WG: 70.2% | WG-Avg10: 68.2% | WG-Best: 74.3%
Ep 183/200 | Loss: 0.0246 | Test Loss: 0.5373 | Train: 100.0% | Test: 89.5% | Avg10: 88.7% | Best: 90.4% | WG: 69.8% | WG-Avg10: 68.4% | WG-Best: 74.3%
Ep 184/200 | Loss: 0.0249 | Test Loss: 0.5516 | Train: 100.0% | Test: 88.8% | Avg10: 88.8% | Best: 90.4% | WG: 69.5% | WG-Avg10: 68.4% | WG-Best: 74.3%
Ep 185/200 | Loss: 0.0245 | Test Loss: 0.5402 | Train: 100.0% | Test: 89.3% | Avg10: 88.9% | Best: 90.4% | WG: 69.0% | WG-Avg10: 68.5% | WG-Best: 74.3%
Ep 186/200 | Loss: 0.0246 | Test Loss: 0.5694 | Train: 100.0% | Test: 88.6% | Avg10: 89.0% | Best: 90.4% | WG: 72.0% | WG-Avg10: 69.2% | WG-Best: 74.3%
Ep 187/200 | Loss: 0.0246 | Test Loss: 0.5375 | Train: 100.0% | Test: 89.7% | Avg10: 89.1% | Best: 90.4% | WG: 67.8% | WG-Avg10: 69.5% | WG-Best: 74.3%
Ep 188/200 | Loss: 0.0246 | Test Loss: 0.5349 | Train: 100.0% | Test: 89.7% | Avg10: 89.3% | Best: 90.4% | WG: 69.6% | WG-Avg10: 69.5% | WG-Best: 74.3%
Ep 189/200 | Loss: 0.0249 | Test Loss: 0.5596 | Train: 100.0% | Test: 89.2% | Avg10: 89.4% | Best: 90.4% | WG: 66.4% | WG-Avg10: 69.2% | WG-Best: 74.3%
Ep 190/200 | Loss: 0.0246 | Test Loss: 0.5941 | Train: 100.0% | Test: 88.5% | Avg10: 89.3% | Best: 90.4% | WG: 69.0% | WG-Avg10: 69.3% | WG-Best: 74.3%
Ep 191/200 | Loss: 0.0246 | Test Loss: 0.6051 | Train: 100.0% | Test: 88.2% | Avg10: 89.1% | Best: 90.4% | WG: 65.9% | WG-Avg10: 68.9% | WG-Best: 74.3%
Ep 192/200 | Loss: 0.0247 | Test Loss: 0.5989 | Train: 100.0% | Test: 88.6% | Avg10: 89.0% | Best: 90.4% | WG: 69.9% | WG-Avg10: 68.9% | WG-Best: 74.3%
Ep 193/200 | Loss: 0.0246 | Test Loss: 0.5949 | Train: 100.0% | Test: 88.4% | Avg10: 88.9% | Best: 90.4% | WG: 69.2% | WG-Avg10: 68.8% | WG-Best: 74.3%
Ep 194/200 | Loss: 0.0245 | Test Loss: 0.5787 | Train: 100.0% | Test: 88.6% | Avg10: 88.9% | Best: 90.4% | WG: 67.0% | WG-Avg10: 68.6% | WG-Best: 74.3%
Ep 195/200 | Loss: 0.0246 | Test Loss: 0.5500 | Train: 100.0% | Test: 89.2% | Avg10: 88.9% | Best: 90.4% | WG: 62.5% | WG-Avg10: 67.9% | WG-Best: 74.3%
Ep 196/200 | Loss: 0.0247 | Test Loss: 0.5144 | Train: 100.0% | Test: 89.7% | Avg10: 89.0% | Best: 90.4% | WG: 69.3% | WG-Avg10: 67.6% | WG-Best: 74.3%
Ep 197/200 | Loss: 0.0245 | Test Loss: 0.5310 | Train: 100.0% | Test: 89.4% | Avg10: 89.0% | Best: 90.4% | WG: 69.6% | WG-Avg10: 67.8% | WG-Best: 74.3%
Ep 198/200 | Loss: 0.0245 | Test Loss: 0.5389 | Train: 100.0% | Test: 89.4% | Avg10: 88.9% | Best: 90.4% | WG: 71.5% | WG-Avg10: 68.0% | WG-Best: 74.3%
Ep 199/200 | Loss: 0.0245 | Test Loss: 0.5344 | Train: 100.0% | Test: 89.4% | Avg10: 88.9% | Best: 90.4% | WG: 69.9% | WG-Avg10: 68.4% | WG-Best: 74.3%
Ep 200/200 | Loss: 0.0245 | Test Loss: 0.5471 | Train: 100.0% | Test: 89.2% | Avg10: 89.0% | Best: 90.4% | WG: 69.9% | WG-Avg10: 68.5% | WG-Best: 74.3%

============================================================
Training completed!
Total training time: 5332.10s (88.87m)
Average over last 10 epochs test accuracy: 89.01%
Average over last 10 epochs worst-group accuracy: 68.47%
Model saved to: ./best.pt
Log saved to: .\logs\train_waterbirds_kan_h2048_e200_20260209_213816.txt
============================================================
